ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,09,1,2,202206013302002414,01330,2,0024,1,4,3,1,2, ,2,28,4,5,12,5,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,7,5, ,2,2,2,2,1,2,10,7,4, , , , , , , , , , , , ,1,125.215629622652
2022,09,1,2,202206013302002415,01330,2,0024,1,5,3,1,2, ,2,25,5,5,11,8,1997,1, , , , , , , , , , , , , , , ,3321,8620,3,5,1, ,5,1000,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,4,2250, , , , , , , , , , , , , , ,1,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , , ,2250, , , ,2250,2250,2250,1,148.799440847211
2022,09,1,2,202206013302002611,01330,2,0026,1,1,1,1,2, ,1,61,1,1,16,6,1961,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,10,10,10,9,10,10,9,68, ,68,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,1, , , , , , ,1500, , ,1500,1500,1500,1,163.341567913861
2022,09,1,2,202206013302002612,01330,2,0026,1,2,2,1,2, ,2,58,2,2,21,7,1964,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,0,11,11,11,11,11,11,66, ,66,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,9,1, ,600, , , , ,600, , ,1200,1200,1200,1,157.555432230592
2022,09,1,2,202206013302002613,01330,2,0026,1,3,3,1,1, ,2,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,09,1,2,202206013302002614,01330,2,0026,1,4,5,1,2, ,1,21,4,4,4,5,2001,1, , , , , , , , , , , , , , , ,0220,8423,3,1, , , , ,18,0,0,0,0,18,18,54, ,54,1, ,2, ,2,2,4,3150,36, , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,6,5, ,2,2,2,2,2,2,10,7,1,1080, , , ,75,3150, , , ,4230,4230,4305,1,155.912300471682
2022,09,1,2,202103013591008411,01359,1,0084,1,1,1,1,2, ,2,52,1,1,14,6,1970,1, , , , , , , , , , , , , , , ,5212,4722,2, ,3,2,1,1,10,0,0,0,10,10,10,40,25,65,1, ,2, ,2,2, , , , , , , ,40,12, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , ,12, , ,239, ,40,291,239,291,1,205.501915312473
2022,09,1,2,202103013591008412,01359,1,0084,1,2,3,1,2, ,1,21,2,2,9,5,2001,1, , , , , , , , , , , , , , , ,5241,4630,3,5,1, ,3,90,8,8,0,8,8,8,8,48, ,48,1, ,2, ,2,2,3,1720,210, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,5,1,77, , , ,345,3440, , , ,3517,3517,3862,1,186.660180682465
2022,09,1,2,202103013591008413,01359,1,0084,1,3,3,1,2, ,2,17,3,3,7,2,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,205.657082348791
2022,09,1,2,202103013591008711,01359,1,0087,1,1,1,1,1, ,1,55, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,09,1,2,202103013591008712,01359,1,0087,1,2,2,1,2, ,2,50,2,2,3,4,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,170.791426063723
2022,09,1,2,202103013591008713,01359,1,0087,1,3,3,1,2, ,2,20,3,3,16,2,2002,1, , , , , , , , , , , , , , , ,5230,4711,3,5,1, ,5,1200,4,0,4,4,4,4,4,24, ,24,1, ,2, ,2,2,4,650, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , ,33,650, , , ,650,650,683,1,195.153840856925
2022,09,1,2,202103013591008714,01359,1,0087,1,4,11,1,2, ,1,45,4,4,31,3,1977,1, , , , , , , , , , , , , , , ,3314,4669,3,5,1, ,1,12,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2,4,3400,114, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,494, , , ,250,3400, , , ,3894,3894,4144,1,162.350580441921
2022,09,1,2,202103013781005511,01378,1,0055,1,1,1,1,2, ,2,39,1,1,17,9,1983,1, , , , , , , , , , , , , , , ,4224,4100,3,5,1, ,3,70,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,650, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1, , , , ,200,1300, , , ,1300,1300,1500,1,179.950592927613
2022,09,1,2,202103013781005512,01378,1,0055,1,2,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202103013781005513,01378,1,0055,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202103013781005514,01378,1,0055,1,4,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202103013781005611,01378,1,0056,1,1,1,1,2, ,2,72,1,1,15,6,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,167.512782389395
2022,09,1,2,202103013781005612,01378,1,0056,1,2,3,1,2, ,2,44,2,2,27,7,1978,1, , , , , , , , , , , , , , , ,9613,8411,3,2, , ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,1,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1025, , , ,1025,1025,1025,1,174.669377258312
2022,09,1,2,202103013781005613,01378,1,0056,1,3,5,1,2, ,2,20,3,3,22,1,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,190.683499383188
2022,09,1,2,202103013781005614,01378,1,0056,1,4,5,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202106013781005616,01378,1,0056,1,5,5,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202103013781005711,01378,1,0057,1,1,1,1,2, ,1,60,1,1,19,12,1961,1, , , , , , , , , , , , , , , ,7111,4100,1, ,3,2,1,2,0,9,9,8,8,8,6,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1098, , ,1098,1098,1098,1,201.814657887243
2022,09,1,2,202103013781005712,01378,1,0057,1,2,2,1,2, ,2,56,2,2,18,9,1966,1, , , , , , , , , , , , , , , ,5212,4771,2, ,3,2,1,1,0,5,5,4,4,4,5,27, ,27,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,145, , ,145,145,145,1,201.556959068243
2022,09,1,2,202103013781005713,01378,1,0057,1,3,3,1,2, ,2,29,3,3,27,5,1993,1, , , , , , , , , , , , , , , ,3313,1020,3,5,1, ,5,1000,0,10,10,10,10,10,0,50, ,50,1, ,2, ,2,1,3,850,195, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,1,2,2,2,2,10,7,1,845, , , ,300,1700, , , ,2545,2545,2845,1,179.950592927613
2022,09,1,2,202103013781005714,01378,1,0057,1,4,3,1,2, ,1,21,4,4,7,11,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,180.353454182069
2022,09,1,2,202103013781005715,01378,1,0057,1,5,3,1,2, ,1,21,5,5,7,11,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,4, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,165.54393571886
2022,09,1,2,202103013781005716,01378,1,0057,1,6,3,1,2, ,1,17,6,6,9,2,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,180.353454182069
2022,09,1,2,202103013781005717,01378,1,0057,1,7,3,1,2, ,2,33,7,7,30,12,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,172.125583708395
2022,09,1,2,202103013781005718,01378,1,0057,1,8,4,1,2, ,1,34,8,8,26,1,1988,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,9,9,9,8,8,8,51, ,51,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,740, , ,740,740,740,1,219.896796321941
2022,09,1,2,202103013781005719,01378,1,0057,1,9,5,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,2021030137810057110,01378,1,0057,1,10,5,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,2022060137810057111,01378,1,0057,1,11,3,1,2, ,2,30,11,11,9,1,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,172.125583708395
2022,09,1,2,2022060137810057112,01378,1,0057,1,12,4,1,2, ,1,31,12,12,8,2,1991,1, , , , , , , , , , , , , , , ,7234,3312,3,5,1, ,5,2000,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,4,4200,72, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,312, , , ,976,4200, , , ,4512,4512,5488,1,191.063161321604
2022,09,1,2,2022060137810057113,01378,1,0057,1,13,5,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202209014431001411,01443,1,0014,1,1,1,1,2, ,2,42,1,1,26,11,1979,1, , , , , , , , , , , , , , , ,9531,4789,2, ,3,2,1,2,0,7,7,7,7,7,7,42,16,58,1, ,1,1,1,1, , , , , , , ,240,40, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,160, ,40, , ,300, ,240,740,460,740,1,182.640055789927
2022,09,1,2,202209014431001412,01443,1,0014,1,2,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202209014431001413,01443,1,0014,1,3,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202106014431001511,01443,1,0015,1,1,1,1,2, ,2,29,1,1,29,5,1993,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,3,0,5,0,5,0,5,4,19,12,31,1, ,1,1,1,2, , , , , ,200,32, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,8,1, , ,139, , , ,513,200, ,852,513,852,1,188.162268896884
2022,09,1,2,202106014431001512,01443,1,0015,1,2,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202106014431001513,01443,1,0015,1,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202106014431001514,01443,1,0015,1,4,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202106014431001515,01443,1,0015,1,5,6,1,2, ,2,50,5,5,10,5,1972,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,0,0,0,0,0,5,5,10, ,10,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,6,1, ,43, , , , ,130, , ,173,173,173,1,183.119718743521
2022,09,1,2,202106014431001611,01443,1,0016,1,1,1,1,2, ,2,58,1,1,5,8,1964,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,0,9,0,9,0,9,0,27,6,33,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,1, ,26, , , , ,210, , ,236,236,236,1,173.110202753264
2022,09,1,2,202106014431001612,01443,1,0016,1,2,3,1,2, ,1,33,2,2,21,9,1989,1, , , , , , , , , , , , , , , ,5222,4711,3,5,1, ,4,150,0,0,0,0,0,0,8,8,8,48,2,48,2, ,2,2,4,1400, , , , , ,40, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,351,1400, , ,40,1440,1400,1791,1,173.585857065442
2022,09,1,2,202106014431001613,01443,1,0016,1,3,4,1,2, ,2,33,3,3,27,1,1989,2,1, , , , , , , , , , , , , , ,3213,4772,3,5,1, ,5,2000,0,0,0,0,0,0,0,0, ,48,2,48,2, ,2,2,4,1025,100, , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1,33, , , ,233,1025, , , ,1058,1058,1291,1,163.489781867588
2022,09,1,2,202106014431001614,01443,1,0016,1,4,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202106014431001615,01443,1,0016,1,5,5,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,09,1,2,202106014431001911,01443,1,0019,1,1,1,1,2, ,2,85,1,1,13,5,1937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,152.189715676812
2022,09,1,2,202209014431001912,01443,1,0019,1,2,3,2, ,2,2,51, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,09,1,2,202209014431001913,01443,1,0019,1,3,5,2, ,1,1,18,3,3,19,2,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,163.855798365664
2022,09,1,2,202209014431001914,01443,1,0019,1,4,5,2, ,1,1,18,4,4,27,1,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,163.855798365664
2022,09,1,2,202206014522001011,01452,2,0010,1,1,1,1,2, ,2,71,1,1,23,5,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,163.335667200848
2022,09,1,2,202206014522001012,01452,2,0010,1,2,3,1,2, ,2,48,2,2,10,8,1974,1, , , , , , , , , , , , , , , ,4225,8411,3,2, , ,5,501,0,0,4,4,4,4,4,20, ,20,1, ,1,1,1,1,4,450, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,450, , , ,450,450,450,1,182.066320332777
2022,09,1,2,202206014522001111,01452,2,0011,1,1,1,1,2, ,1,57,1,1,30,6,1965,1, , , , , , , , , , , , , , , ,9535,4782,2, ,2,2,1,1,4,8,8,8,8,8,8,52, ,52,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,600, , ,600,600,600,1,167.355402175034
2022,09,1,2,202206014522001112,01452,2,0011,1,2,2,1,2, ,2,47,2,2,29,12,1974,1, , , , , , , , , , , , , , , ,9112,8530,3,2, , ,5,501,0,8,8,8,8,8,8,48,7,55,1, ,2, ,2,2,4,1200, , , , , , ,200, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , ,200, ,1200, , ,400,1800,1200,1800,1,185.788323887893
2022,09,1,2,202206014522001113,01452,2,0011,1,3,3,1,2, ,1,20,3,3,15,9,2002,1, , , , , , , , , , , , , , , ,3322,4540,3,5,1, ,1,15,0,7,7,7,7,7,7,42, ,42,1, ,2, ,2,1,4,1200,20, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,600, , , , ,1200, , , ,1800,1800,1800,1,211.595948532865
2022,09,1,2,202206014522001114,01452,2,0011,1,4,3,1,2, ,2,15,4,4,19,7,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,185.928592416879
2022,09,1,2,202206014522001312,01452,2,0013,1,1,1,1,2, ,1,21,1,1,19,5,2001,1, , , , , , , , , , , , , , , ,7411,4530,3,5,1, ,1,5,0,10,10,10,10,10,0,50, ,50,1, ,2, ,2,2,4,1100, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,46,1100, , , ,1100,1100,1146,1,211.595948532865
2022,09,1,2,202206014522001311,01452,2,0013,1,2,6,1,2, ,2,61,2,2,20,12,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,163.335667200848
2022,09,1,2,202206014522001313,01452,2,0013,1,3,7,1,1, ,1,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,09,1,2,202206014522000911,01452,2,0009,1,1,1,1,2, ,2,46,1,1,13,8,1976,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,2,0,0,0,0,2,0,1,3, ,3,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, ,40, , , , ,120, , ,160,160,160,1,185.788323887893
2022,09,1,2,202206014522000913,01452,2,0009,1,2,3,1,2, ,2,20,2,2,13,9,2002,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,2,0,7,7,7,7,7,0,35, ,35,1, ,2, ,2,2,3,350,7, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,6,1,210, , , , ,700, , , ,910,910,910,1,203.058679463707
