ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,08,1,1,202208103971002014,10397,1,0020,1,4,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202208103971002015,10397,1,0020,1,5,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202208109151000311,10915,1,0003,1,1,1,1,2, ,2,33,1,1,25,12,1988,1, , , , , , , , , , , , , , , ,9535,4782,1, ,3,2,1,3,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,1, ,500, , , , ,700, , ,1200,1200,1200,1,243.843363544853
2022,08,1,1,202208109151000312,10915,1,0003,1,2,3,1,2, ,2,19,2,2,20,8,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,209.889342512507
2022,08,1,1,202208109151000313,10915,1,0003,1,3,3,1,2, ,1,17,3,3,22,11,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,223.70346881516
2022,08,1,1,202208109151000314,10915,1,0003,1,4,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202208109151000315,10915,1,0003,1,5,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,20210510137011000711,1013701,1,0007,1,1,1,1,2, ,1,49,1,1,6,1,1973,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,5,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,250,15, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,5,1,450, , , , ,1083, , , ,1533,1533,1533,1,184.153868767913
2022,08,1,1,20210510137011000712,1013701,1,0007,1,2,2,1,2, ,2,58,2,2,6,10,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,150.552073760449
2022,08,1,1,202208105001013811,10500,1,0138,1,1,1,1,2, ,1,54,1,1,29,8,1967,1, , , , , , , , , , , , , , , ,2144,4659,3,5,1, ,5,2500,0,10,10,10,10,10,0,50, ,50,1, ,2, ,2,2,4,10500, , , , , , , , , , , , , , ,1,1,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,1750,10500, , , ,10500,10500,12250,1,293.796106394393
2022,08,1,1,202208105001013812,10500,1,0138,1,2,2,1,2, ,2,39,2,2,2,2,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,8,1,1,4,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,172.486730721944
2022,08,1,1,202208105001013813,10500,1,0138,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202208109841004011,10984,1,0040,1,1,1,1,2, ,1,53,1,1,14,3,1969,1, , , , , , , , , , , , , , , ,7362,1520,3,5,2,1,1,20,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , ,866, , , ,866,866,866,1,268.989216350337
2022,08,1,1,202205104231007011,10423,1,0070,1,1,1,1,2, ,2,27,1,1,31,7,1995,1, , , , , , , , , , , , , , , ,4321,0114,3,5,1, ,5,3500,0,8,8,8,8,8,4,44, ,44,1, ,2, ,2,2,4,2000,120, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,520, , , ,83,2000, , , ,2520,2520,2603,1,260.2850809546
2022,08,1,1,202205104231007012,10423,1,0070,1,2,2,1,2, ,1,27,2,2,7,4,1995,1, , , , , , , , , , , , , , , ,4311,0122,3,5,1, ,5,5000,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,4500,100, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1,433, , , , ,4500, , , ,4933,4933,4933,1,329.015948908586
2022,08,1,1,202205104231007013,10423,1,0070,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202205104231007014,10423,1,0070,1,4,7,1,2, ,2,18,4,4,9,9,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,309.685603061189
2022,08,1,1,202205103631007311,10363,1,0073,1,1,1,1,2, ,2,47,1,1,12,10,1974,1, , , , , , , , , , , , , , , ,5212,4711,3,5,2,2,1,2,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2,3,300, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,4, ,2,2,2,2,2,2,10,8,1, , , , , ,600, , , ,600,600,600,1,230.886050407782
2022,08,1,1,202205103631007312,10363,1,0073,1,2,3,1,2, ,2,18,2,2,5,10,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,291.046159991113
2022,08,1,1,202205103631007313,10363,1,0073,1,3,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,20220510468011002011,1046801,1,0020,1,1,1,1,2, ,1,76,1,1,5,10,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,12,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,261.944109212898
2022,08,1,1,202205101401000511,10140,1,0005,1,1,1,1,2, ,2,44,1,1,13,10,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,8,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,161.044111177789
2022,08,1,1,202205101401000512,10140,1,0005,1,2,2,1,2, ,1,45,2,2,19,8,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,127.835370192134
2022,08,1,1,202205101401000513,10140,1,0005,1,3,3,1,2, ,1,19,3,3,3,10,2002,1, , , , , , , , , , , , , , , ,9112,5914,3,5,1, ,5,1200,0,5,5,5,5,0,0,20, ,20,1, ,1,1,1,1,3,180, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,6,360, , , ,360,360,366,1,338.743521902003
2022,08,1,1,202205101401000514,10140,1,0005,1,4,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,20220510151011005111,1015101,1,0051,1,1,1,1,2, ,1,48,1,1,15,11,1973,1, , , , , , , , , , , , , , , ,8332,4923,2, ,2,1,1,2,0,0,12,12,12,12,12,60, ,60,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,1, , , , , , ,2830, , ,2830,2830,2830,1,260.043911820429
2022,08,1,1,20220510151011005112,1015101,1,0051,1,2,2,1,2, ,2,50,2,2,7,7,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,217.247008832921
2022,08,1,1,20220510151011005113,1015101,1,0051,1,3,3,1,2, ,1,26,3,3,21,10,1995,1, , , , , , , , , , , , , , , ,8332,4923,3,5,3,2,1,2,8,0,0,8,8,8,8,40,24,48,2,48,2, ,2,2,2,300,10, , , , ,100, , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,300, , , ,34,1299, , ,100,1699,1599,1733,1,409.602887429882
2022,08,1,1,20220510151011005114,1015101,1,0051,1,4,3,1,2, ,2,22,4,4,23,5,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,334.984855596832
2022,08,1,1,20220510141011003911,1014101,1,0039,1,1,1,1,2, ,1,61,1,1,12,10,1960,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,2,350, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1516, , , ,1516,1516,1516,1,371.951719415973
2022,08,1,1,20220510141011003912,1014101,1,0039,1,2,2,1,2, ,2,48,2,2,8,9,1973,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,1,7,0,0,0,0,0,7,14, ,14,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, ,43, , , , ,520, , ,563,563,563,1,324.863971061441
2022,08,1,1,20220510141011003913,1014101,1,0039,1,3,3,1,2, ,1,22,3,3,26,1,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,375.975673581957
2022,08,1,1,20220510141011003914,1014101,1,0039,1,4,3,1,2, ,2,18,4,4,2,10,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,366.994903161605
2022,08,1,1,20220510141011003915,1014101,1,0039,1,5,3,1,2, ,1,15,5,5,3,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,443.716347358432
2022,08,1,1,202105106501001511,10650,1,0015,1,1,1,1,2, ,1,65,1,1,15,5,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,271.9293838079
2022,08,1,1,202108106501001512,10650,1,0015,1,2,2,1,2, ,2,64,2,2,16,1,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,241.703373562861
2022,08,1,1,202205101401000911,10140,1,0009,1,1,1,1,2, ,2,40,1,1,26,9,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,3,3,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,138.406900828862
2022,08,1,1,202205101401000912,10140,1,0009,1,2,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202205101401000913,10140,1,0009,1,3,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202102103191006011,10319,1,0060,1,1,1,1,2, ,2,53,1,1,17,10,1968,1, , , , , , , , , , , , , , , ,7352,1410,2, ,3,2,1,1,0,0,1,0,0,0,0,1, ,10,2,10,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,205, , ,205,205,205,1,314.824536773338
2022,08,1,1,202102103191006012,10319,1,0060,1,2,2,1,2, ,1,50,2,2,7,10,1971,1, , , , , , , , , , , , , , , ,7119,4100,3,5,3,2,1,5,0,8,8,8,8,8,6,46, ,46,1, ,2, ,2,2,2,420,48, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1,208, , , , ,1819, , , ,2027,2027,2027,1,329.847418946276
2022,08,1,1,202102103191006013,10319,1,0060,1,3,3,1,1, ,2,27, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,08,1,1,202102103191006014,10319,1,0060,1,4,3,1,2, ,1,20,4,4,15,10,2001,1, , , , , , , , , , , , , , , ,9211,0113,4, ,3,2,1,2,0,0,5,0,0,0,0,5, , ,1, ,2, , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,333.415840808039
2022,08,1,1,202205108831006011,10883,1,0060,1,1,1,1,2, ,1,46,1,1,7,2,1976,1, , , , , , , , , , , , , , , ,7111,4100,2, ,3,2,1,1,0,0,0,8,8,8,8,32, ,48,2,48,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,1, , , , , , ,909, , ,909,909,909,1,191.601935338189
2022,08,1,1,202205108831006012,10883,1,0060,1,2,2,1,2, ,2,44,2,2,12,10,1977,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,1,0,4,4,4,4,4,5,25, ,25,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3, ,2,2,2,2,2,2,2,10,8,1, ,360, , , , ,1030, , ,1390,1390,1390,1,256.77766713453
2022,08,1,1,202205108831006013,10883,1,0060,1,3,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202205108831006014,10883,1,0060,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202205108831006015,10883,1,0060,1,5,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202205108831006016,10883,1,0060,1,6,6,1,2, ,2,84,6,6,15,11,1937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,1,2,2,10,6,4, , , , , , , , , , , , ,1,143.33933084928
2022,08,1,1,202105106501001811,10650,1,0018,1,1,1,1,2, ,1,74,1,1,9,5,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,4, ,1,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,271.9293838079
2022,08,1,1,202105106501001812,10650,1,0018,1,2,2,1,2, ,2,75,2,2,30,8,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,11,5, ,2,1,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,241.703373562861
2022,08,1,1,20210210498021005911,1049802,1,0059,1,1,1,1,2, ,1,64,1,1,10,6,1958,1, , , , , , , , , , , , , , , ,2421,9499,3,5,1, ,1,11,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,4000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,666,4000, , , ,4000,4000,4666,1,264.007312929308
2022,08,1,1,20210210498021005912,1049802,1,0059,1,2,2,1,2, ,2,62,2,2,12,10,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,224.457809715663
2022,08,1,1,20220510498021005913,1049802,1,0059,1,3,3,1,2, ,1,37,3,3,24,1,1985,1, , , , , , , , , , , , , , , ,3322,4649,3,5,1, ,4,150,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,3500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , ,584,3500, , , ,3500,3500,4084,1,361.696711009756
2022,08,1,1,202208102281002611,10228,1,0026,1,1,1,1,2, ,1,64,1,1,11,1,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,1,1, , ,1,2, ,2, ,2, ,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,10,1, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,250.624849225016
2022,08,1,1,202208102281002612,10228,1,0026,1,2,2,1,2, ,2,57,2,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202208102281002613,10228,1,0026,1,3,3,1,2, ,2,29,3,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202208102281002614,10228,1,0026,1,4,3,1,2, ,2,29,4,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,1,202208102281002811,10228,1,0028,1,1,1,1,2, ,1,49,1,1,21,3,1973,1, , , , , , , , , , , , , , , ,2251,8620,2, ,2,1,1,3,0,9,9,9,9,9,5,50, ,50,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2398, , ,2398,2398,2398,1,262.018518932546
2022,08,1,1,202208102281002812,10228,1,0028,1,2,2,1,2, ,2,50,2,2,1,3,1972,1, , , , , , , , , , , , , , , ,3251,8620,4, ,2,2,1,2,0,3,3,3,3,3,0,15, ,15,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,268.040597515143
2022,08,1,1,202208102281002813,10228,1,0028,1,3,3,1,2, ,2,24,3,3,29,3,1998,1, , , , , , , , , , , , , , , ,3251,8620,3,5,2,1,1,6,0,7,7,7,7,7,4,39, ,39,1, ,2, ,2,2,4,1100, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1100, , , ,1100,1100,1100,1,406.550514926559
2022,08,1,1,202208102281002814,10228,1,0028,1,4,3,1,2, ,1,15,4,4,25,11,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,360.119787571652
2022,08,1,1,20220810803011006111,1080301,1,0061,1,1,1,1,2, ,1,48,1,1,10,12,1973,1, , , , , , , , , , , , , , , ,3322,4659,3,5,1, ,5,6000,0,8,8,8,0,0,0,24, ,48,2,48,2, ,2,2,4, , , , , , , , , , , , , , , ,2,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1600, , , ,1600,1600,1600,1,261.220249740412
