ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,08,1,2,202105121761002512,12176,1,0025,1,2,6,1,2, ,1,78,2,2,27,3,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,3,3, ,2,1,2,1,2,2,10,7,4, , , , , , , , , , , , ,1,202.789787687624
2022,08,1,2,202208121711000311,12171,1,0003,1,1,1,1,2, ,2,65,1,1,23,3,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,4,5, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,146.501255820851
2022,08,1,2,202208121711000312,12171,1,0003,1,2,3,1,2, ,1,27,2,2,26,12,1994,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,6,9,8,9,8,8,8,56, ,56,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1026, , ,1026,1026,1026,1,222.670241733445
2022,08,1,2,202105120521002911,12052,1,0029,1,1,1,1,2, ,2,63,1,1,10,6,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,163.040999100471
2022,08,1,2,202105120521002912,12052,1,0029,1,2,4,1,2, ,2,28,2,2,22,10,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,160.330362997248
2022,08,1,2,202105120521002913,12052,1,0029,1,3,4,1,2, ,1,27,3,3,26,8,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,101.288627296077
2022,08,1,2,202105120521002914,12052,1,0029,1,4,5,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202102489701009211,48970,1,0092,1,1,1,1,2, ,2,35,1,1,29,1,1987,1, , , , , , , , , , , , , , , ,4120,8411,3,2, , ,5,600,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1130, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,1,2,2,2,2,2,10,7,1, , , , ,221,1130, , , ,1130,1130,1351,1,149.441680622153
2022,08,1,2,202102453541008111,45354,1,0081,1,1,1,1,2, ,2,36,1,1,31,5,1986,1, , , , , , , , , , , , , , , ,4120,8412,3,2, , ,5,1000,0,7,7,8,7,5,0,34, ,34,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,175,1500, , , ,1500,1500,1675,1,163.022446045407
2022,08,1,2,202102453541008112,45354,1,0081,1,2,3,1,2, ,1,14,2,2,18,8,2007,1, , , , , , , , , , , , , , , ,9629,9000,3,5,3,2,1,2,0,0,0,0,5,0,0,5, ,5,1, ,2, ,2,2,2,20, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , ,87, , , ,87,87,87,1,236.794973862544
2022,08,1,2,202102453541008113,45354,1,0081,1,3,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,20210512307021004111,1230702,1,0041,1,1,1,1,2, ,2,54,1,1,8,6,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,9,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,85.1531303495246
2022,08,1,2,20210512307021004112,1230702,1,0041,1,2,2,1,2, ,1,50,2,2,12,11,1971,1, , , , , , , , , , , , , , , ,7221,2511,3,5,2,2,1,3,0,8,8,8,0,0,0,24, ,24,1, ,1,1,1,1,2,120,30, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,1,2,2,2,2,10,8,1,130, , , , ,520, , , ,650,650,650,1,221.205080866721
2022,08,1,2,20210512307021004113,1230702,1,0041,1,3,3,1,2, ,1,16,3,3,18,4,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,192.022965074933
2022,08,1,2,20210512307021004114,1230702,1,0041,1,4,3,1,2, ,2,14,4,4,20,9,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,167.934874681022
2022,08,1,2,20210512307021004115,1230702,1,0041,1,5,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202208489321004211,48932,1,0042,1,1,1,1,2, ,2,44,1,1,30,11,1977,1, , , , , , , , , , , , , , , ,2221,9609,2, ,3,2,1,1,0,1,0,0,0,0,0,1, ,2,2,2,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,433, , ,433,433,433,1,109.548037668523
2022,08,1,2,202102122081003514,12208,1,0035,1,1,1,1,2, ,1,40,1,1,20,3,1982,1, , , , , , , , , , , , , , , ,5211,4630,2, ,2,1,1,1,10,10,10,10,10,4,0,54, ,12,2,12,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , , ,16395, , ,16395,16395,16395,1,211.014571294097
2022,08,1,2,202102122081003512,12208,1,0035,1,2,6,2, ,2,1,85, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,08,1,2,202102122081003513,12208,1,0035,1,3,6,2, ,2,2,67, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,08,1,2,202205122081003515,12208,1,0035,1,4,8,2, ,2,1,28, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,08,1,2,202105124011000811,12401,1,0008,1,1,1,1,2, ,1,60,1,1,14,7,1962,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,9412,5610,4, ,3,2,1,3,3,3,3,3,3,3,3,21, ,21,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,317.845153315465
2022,08,1,2,202105124011000812,12401,1,0008,1,2,2,1,2, ,2,56,2,2,19,9,1965,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,3,6,6,6,6,6,6,6,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,1,2,2,10,7,1, ,407, , , , ,1060, , ,1467,1467,1467,1,269.057951921587
2022,08,1,2,202105124011000813,12401,1,0008,1,3,3,1,2, ,2,25,3,3,4,12,1996,1, , , , , , , , , , , , , , , ,9412,5610,4, ,3,2,1,3,6,6,6,6,6,6,6,42, ,42,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,259.083189248863
2022,08,1,2,202205123831003811,12383,1,0038,1,1,1,1,2, ,1,64,1,1,1,9,1957,1, , , , , , , , , , , , , , , ,6112,0122,1, ,3,2,1,10,0,10,10,10,10,0,0,40, ,40,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,1,7,1, ,23, , , , ,870, , ,893,893,893,1,260.041712724378
2022,08,1,2,202205123831003812,12383,1,0038,1,2,2,1,2, ,2,55,2,2,16,2,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,1,1,4, , , , , , , , , , , , ,1,153.366536348551
2022,08,1,2,202205123831003813,12383,1,0038,1,3,3,1,1, ,1,27, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,08,1,2,202205123831003814,12383,1,0038,1,4,3,1,2, ,1,25,4,4,7,4,1997,1, , , , , , , , , , , , , , , ,8322,4923,2, ,3,2,1,1,0,6,6,0,6,0,0,18, ,18,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,1,1, , , , , , ,336, , ,336,336,336,1,239.249948435717
2022,08,1,2,202205123831003815,12383,1,0038,1,5,3,1,1, ,2,22, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,08,1,2,202205123831003816,12383,1,0038,1,6,3,1,2, ,2,18,6,6,11,6,2004,1, , , , , , , , , , , , , , , ,5213,4781,3,5,2,2,1,2,5,5,5,5,5,5,5,35, ,35,1, ,2, ,2,1,4,1400, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,1,1, , , , , ,1400, , , ,1400,1400,1400,1,230.639645243275
2022,08,1,2,202102121131000611,12113,1,0006,1,1,1,1,2, ,1,45,1,1,19,11,1976,1, , , , , , , , , , , , , , , ,7119,4210,3,5,1, ,3,80,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,960,132, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1,572, , , ,250,1920, , , ,2492,2492,2742,1,243.306804552739
2022,08,1,2,202102121131000612,12113,1,0006,1,2,2,1,2, ,2,43,2,2,17,6,1979,1, , , , , , , , , , , , , , , ,5212,4711,3,5,2,2,1,2,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2,4,740,9, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,270, , , , ,740, , , ,1010,1010,1010,1,226.931840337449
2022,08,1,2,202102121131000613,12113,1,0006,1,3,3,1,2, ,2,22,3,3,16,5,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, ,4711, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,5, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,233.930467797302
2022,08,1,2,202102121131000614,12113,1,0006,1,4,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202102121131000616,12113,1,0006,1,5,6,1,2, ,2,86,5,5,20,8,1935,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,1,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,170.093796747229
2022,08,1,2,2022051211310006111,12113,1,0006,1,6,8,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202102489351005211,48935,1,0052,1,1,1,1,2, ,2,38,1,1,1,12,1983,1, , , , , , , , , , , , , , , ,7352,1410,2, ,3,2,1,1,0,3,3,3,3,3,3,18, ,18,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,320, , , , ,270, , ,590,590,590,1,118.56285437984
2022,08,1,2,202102489351005212,48935,1,0052,1,2,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202208122591001711,12259,1,0017,1,1,1,1,2, ,2,50,1,1,20,3,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,1,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,86.1653907882249
2022,08,1,2,202208122591001712,12259,1,0017,1,2,3,1,2, ,2,21,2,2,23,5,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,181.723444950721
2022,08,1,2,202208122591001713,12259,1,0017,1,3,3,1,2, ,1,21,3,3,23,5,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,106.93872885147
2022,08,1,2,202208122591001714,12259,1,0017,1,4,3,2, ,2,2,31, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,08,1,2,202208122591001715,12259,1,0017,1,5,5,2, ,2,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,08,1,2,202208122591002011,12259,1,0020,1,1,1,1,2, ,2,28,1,1,29,9,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,82.9710000031925
2022,08,1,2,202208122591002012,12259,1,0020,1,2,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202208122591002013,12259,1,0020,1,3,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202208122591002014,12259,1,0020,1,4,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202102120731015811,12073,1,0158,1,1,1,1,2, ,1,67,1,1,2,3,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,220.261869964467
2022,08,1,2,202102120731015812,12073,1,0158,1,2,7,1,2, ,2,72,2,2,15,7,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,4,5, ,1,1,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,160.983507985866
2022,08,1,2,20210212375021005111,1237502,1,0051,1,1,1,1,2, ,2,52,1,1,13,12,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,121.943238914083
2022,08,1,2,20210212375021005113,1237502,1,0051,1,2,3,1,2, ,2,22,2,2,30,8,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,167.708870714545
2022,08,1,2,20210212375021005116,1237502,1,0051,1,3,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,20210212375021005117,1237502,1,0051,1,4,3,1,2, ,2,32,4,4,18,8,1989,1, , , , , , , , , , , , , , , ,3213,4772,7,5,2,1,1,3,0,5,5,0,5,5,0,20, ,16,2,16,2, ,2,2,2,20, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , , , ,87, , , ,87,87,87,1,166.146114434224
2022,08,1,2,20210212375021005118,1237502,1,0051,1,5,5,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,20220845371021010011,4537102,1,0100,1,1,1,1,2, ,1,43,1,1,5,3,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,2, , , , ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,1,2, , , , , , , , , , , , ,1,67.3822844448093
2022,08,1,2,20220845371021010012,4537102,1,0100,1,2,2,1,2, ,2,43,2,2,15,5,1979,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2, ,5120,5610,2, ,3,2,1,2,4,4,4,4,4,4,4,28, ,28,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,9,1, ,26, , , , ,256, , ,282,282,282,1,135.531539149196
2022,08,1,2,20220845371021010013,4537102,1,0100,1,3,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,20220845371021010014,4537102,1,0100,1,4,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202205125471001911,12547,1,0019,1,1,1,1,2, ,2,61,1,1,4,4,1961,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,0,0,0,4,0,0,4, ,12,2,12,1,1,1,1,2,35, , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , , ,152, , , ,152,152,152,1,164.452449318952
2022,08,1,2,202205125471001912,12547,1,0019,1,2,3,1,2, ,1,20,2,2,2,9,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,98.8453486132244
2022,08,1,2,202205125471001913,12547,1,0019,1,3,3,1,2, ,2,19,3,3,20,6,2003,1, , , , , , , , , , , , , , , ,5230,5610,3,5,1, ,4,180,0,0,4,0,5,1,5,15, ,15,1, ,1,1,1,2,4,550, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,6,1, , , , , ,550, , , ,550,550,550,1,175.606274944053
2022,08,1,2,202205125471001914,12547,1,0019,1,4,5,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,08,1,2,202208121711000111,12171,1,0001,1,1,1,1,2, ,1,69,1,1,2,1,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,4, ,2,2,2,2,2,2,1,1,3, , , , , , , , , , , , ,1,200.44686898713
2022,08,1,2,202208121711000112,12171,1,0001,1,2,2,1,2, ,2,62,2,2,25,7,1960,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,1,7,0,7,7,7,7,7,42, ,42,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,1,1,1, ,303, , , , ,895, , ,1198,1198,1198,1,176.27517092642
