ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,03,1,2,202212121981001316,12198,1,0013,2,3,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202212121981001317,12198,1,0013,2,4,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202109123741005711,12374,1,0057,1,1,1,1,2, ,1,59,1,1,27,12,1963,1, , , , , , , , , , , , , , , ,6222,0311,2, ,3,2,1,1,0,8,0,0,0,0,8,16, ,48,2,48,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, ,52, , , , ,547, , ,599,599,599,1,184.126141095017
2023,03,1,2,202203121401007111,12140,1,0071,1,1,1,1,2, ,1,54,1,1,18,4,1968,1, , , , , , , , , , , , , , , ,2611,8423,3,2, , ,5,501,0,9,9,9,9,9,0,45, ,45,1, ,2, ,2,2,4,5000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,67,5000, , , ,5000,5000,5067,1,174.944674543378
2023,03,1,2,202203121401007112,12140,1,0071,1,2,2,1,2, ,2,40,2,2,18,10,1982,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,4419,8219,2, ,3,2,1,1,1,0,0,1,0,0,0,2, ,2,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,144, , ,144,144,144,1,178.9678892124
2023,03,1,2,202203121401007113,12140,1,0071,1,3,3,1,2, ,2,15,3,3,5,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,213.610016523312
2023,03,1,2,202203121401007114,12140,1,0071,1,4,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202212121981001111,12198,1,0011,1,1,1,1,2, ,1,36,1,1,27,6,1986,1, , , , , , , , , , , , , , , ,7221,2511,1, ,3,2,1,2,0,9,9,9,11,9,9,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,9,1, , , , , , ,1000, , ,1000,1000,1000,1,241.082258293109
2023,03,1,2,202212121981001112,12198,1,0011,1,2,2,1,2, ,2,30,2,2,10,11,1992,1, , , , , , , , , , , , , , , ,9411,5630,2, ,3,2,1,2,0,6,0,6,6,6,6,30,8,38,1, ,2, ,2,2, , , , , , , ,600, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,1, ,2,2,2,2,2,2,10,6,1, , , , , , ,1148, ,600,1748,1148,1748,1,223.12741370913
2023,03,1,2,202212121981001113,12198,1,0011,1,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202212121981001114,12198,1,0011,1,4,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,20210912347011004821,1234701,1,0048,2,1,1,1,2, ,1,26,1,1,6,5,1996,2,2,1, , , , , , , , , , , , , ,7322,3100,2, ,2,2,1,2,0,0,0,0,0,0,0,0, ,48,2,48,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1460, , ,1460,1460,1460,1,115.025061744592
2023,03,1,2,20210912347011004822,1234701,1,0048,2,2,2,1,2, ,2,24,2,2,21,12,1998,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,5,4,0,4,0,4,0,17, ,17,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,1, ,156, , , , ,1279, , ,1435,1435,1435,1,129.971909984282
2023,03,1,2,20210912347011004823,1234701,1,0048,2,3,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202109125081000811,12508,1,0008,1,1,1,1,2, ,1,47,1,1,22,4,1975,2,1, , , , , , , , , , , , , , ,1499,6820,3,5,1, ,1,7,0,0,0,0,0,0,0,0, ,55,2,55,1,2,2,2,4,4000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,229,4000, , , ,4000,4000,4229,1,164.61487284216
2023,03,1,2,202109125081000812,12508,1,0008,1,2,2,1,2, ,2,47,2,2,18,7,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,150.324735913306
2023,03,1,2,202109125081000813,12508,1,0008,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202109125081000814,12508,1,0008,1,4,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202212121981001311,12198,1,0013,1,1,1,1,2, ,1,75,1,1,11,1,1948,1, , , , , , , , , , , , , , , ,5211,4663,2, ,3,2,1,1,0,5,5,5,5,5,5,30, ,30,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,5,1, , , , , , ,387, , ,387,387,387,1,201.06589945457
2023,03,1,2,202212121981001312,12198,1,0013,1,2,2,1,2, ,2,75,2,2,16,6,1947,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4722,4, ,2,2,1,2,2,2,2,2,2,2,2,14, , ,1, ,2, , , , , , , , , , , , ,2,5,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,165.972650496616
2023,03,1,2,202212121981001313,12198,1,0013,1,3,3,1,2, ,2,52,3,3,29,1,1971,1, , , , , , , , , , , , , , , ,5212,4722,2, ,2,2,1,2,11,11,11,11,11,11,11,77, ,77,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,433, , , , ,430, , ,863,863,863,1,165.972650496616
2023,03,1,2,202109125081000711,12508,1,0007,1,1,1,1,2, ,2,25,1,1,9,2,1998,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,11,11,11,11,11,11,66, ,66,1, ,1,1,1,1,4,1200,114, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,1,494, , , ,75,1200, , , ,1694,1694,1769,1,202.090943540893
2023,03,1,2,202212488911004311,48891,1,0043,1,1,1,1,2, ,1,42,1,1,10,11,1980,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,2507, , ,2507,2507,2507,1,97.0650082441204
2023,03,1,2,202212488911004312,48891,1,0043,1,2,2,1,2, ,2,36,2,2,24,2,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,10,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,90.1035454191469
2023,03,1,2,202212488911004313,48891,1,0043,1,3,3,1,2, ,1,15,3,3,22,7,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,109.832372903878
2023,03,1,2,202212488911004314,48891,1,0043,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202212488911004315,48891,1,0043,1,5,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202303121671002711,12167,1,0027,1,1,1,1,2, ,1,56,1,1,16,5,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,1,1,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,158.558764080714
2023,03,1,2,202303121671002712,12167,1,0027,1,2,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202303121981001211,12198,1,0012,1,1,1,1,2, ,1,46,1,1,25,12,1976,1, , , , , , , , , , , , , , , ,2131,1020,3,5,1, ,5,2000,0,10,11,10,10,9,0,50, ,50,1, ,2, ,2,2,4,3500,480, , , , , , , , , , , , , ,1,1,1,2, ,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,847, , , ,1592,3500, , , ,4347,4347,5939,1,181.750306034352
2023,03,1,2,202212121981001211,12198,1,0012,1,2,2,1,2, ,2,40,2,2,30,11,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,185.930030277146
2023,03,1,2,202212121981001212,12198,1,0012,1,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202212121981001213,12198,1,0012,1,4,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,20210912347011004811,1234701,1,0048,1,1,1,1,2, ,1,57,1,1,7,11,1965,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,8,10,10,10,10,10,10,68, ,68,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1493, , ,1493,1493,1493,1,115.819642457747
2023,03,1,2,20210912347011004812,1234701,1,0048,1,2,2,1,2, ,2,50,2,2,15,1,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,89.4528592999482
2023,03,1,2,20210912347011004813,1234701,1,0048,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,20210912347011005131,1234701,1,0051,3,1,1,1,2, ,2,62,1,1,24,7,1960,1, , , , , , , , , , , , , , , ,9211,0111,3,5,3,2,1,6,0,6,6,6,4,0,0,22,15,37,1, ,2, ,2,2,2,97, , , ,60, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,5,1, , , , , ,420, ,60, ,480,420,480,1,101.346652913305
2023,03,1,2,202212121671002911,12167,1,0029,1,1,1,1,2, ,1,71,1,1,9,7,1951,1, , , , , , , , , , , , , , , ,9629,5221,2, ,3,2,1,1,9,12,9,12,12,9,9,72, ,72,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,1,2,2,2,2,2,10,7,1, , , , , , ,400, , ,400,400,400,1,158.558764080714
2023,03,1,2,202212121671002912,12167,1,0029,1,2,2,1,2, ,2,69,2,2,25,11,1953,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,9533,4799,2, ,3,2,1,1,0,0,0,0,2,2,0,4, ,4,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1, , , , , , ,190, , ,190,190,190,1,122.462256946272
2023,03,1,2,202303123171003211,12317,1,0032,1,1,1,1,2, ,2,55,1,1,31,8,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,1,6,2, , , , , , , , , , , , ,1,193.777163714192
2023,03,1,2,202303123171003212,12317,1,0032,1,2,2,1,2, ,1,63,2,2,27,5,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,250.894180392809
2023,03,1,2,202303123171003213,12317,1,0032,1,3,3,1,2, ,2,22,3,3,27,4,2000,1, , , , , , , , , , , , , , , ,7399,3290,2, ,3,2,1,3,0,4,0,4,0,4,0,12,6,18,1, ,2, ,2,2, , , , , ,220, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,333,220, ,553,333,553,1,281.551515249162
2023,03,1,2,202303123171003214,12317,1,0032,1,4,3,1,2, ,1,17,4,4,27,4,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,281.94767243183
2023,03,1,2,202303123171003215,12317,1,0032,1,5,3,1,1, ,2,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,2,202303123801012711,12380,1,0127,1,1,1,1,2, ,1,78,1,1,22,4,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3,1, ,1,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,397.977485749327
2023,03,1,2,202303123801012712,12380,1,0127,1,2,2,1,2, ,2,67,2,2,5,12,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,1,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,349.307068389112
2023,03,1,2,202303123801012713,12380,1,0127,1,3,3,1,2, ,2,49,3,3,14,11,1973,1, , , , , , , , , , , , , , , ,5120,5610,3,5,1, ,1,8,9,8,8,8,8,8,0,49, ,49,1, ,1,1,1,2,4,1025,66, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,286, , , , ,1025, , , ,1311,1311,1311,1,308.313251033735
2023,03,1,2,202303123801012714,12380,1,0127,1,4,5,1,2, ,1,22,4,4,8,1,2001,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,6,0,8,8,0,0,22, ,40,2,40,2, ,2,2,2,240,30, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,130, , , , ,1039, , , ,1169,1169,1169,1,448.59880206042
2023,03,1,2,202303123801012715,12380,1,0127,1,5,5,1,2, ,1,21,5,5,31,1,2002,1, , , , , , , , , , , , , , , ,5131,5610,3,5,1, ,1,8,8,6,8,8,8,0,8,46, ,46,1, ,2, ,2,2,4,1025,90, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,390, , , , ,1025, , , ,1415,1415,1415,1,448.59880206042
2023,03,1,2,202303123801012716,12380,1,0127,1,6,5,1,2, ,2,15,6,6,20,7,2007,1, , , , , , , , , , , , , , , ,5230,5610,3,5,1, ,1,8,7,0,0,0,0,0,0,7, ,7,1, ,2, ,2,2,2,40,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1,43, , , , ,173, , , ,216,216,216,1,439.254400174699
2023,03,1,2,202212488911004511,48891,1,0045,1,1,1,1,2, ,1,52,1,1,17,2,1971,1, , , , , , , , , , , , , , , ,3122,1020,3,5,1, ,4,300,0,12,12,0,0,0,0,24, ,72,2,72,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,107,2000, , , ,2000,2000,2107,1,88.078009401169
2023,03,1,2,202212488911004512,48891,1,0045,1,2,2,1,2, ,2,45,2,2,9,2,1978,1, , , , , , , , , , , , , , , ,3344,8411,3,2, , ,5,4000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , ,367,2000, , , ,2000,2000,2367,1,75.4856584618861
2023,03,1,2,202212488911004513,48891,1,0045,1,3,3,1,2, ,2,22,3,3,14,9,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,109.678050355158
2023,03,1,2,202212488911004514,48891,1,0045,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202212488911004515,48891,1,0045,1,5,6,1,2, ,1,83,5,5,16,5,1939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,5,3, ,2,1,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,97.7355228459225
2023,03,1,2,202303122901005111,12290,1,0051,1,1,1,1,2, ,2,42,1,1,3,7,1980,1, , , , , , , , , , , , , , , ,9112,8121,2, ,3,2,1,1,0,0,4,0,0,0,4,8, ,8,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,188, , ,188,188,188,1,277.576962314235
2023,03,1,2,202303122901005112,12290,1,0051,1,2,2,1,2, ,1,45,2,2,28,7,1977,1, , , , , , , , , , , , , , , ,5414,8010,3,5,1, ,5,8000,12,12,12,0,12,12,12,72, ,72,1, ,2, ,2,2,4,1537, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,512,1537, , , ,1537,1537,2049,1,250.894180392809
2023,03,1,2,202303122901005113,12290,1,0051,1,3,3,1,2, ,1,14,3,3,18,2,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,281.94767243183
2023,03,1,2,202303122901005114,12290,1,0051,1,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202303122901005115,12290,1,0051,1,5,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202303122901005116,12290,1,0051,1,6,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202212121961007111,12196,1,0071,1,1,1,1,2, ,2,56,1,1,23,3,1966,1, , , , , , , , , , , , , , , ,5120,5610,3,5,4,3,1,3,11,11,11,0,11,11,0,55, ,44,2,44,2, ,2,2,2,250,72, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1,312, , , , ,1083, , , ,1395,1395,1395,1,173.190447928287
2023,03,1,2,202212121961007113,12196,1,0071,1,2,3,1,2, ,1,26,2,2,10,2,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,3,1,1,9, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,1,3, , , , , , , , , , , , ,1,222.701008357105
