ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,05,1,3,202302000673015812,00067,3,0158,1,2,2,1,2, ,2,40,2,2,11,5,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,40.0055435860965
2023,05,1,3,202302000673015813,00067,3,0158,1,3,3,1,2, ,2,16,3,3,21,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,41.4638056034921
2023,05,1,3,202302000673015814,00067,3,0158,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202302000673015815,00067,3,0158,1,5,3,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202205000804003511,00080,4,0035,1,1,1,1,2, ,1,73,1,1,21,11,1949,1, , , , , , , , , , , , , , , ,7221,2511,2, ,2,2,1,1,4,4,4,4,4,4,4,28, ,28,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,12,2, ,2,2,2,2,2,2,10,8,1, , , , , , ,333, , ,333,333,333,1,33.3599479378326
2023,05,1,3,202205000804003512,00080,4,0035,1,2,2,1,2, ,2,70,2,2,25,9,1952,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,9533,4799,2, ,3,2,1,1,0,2,0,2,0,2,0,6, ,6,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,120, , , , ,282, , ,402,402,402,1,34.7161159003156
2023,05,1,3,202305001555009511,00155,5,0095,1,1,1,1,2, ,2,42,1,1,18,6,1980,1, , , , , , , , , , , , , , , ,5131,5610,3,5,2,2,1,5,0,9,9,9,9,9,0,45, ,45,1, ,2, ,2,2,2,170,24, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,1,720, , , , ,736, , , ,1456,1456,1456,1,52.3350425249156
2023,05,1,3,202305001555009512,00155,5,0095,1,3,3,1,2, ,2,19,3,3,8,3,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,54.2427332560419
2023,05,1,3,202305001555009513,00155,5,0095,1,4,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202305001555009514,00155,5,0095,1,2,2,1,2, ,1,47,2,2,7,6,1975,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,10,10,11,10,10,11,11,73, ,73,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1780, , ,1780,1780,1780,1,60.5125474567696
2023,05,1,3,202302480983003611,48098,3,0036,1,1,1,1,2, ,1,57,1,1,20,2,1966,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,0,8,0,8,0,8,24,6,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1136, , ,1136,1136,1136,1,76.7708103988262
2023,05,1,3,202302480983003612,48098,3,0036,1,2,2,1,2, ,2,46,2,2,24,6,1976,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,4,4,4,4,3,3,8,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,300, , , , ,244, , ,544,544,544,1,67.0563835298672
2023,05,1,3,202302480983003613,48098,3,0036,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202305480983003614,48098,3,0036,1,4,3,1,2, ,2,23,4,4,8,9,1999,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4711,4, ,3,2,1,2,5,0,0,0,0,0,5,10, , ,1, ,2, , , , , , , , , , , , ,1, , , , ,2,3,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,65.4717692317081
2023,05,1,3,20220200075021001912,0007502,1,0019,1,1,1,1,2, ,1,47,1,1,18,8,1975,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1299, , , ,1299,1299,1299,1,22.8767207028849
2023,05,1,3,20220200075021001911,0007502,1,0019,1,2,2,1,2, ,2,45,2,2,28,9,1977,1, , , , , , , , , , , , , , , ,5212,4761,2, ,3,2,1,2,4,4,4,4,4,4,4,28, ,28,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,5, , , , ,94, , ,99,99,99,1,21.0027396792527
2023,05,1,3,20220200075021001913,0007502,1,0019,1,3,3,1,2, ,2,15,3,3,9,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4761,4, ,3,2,1,2,2,2,2,2,2,2,2,14, , ,1, ,2, , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,20.5064224034868
2023,05,1,3,202302001735010811,00173,5,0108,1,1,1,1,2, ,2,21,1,1,10,10,2001,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,9412,5630,4, ,3,2,1,2,2,2,2,2,2,2,2,14, , ,1, ,1,2, , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,49.5019893899035
2023,05,1,3,202302001735010812,00173,5,0108,1,2,8,1,2, ,2,70,2,2,23,9,1952,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,2,3,4,3,3,4,3,4,24, ,24,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, ,22, , , , ,272, , ,294,294,294,1,44.2307815375957
2023,05,1,3,202205000686002111,00068,6,0021,1,1,1,1,2, ,2,44,1,1,30,11,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,35.7255254236129
2023,05,1,3,202205000686002112,00068,6,0021,1,2,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202205000686002113,00068,6,0021,1,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202205000686002114,00068,6,0021,1,4,8,1,2, ,2,89,4,4,22,10,1933,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,1,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,25.0216928944795
2023,05,1,3,202302000673008111,00067,3,0081,1,1,1,1,2, ,1,76,1,1,3,11,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,4,5, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,48.619580557445
2023,05,1,3,202302000673008112,00067,3,0081,1,2,2,1,2, ,2,72,2,1,5,8,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,1,2,10,5,4, , , , , , , , , , , , ,1,40.0426722600101
2023,05,1,3,202302000673008113,00067,3,0081,1,3,3,1,2, ,1,33,3,3,12,1,1990,1, , , , , , , , , , , , , , , ,3113,4321,3,5,1, ,2,22,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,4,1500,250, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,21, , , ,100,1500, , , ,1521,1521,1621,1,55.5924111601647
2023,05,1,3,202302000673008114,00067,3,0081,1,4,4,1,2, ,2,33,4,4,24,10,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,40.0055435860965
2023,05,1,3,202302000673008115,00067,3,0081,1,5,5,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202302000673008116,00067,3,0081,1,6,5,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202205001654004011,00165,4,0040,1,1,1,1,2, ,2,41,1,1,12,11,1981,1, , , , , , , , , , , , , , , ,5120,5610,3,5,4,3,1,2,7,7,7,0,7,0,7,35, ,35,1, ,2, ,2,1,2,100,20, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,87, , , , ,433, , , ,520,520,520,1,28.8738633285037
2023,05,1,3,202205001654004012,00165,4,0040,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202208001654004013,00165,4,0040,1,2,2,1,1, ,1,55, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,05,1,3,202205000686002011,00068,6,0020,1,1,1,1,2, ,2,59,1,1,8,9,1963,1, , , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9998,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,1,2,2,2,2,2,10,6,1, , , , ,100,2500, , , ,2500,2500,2600,1,19.4496900960909
2023,05,1,3,202205000686002012,00068,6,0020,1,2,3,1,2, ,1,39,2,2,8,4,1984,1, , , , , , , , , , , , , , , ,9622,6820,3,5,1, ,2,50,8,8,0,8,8,8,8,48,12,60,1, ,2, ,2,2,4,1025, , , , , ,400, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1, , , , ,170,1025, , ,400,1425,1025,1595,1,34.7383468885632
2023,05,1,3,20230544785014015311,4478501,4,0153,1,1,1,1,2, ,1,27,1,1,20,6,1995,1, , , , , , , , , , , , , , , ,9412,5510,3,5,1, ,5,600,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2,4,1025,225, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,975, , , , ,1025, , , ,2000,2000,2000,1,72.5838376553892
2023,05,1,3,20230544785014015312,4478501,4,0153,1,2,2,1,2, ,2,25,2,2,6,1,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,37.8258928305473
2023,05,1,3,20230544785014015313,4478501,4,0153,1,3,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,20230544785014015314,4478501,4,0153,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,20230544785014015315,4478501,4,0153,1,5,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202302001735011111,00173,5,0111,1,1,1,1,2, ,2,56,1,1,22,10,1966,1, , , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9998,0,6,6,6,6,6,0,30,7,37,1, ,2, ,2,2,4,2400, , , , , ,150,45, , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , ,45,100,2400, , ,150,2595,2400,2695,1,32.4181667589525
2023,05,1,3,202302001735011112,00173,5,0111,1,2,2,1,2, ,1,54,2,2,17,11,1968,1, , , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,9998,0,6,6,6,6,6,0,30,21,51,1, ,2, ,2,2,4,3500, , , , , ,1500, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,5,1, , , , ,67,3500, , ,1500,5000,3500,5067,1,42.502927850014
2023,05,1,3,202302001735011113,00173,5,0111,1,3,3,1,2, ,1,20,3,3,3,10,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,54.7405883210448
2023,05,1,3,202305001201001211,00120,1,0012,1,1,1,1,1, ,1,38, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,05,1,3,202305001201001212,00120,1,0012,1,2,2,1,2, ,2,34,2,2,28,8,1988,1, , , , , , , , , , , , , , , ,3344,8413,3,2, , ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,4500, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,1,4,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,113,4500, , , ,4500,4500,4613,1,42.4216835438568
2023,05,1,3,202305001201001213,00120,1,0012,1,3,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202305001201001214,00120,1,0012,1,4,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202302447734004111,44773,4,0041,1,1,1,1,2, ,1,49,1,1,21,3,1974,1, , , , , , , , , , , , , , , ,7111,4100,1, ,2,2,1,2,0,8,8,8,8,8,4,44, ,44,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1000, , ,1000,1000,1000,1,32.2649338839512
2023,05,1,3,202302447734004112,44773,4,0041,1,2,2,1,2, ,2,47,2,2,23,9,1975,1, , , , , , , , , , , , , , , ,9613,8411,3,2, , ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1, , , , , ,1025, , , ,1025,1025,1025,1,29.6219032410301
2023,05,1,3,202305001406008611,00140,6,0086,1,1,1,1,2, ,2,45,1,1,28,11,1977,1, , , , , , , , , , , , , , , ,5120,5629,3,5,1, ,5,9998,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,1,4,1400,14, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,4, ,2,2,2,2,2,2,10,5,1,420, , , , ,1400, , , ,1820,1820,1820,1,24.4734917226426
2023,05,1,3,202305001406008612,00140,6,0086,1,2,3,1,2, ,2,14,2,2,28,4,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,32.6021354130267
2023,05,1,3,202305001406008613,00140,6,0086,1,3,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202305001406008614,00140,6,0086,1,4,3,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202302001308008711,00130,8,0087,1,1,1,1,2, ,1,71,1,1,13,5,1952,1, , , , , , , , , , , , , , , ,6112,0123,2, ,3,2,1,3,0,0,0,8,8,0,8,24, ,24,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,1, , , , ,49, , ,50,50,50,1,19.3056903408079
2023,05,1,3,202302001308008712,00130,8,0087,1,2,2,1,2, ,2,67,2,2,22,12,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,17.724235646463
2023,05,1,3,202302447734004311,44773,4,0043,1,1,1,1,2, ,1,68,1,1,13,12,1954,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,4,8,7,8,8,7,8,50, ,50,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,390, , ,390,390,390,1,33.9132144869788
2023,05,1,3,202302447734004312,44773,4,0043,1,2,2,1,2, ,2,57,2,2,13,4,1966,1, , , , , , , , , , , , , , , ,9613,8411,3,2, , ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1100, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,1, , , , ,258,1100, , , ,1100,1100,1358,1,27.9306344772153
2023,05,1,3,202302447734004313,44773,4,0043,1,3,3,1,2, ,1,25,3,3,13,4,1998,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,10,9,10,10,10,10,59, ,59,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,1220, , ,1220,1220,1220,1,38.7769154301
2023,05,1,3,202302447734004314,44773,4,0043,1,4,4,1,2, ,2,16,4,4,15,7,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,28.9219058814422
2023,05,1,3,202302447734004315,44773,4,0043,1,5,5,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,3,202202001672011511,00167,2,0115,1,1,1,1,2, ,1,66,1,1,26,8,1956,1, , , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,100,2500, , , ,2500,2500,2600,1,50.3053976968765
2023,05,1,3,202202001672011512,00167,2,0115,1,2,2,1,2, ,2,63,2,2,24,8,1959,1, , , , , , , , , , , , , , , ,5212,4759,2, ,2,2,1,1,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,500, , ,500,500,500,1,52.3504419164779
2023,05,1,3,202205001654004111,00165,4,0041,1,1,1,1,2, ,2,41,1,1,28,3,1982,1, , , , , , , , , , , , , , , ,5212,4752,3,5,4,3,1,3,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,1,4,1025, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1025, , , ,1025,1025,1025,1,28.8738633285037
