ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,03,1,1,202203038521002122,03852,1,0021,2,2,2,1,2, ,2,35,2,2,3,10,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,217.544127846974
2023,03,1,1,202203038521002123,03852,1,0021,2,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202203038521002124,03852,1,0021,2,4,11,1,2, ,2,15,4,4,25,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,254.9927160361
2023,03,1,1,202203038561002411,03856,1,0024,1,1,1,1,2, ,2,41,1,1,26,2,1982,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,3,0,0,3,0,12,10,8,33, ,55,2,55,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, ,43, , , , ,2736, , ,2779,2779,2779,1,178.199958302742
2023,03,1,1,202203038561002412,03856,1,0024,1,2,3,1,2, ,1,20,2,2,19,12,2002,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5213,4781,4, ,3,2,1,2,8,12,0,0,12,0,0,32, ,32,1, ,1,1,1, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,175.099789606872
2023,03,1,1,202203038561002413,03856,1,0024,1,3,3,1,2, ,1,15,3,3,5,12,2007,1, , , , , , , , , , , , , , , ,5213,4781,4, ,3,2,1,2,0,0,7,0,0,0,0,7, , ,1, ,1,1, , , , , , , , , , , ,2,4,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,183.580548068928
2023,03,1,1,202303038702001911,03870,2,0019,1,1,1,1,2, ,1,61,1,1,31,12,1961,1, , , , , , , , , , , , , , , ,7213,2599,1, ,2,1,1,2,0,6,6,6,6,6,9,39, ,39,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,580, , ,580,580,580,1,165.001781315066
2023,03,1,1,202303038702001912,03870,2,0019,1,2,2,1,2, ,2,53,2,2,26,11,1969,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,2,0,1,1,1,1,1,1,6, ,6,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, ,32, , , , ,278, , ,310,310,310,1,134.764722729242
2023,03,1,1,202303038702001913,03870,2,0019,1,3,3,1,2, ,2,28,3,3,17,4,1994,1, , , , , , , , , , , , , , , ,3334,6820,3,5,1, ,1,10,0,8,8,8,8,8,8,48,7,55,1, ,2, ,2,1,4,974, , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , ,146,974, , , ,974,974,1120,1,174.56322445983
2023,03,1,1,202303038702001914,03870,2,0019,1,4,3,1,2, ,1,22,4,4,2,10,2000,1, , , , , , , , , , , , , , , ,7213,2599,3,5,2,1,1,2,0,6,6,6,6,6,9,39, ,39,1, ,2, ,2,2,3,617, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , ,25,1234, , , ,1234,1234,1259,1,179.834006271603
2023,03,1,1,202303038521002021,03852,1,0020,2,1,1,1,2, ,1,39,1,1,4,4,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,195.631008863051
2023,03,1,1,202203038521002019,03852,1,0020,2,2,7,1,2, ,1,24,2,2,20,10,1998,1, , , , , , , , , , , , , , , ,5211,4630,3,5,1, ,1,3,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,3,500, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,9,1, , , , , ,1000, , , ,1000,1000,1000,1,204.740430957284
2023,03,1,1,202212038521002021,03852,1,0020,2,3,7,1,2, ,2,22,3,3,25,5,2000,1, , , , , , , , , , , , , , , ,3221,8620,3,5,2,1,1,8,0,0,0,0,10,10,0,20, ,60,2,60,1,1,1,1,4,974, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , , ,25,974, , , ,974,974,999,1,208.883214915313
2023,03,1,1,2022030385210020110,03852,1,0020,2,4,7,1,2, ,1,19,4,4,21,11,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,214.65680005324
2023,03,1,1,202109038521002112,03852,1,0021,1,2,2,1,2, ,2,72,2,2,20,1,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,160.860366406067
2023,03,1,1,202109038521002113,03852,1,0021,1,3,3,1,2, ,1,50,3,3,4,12,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,11, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,196.952484763551
2023,03,1,1,202212038521002114,03852,1,0021,1,4,3,2, ,2,1,35, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,1,202303038482011211,03848,2,0112,1,1,1,1,2, ,1,19,1,1,25,6,2003,1, , , , , , , , , , , , , , , ,9333,4781,3,5,3,2,1,4,0,10,9,9,9,9,7,53, ,53,1, ,2, ,2,2,4,1012,78, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,338, , , , ,1012, , , ,1350,1350,1350,1,244.218741931044
2023,03,1,1,202303038482011212,03848,2,0112,1,2,2,1,2, ,2,19,2,2,20,12,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,290.109608903472
2023,03,1,1,202303038482011213,03848,2,0112,1,3,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202303034682007111,03468,2,0071,1,1,1,1,2, ,1,31,1,1,30,4,1991,1, , , , , , , , , , , , , , , ,0213,8422,3,1, , , , ,0,8,8,8,8,8,0,40, ,48,2,48,2, ,2,2,4,1900, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,67,1900, , , ,1900,1900,1967,1,244.258585712091
2023,03,1,1,202303034682007112,03468,2,0071,1,2,2,1,2, ,2,26,2,2,3,4,1996,1, , , , , , , , , , , , , , , ,5230,4711,3,5,1, ,5,9998,4,4,4,4,0,0,4,20, ,20,1, ,2, ,2,2,4,862, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,1,4,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,193,862, , , ,862,862,1055,1,260.158326636184
2023,03,1,1,202303038702001915,03870,2,0019,1,5,7,1,2, ,1,74,5,5,18,8,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,127.811839103468
2023,03,1,1,202303038702001916,03870,2,0019,1,6,6,1,2, ,2,88,6,6,6,5,1934,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,134.764722729242
2023,03,1,1,202303038482011111,03848,2,0111,1,1,1,1,2, ,1,26,1,1,8,12,1996,1, , , , , , , , , , , , , , , ,7355,4540,1, ,3,2,1,4,5,5,8,8,8,8,8,50, ,56,2,56,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,3990, , ,3990,3990,3990,1,253.855278551932
2023,03,1,1,20221203480012002412,0348001,2,0024,1,2,2,1,2, ,2,48,2,2,30,5,1974,1, , , , , , , , , , , , , , , ,9112,8530,3,5,1, ,2,35,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1425, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,1, , , , ,279,1425, , , ,1425,1425,1704,1,152.954571707701
2023,03,1,1,20221203480012002413,0348001,2,0024,1,3,3,1,2, ,1,15,3,3,26,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,201.667631176511
2023,03,1,1,20221203480012002414,0348001,2,0024,1,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202203033741009111,03374,1,0091,1,1,1,1,2, ,1,87,1,1,20,10,1935,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,188.471788302987
2023,03,1,1,202203033741009114,03374,1,0091,1,3,5,1,2, ,1,30,3,3,3,3,1993,1, , , , , , , , , , , , , , , ,3122,1104,3,5,1, ,4,500,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1425, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , , ,1425, , , ,1425,1425,1425,1,187.207214634544
2023,03,1,1,202206033741009112,03374,1,0091,1,2,3,1,2, ,2,60,2,2,26,5,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,143.227044451443
2023,03,1,1,202303033741009115,03374,1,0091,1,4,7,1,2, ,1,81,4,4,13,8,1941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,188.471788302987
2023,03,1,1,202206034381005612,03438,1,0056,1,1,1,1,2, ,2,75,1,1,4,10,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,195.776739875197
2023,03,1,1,202206034381005613,03438,1,0056,1,2,5,1,1, ,1,21, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,1,202109038521002221,03852,1,0022,2,1,1,1,2, ,2,39,1,1,4,4,1983,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9629,4649,3,5,3,2,1,4,0,0,0,0,0,8,8,16, ,24,2,24,1,1,1,1,2,100,16, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1,69, , , , ,433, , , ,502,502,502,1,217.544127846974
2023,03,1,1,202109038521002222,03852,1,0022,2,2,3,1,2, ,1,20,2,2,19,11,2002,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,7111,4330,2, ,3,2,1,2,3,0,0,0,0,0,0,3, ,3,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,30, , ,30,30,30,1,214.65680005324
2023,03,1,1,202109038521002223,03852,1,0022,2,3,3,1,2, ,2,17,3,1,7,11,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,3, , , , , , , , , , , , ,1,254.9927160361
2023,03,1,1,202109038521002224,03852,1,0022,2,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,20221203574012007911,0357401,2,0079,1,1,1,1,2, ,1,59,1,1,30,12,1963,1, , , , , , , , , , , , , , , ,2611,8423,3,2, , ,5,5000,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,5735, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,334,5735, , , ,5735,5735,6069,1,229.533264657767
2023,03,1,1,20221203574012007912,0357401,2,0079,1,2,2,1,2, ,2,40,2,2,18,5,1982,1, , , , , , , , , , , , , , , ,2611,6910,2, ,2,1,1,1,3,4,4,4,4,3,3,25, ,25,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , , , ,2300, , ,2300,2300,2300,1,290.964709131679
2023,03,1,1,20221203574012007913,0357401,2,0079,1,3,9,2, ,1,2,37,3,3,3,1,1986,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,4,900,300, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,1299, , , , ,900, , , ,2199,2199,2199,1,303.78204051069
2023,03,1,1,20230303574012007914,0357401,2,0079,1,4,11,2, ,1,2,18,4,4,25,5,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,356.075837851612
2023,03,1,1,202109038521002011,03852,1,0020,1,1,1,1,2, ,1,31,1,1,23,5,1991,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,0,0,11,11,11,12,45, ,78,2,78,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,1, , , , , , ,823, , ,823,823,823,1,223.126862990587
2023,03,1,1,202109038521002013,03852,1,0020,1,2,2,1,2, ,2,26,2,2,19,6,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,217.544127846974
2023,03,1,1,202203038521002013,03852,1,0020,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202203038521002014,03852,1,0020,1,4,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202303038702002211,03870,2,0022,1,1,1,1,2, ,1,57,1,1,28,4,1965,1, , , , , , , , , , , , , , , ,7113,1622,1, ,2,2,1,3,9,9,9,9,9,9,0,54, ,54,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,4546, , ,4546,4546,4546,1,127.811839103468
2023,03,1,1,202303038702002212,03870,2,0022,1,2,2,1,2, ,2,46,2,2,1,2,1977,1, , , , , , , , , , , , , , , ,9411,5610,3,5,3,2,1,3,4,4,4,4,4,2,0,22, ,22,1, ,2, ,2,2,2,90, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , ,390, , , ,390,390,390,1,136.394885224183
2023,03,1,1,202303038163006711,03816,3,0067,1,1,1,1,2, ,1,50,1,1,29,1,1973,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,0,0,2,2,0,0,4, ,30,2,30,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,259, , ,259,259,259,1,101.389613955423
2023,03,1,1,202303038163006712,03816,3,0067,1,2,2,1,2, ,2,46,2,2,14,9,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,83.8113664480264
2023,03,1,1,202303038163006714,03816,3,0067,1,3,3,1,2, ,2,16,3,3,30,7,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,131.26827555074
2023,03,1,1,202303038163006715,03816,3,0067,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,1,202109038521002211,03852,1,0022,1,1,1,1,2, ,2,61,1,1,22,11,1961,1, , , , , , , , , , , , , , , ,5212,4721,2, ,3,2,1,2,6,12,12,12,12,13,14,81,6,87,1, ,2, ,2,2, , , , , , , ,100,24, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,1, ,87, ,24, , ,115, ,100,326,202,326,1,160.860366406067
2023,03,1,1,202109038521002212,03852,1,0022,1,2,3,1,2, ,1,38,2,2,10,12,1984,1, , , , , , , , , , , , , , , ,9629,4649,3,5,3,2,1,4,0,0,0,0,0,8,8,16, ,24,2,24,1,1,1,1,2,100,16, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1,69, , , , ,433, , , ,502,502,502,1,223.126862990587
2023,03,1,1,202212450202006911,45020,2,0069,1,1,1,1,2, ,2,61,1,1,20,4,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,200.575551999248
2023,03,1,1,202212450202006913,45020,2,0069,1,3,3,1,2, ,1,28,3,3,13,12,1994,1, , , , , , , , , , , , , , , ,4222,8220,3,5,1, ,5,9998,0,6,6,6,6,6,0,30, ,42,2,42,2, ,2,2,4,1133,150, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1,150, , , , ,1133, , , ,1283,1283,1283,1,241.015389564127
2023,03,1,1,202212450202006912,45020,2,0069,1,2,3,1,2, ,2,34,2,2,23,1,1989,1, , , , , , , , , , , , , , , ,3313,2220,3,5,1, ,5,1200,0,8,8,8,8,8,4,44, ,44,1, ,2, ,2,2,4,2500,50, , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,1,2,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,217, , , ,1374,2500, , , ,2717,2717,4091,1,256.704018242695
2023,03,1,1,202303038163020311,03816,3,0203,1,1,1,1,2, ,1,49,1,1,15,7,1973,1, , , , , , , , , , , , , , , ,7127,4322,2, ,3,2,1,1,0,0,0,0,5,5,5,15,5,35,2,35,1,1,1,1, , , , , ,460, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,3,1, , , , , , ,520,460, ,980,520,980,1,84.6180297291421
2023,03,1,1,202303038163020312,03816,3,0203,1,2,2,1,2, ,2,40,2,2,22,4,1982,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,5120,5610,2, ,3,2,1,3,6,0,0,0,0,0,6,12,8,20,1, ,2, ,2,1, , , , , , , ,400,25, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , ,25, , ,1707, ,400,2132,1707,2132,1,111.990032353
