ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,11,1,1,202105034551002012,03455,1,0020,1,2,2,1,2, ,1,25,2,2,18,9,1997,1, , , , , , , , , , , , , , , ,9122,4520,2, ,3,2,1,1,7,10,10,10,10,10,10,67, ,67,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2,1, ,2,2,2,2,2,2,10,6,1, , , , , , ,1029, , ,1029,1029,1029,1,270.223053267215
2022,11,1,1,202105034551002013,03455,1,0020,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202208035203001011,03520,3,0010,1,1,1,1,2, ,2,73,1,1,7,9,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,102.344670763455
2022,11,1,1,202208035203001013,03520,3,0010,1,2,3,1,2, ,1,50,2,2,20,8,1972,1, , , , , , , , , , , , , , , ,9112,5510,3,5,1, ,5,9998,8,8,8,8,8,0,8,48, ,48,1, ,2, ,2,2,4,1025,10, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1,300, , , ,201,1025, , , ,1325,1325,1526,1,85.1794548706317
2022,11,1,1,202208035203001014,03520,3,0010,1,3,3,1,2, ,2,52,3,3,15,8,1970,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,5120,5629,2, ,3,2,1,1,0,5,0,2,0,2,0,9, ,9,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,130, , , , ,599, , ,729,729,729,1,113.704091220649
2022,11,1,1,202208035203001015,03520,3,0010,1,4,5,1,2, ,1,24,4,4,2,10,1998,1, , , , , , , , , , , , , , , ,4222,8220,3,5,1, ,5,9998,8,8,0,8,8,8,8,48, ,48,1, ,1,1,1,1,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1025, , , ,1025,1025,1025,1,124.132453921627
2022,11,1,1,202208035203001111,03520,3,0011,1,1,1,1,2, ,1,56,1,1,4,10,1966,1, , , , , , , , , , , , , , , ,9312,8411,3,2, , ,5,9998,7,7,7,7,7,7,7,49, ,49,1, ,2, ,2,1,4,1780, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,354,1780, , , ,1780,1780,2134,1,85.1794548706317
2022,11,1,1,202208035203001112,03520,3,0011,1,2,2,1,2, ,2,50,2,2,26,2,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,88.0981520620263
2022,11,1,1,202208035203001113,03520,3,0011,1,3,3,1,2, ,2,28,3,3,1,10,1994,1, , , , , , , , , , , , , , , ,5211,4649,3,5,3,2,1,2,0,8,0,8,8,8,8,40, ,48,2,48,2, ,2,2,4,1300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1300, , , ,1300,1300,1300,1,133.964399685612
2022,11,1,1,202208035203001114,03520,3,0011,1,4,3,1,2, ,1,21,4,4,14,5,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,126.188944262312
2022,11,1,1,202208035203001115,03520,3,0011,1,5,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202208035203001116,03520,3,0011,1,6,3,1,1, ,1,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,1,202208035203001117,03520,3,0011,1,7,4,1,2, ,2,27,7,7,28,10,1995,1, , , , , , , , , , , , , , , ,5142,9602,2, ,3,2,1,1,3,9,3,3,0,0,0,18, ,12,2,12,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1665, , ,1665,1665,1665,1,127.494092238533
2022,11,1,1,202208035203001118,03520,3,0011,1,8,5,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202208035203001119,03520,3,0011,1,9,11,1,2, ,2,84,9,2,28,7,1938,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,1,2,10,7,4, , , , , , , , , , , , ,1,88.0981520620263
2022,11,1,1,202208035203000811,03520,3,0008,1,1,1,1,2, ,1,72,1,1,25,4,1950,1, , , , , , , , , , , , , , , ,5212,4773,3,5,1, ,1,3,0,6,6,6,6,6,4,34, ,34,1, ,2, ,2,2,2,480,30, , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,130, , , , ,2078, , , ,2208,2208,2208,1,100.733318829946
2022,11,1,1,202208035203000812,03520,3,0008,1,2,2,1,2, ,2,63,2,2,30,12,1958,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,1,0,4,4,4,4,4,4,24, ,24,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,217, , , , ,296, , ,513,513,513,1,102.487076439384
2022,11,1,1,202208035203000911,03520,3,0009,1,1,1,1,2, ,2,51,1,1,6,4,1971,1, , , , , , , , , , , , , , , ,5311,8412,3,2, , ,5,9998,12,12,12,0,0,0,12,48,5,53,1, ,2, ,2,2,4,1500,60, , , , ,560, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,260, , , ,50,1500, , ,560,2320,1760,2370,1,96.1474533683564
2022,11,1,1,202208035203000912,03520,3,0009,1,2,2,1,2, ,1,52,2,2,19,1,1970,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,4,8,8,8,7,4,3,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1456, , ,1456,1456,1456,1,114.51708024553
2022,11,1,1,202208035203000913,03520,3,0009,1,3,3,1,2, ,1,25,3,3,1,10,1997,1, , , , , , , , , , , , , , , ,8160,0128,3,5,1, ,5,9998,0,10,10,10,10,10,1,51, ,51,1, ,1,1,1,1,2,260,72, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1,312, , , , ,1126, , , ,1438,1438,1438,1,124.09588098143
2022,11,1,1,202208035203000914,03520,3,0009,1,4,3,1,2, ,2,21,4,4,4,6,2001,1, , , , , , , , , , , , , , , ,9629,9329,3,5,2,2,1,4,4,4,4,4,4,4,4,28, ,28,1, ,1,1,1,1,4,500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , ,500, , , ,500,500,500,1,158.810839382547
2022,11,1,1,202208035203000915,03520,3,0009,1,5,3,1,2, ,2,18,5,5,13,11,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,122.305810474109
2022,11,1,1,202105035591005214,03559,1,0052,1,1,1,1,2, ,1,58,1,1,7,12,1963,1, , , , , , , , , , , , , , , ,3322,7830,3,5,1, ,1,12,0,8,8,8,8,8,4,44,40,84,1, ,1,1,1,2,4,3500, , , ,1600, , , , , , , , , , ,1,1,3,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,6,1, , , , , ,3500, ,1600, ,5100,3500,5100,1,223.738145877981
2022,11,1,1,202105035591005215,03559,1,0052,1,2,2,1,2, ,2,48,2,2,5,6,1974,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,0,1,0,1,0,0,2, ,2,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,67, , ,67,67,67,1,200.234491742877
2022,11,1,1,202105035591005216,03559,1,0052,1,3,3,1,2, ,1,19,3,3,10,4,2003,1, , , , , , , , , , , , , , , ,3421,9312,3,5,1, ,2,25,0,0,4,4,4,0,0,12, ,12,1, ,1,1,1,2,5, ,5, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1,22, , , , , , , , ,22,22,22,1,246.187292271839
2022,11,1,1,202105035591005217,03559,1,0052,1,4,3,1,2, ,1,15,4,4,5,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,211.623214982795
2022,11,1,1,202105035591005218,03559,1,0052,1,5,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202105035591005213,03559,1,0052,1,6,7,1,2, ,1,62,6,6,24,4,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,1, , , , ,8,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,126.587829900682
2022,11,1,1,202105035591005212,03559,1,0052,1,7,7,1,2, ,2,56,7,7,27,11,1965,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2, ,9111,9700,6, , , ,1,1,10,0,0,0,10,0,0,20, ,20,1, ,1,1,1,2,2,60,50, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,217, , , , ,260, , , ,477,477,477,1,200.234491742877
2022,11,1,1,202108035831003811,03583,1,0038,1,1,1,1,2, ,1,60,1,1,26,9,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,56.018269177153
2022,11,1,1,202108035831003812,03583,1,0038,1,2,3,1,2, ,1,17,2,2,20,1,2005,1, , , , , , , , , , , , , , , ,5213,4781,4, ,3,2,1,2,0,0,12,12,12,12,0,48, ,60,2,60,1,1,1, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , , , , ,0,0,0,1,108.944005385331
2022,11,1,1,202108035831003813,03583,1,0038,1,3,6,1,2, ,2,87,3,1,26,6,1935,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,1,2,2,10,7,4, , , , , , , , , , , , ,1,88.4856331776514
2022,11,1,1,202108035831003814,03583,1,0038,1,4,7,1,2, ,1,61,4,4,13,4,1961,1, , , , , , , , , , , , , , , ,3313,6920,3,5,2,1,1,9,0,0,3,3,3,3,0,12, ,12,1, ,2, ,2,2,4,700, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,1,2,2,2,2,2,10,7,1, , , , , ,700, , , ,700,700,700,1,99.0097097291837
2022,11,1,1,202108035831003911,03583,1,0039,1,1,1,1,2, ,2,50,1,1,26,1,1972,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,4,4,4,4,4,4,4,28, ,28,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1175, , ,1175,1175,1175,1,88.6087523771649
2022,11,1,1,202108035831004011,03583,1,0040,1,1,1,1,2, ,2,56,1,1,28,3,1966,1, , , , , , , , , , , , , , , ,7352,1410,1, ,3,2,1,2,0,8,0,8,8,8,8,40, ,48,2,48,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,994, , ,994,994,994,1,98.3068110953492
2022,11,1,1,202108035831004012,03583,1,0040,1,2,3,1,2, ,1,27,2,2,28,2,1995,1, , , , , , , , , , , , , , , ,3439,9000,2, ,3,2,1,1,2,4,0,0,0,0,0,6, ,6,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , , ,1039, , ,1039,1039,1039,1,126.88291365679
2022,11,1,1,202108035831004111,03583,1,0041,1,1,1,1,2, ,2,73,1,1,23,7,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,76.16831153824
2022,11,1,1,202108035831004112,03583,1,0041,1,2,7,1,2, ,2,85,2,2,17,2,1937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,76.16831153824
2022,11,1,1,202202035831004115,03583,1,0041,1,3,5,1,2, ,1,23,3,3,24,4,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,1,4,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,109.101015224255
2022,11,1,1,20220803693022017411,0369302,2,0174,1,1,1,1,2, ,2,73,1,1,21,12,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,202.698007020879
2022,11,1,1,20220803693022017412,0369302,2,0174,1,2,3,1,2, ,1,39,2,2,7,8,1983,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,0,7,8,9,8,9,10,51, ,51,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,513, , ,513,513,513,1,279.409999072246
2022,11,1,1,20220803693022017416,0369302,2,0174,1,3,3,1,2, ,2,32,3,3,3,8,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,217.056083661297
2022,11,1,1,20220803693022017417,0369302,2,0174,1,4,5,1,2, ,2,16,4,4,14,2,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,242.23189764168
2022,11,1,1,20220803693022017418,0369302,2,0174,1,5,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,20220803693022017419,0369302,2,0174,1,6,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,20220803693022005911,0369302,2,0059,1,1,1,1,2, ,1,54,1,1,3,5,1968,1, , , , , , , , , , , , , , , ,0220,8423,3,1, , , , ,0,16,8,16,8,16,8,72, ,72,1, ,2, ,2,2,4,3800,40, , , , , , , , , , , , , ,2,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,9,3, ,2,2,2,2,2,2,10,7,1,173, , , ,83,3800, , , ,3973,3973,4056,1,191.785695930329
2022,11,1,1,20220803693022005912,0369302,2,0059,1,2,2,1,2, ,2,44,2,2,24,12,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,217.056083661297
2022,11,1,1,20220803693022006011,0369302,2,0060,1,1,1,1,2, ,1,26,1,1,9,8,1996,1, , , , , , , , , , , , , , , ,3334,6820,3,5,1, ,1,4,0,8,8,10,10,10,6,52, ,52,1, ,2, ,2,2,4,1700, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,5,1, , , , ,176,1700, , , ,1700,1700,1876,1,245.777179600191
2022,11,1,1,20220803693022006012,0369302,2,0060,1,2,2,1,2, ,2,30,2,2,26,5,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,3,1,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,150.115504555885
2022,11,1,1,20220803693022006013,0369302,2,0060,1,3,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,20220803693022006111,0369302,2,0061,1,1,1,1,2, ,1,49,1,1,30,4,1973,1, , , , , , , , , , , , , , , ,0220,8423,3,1, , , , ,0,16,8,16,8,16,8,72,14,86,1, ,2, ,2,2,4,3800,24, , , , ,100, , , , , , , , ,1,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,9,3, ,2,2,2,2,2,2,10,7,1,104, , , ,83,3800, , ,100,4004,3904,4087,1,191.785695930329
2022,11,1,1,20220803693022006112,0369302,2,0061,1,2,2,1,2, ,2,38,2,2,29,2,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,217.056083661297
2022,11,1,1,20220803693022006113,0369302,2,0061,1,3,3,1,2, ,2,17,3,3,28,4,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,242.23189764168
2022,11,1,1,20220803693022006114,0369302,2,0061,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,20220803693022006115,0369302,2,0061,1,5,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,20221103693022006116,0369302,2,0061,1,6,11,1,2, ,2,19,6,6,15,5,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,270.372249144662
2022,11,1,1,20210503700031001812,0370003,1,0018,1,1,1,1,2, ,2,68,1,1,26,3,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,185.002302391815
2022,11,1,1,20220803700031001813,0370003,1,0018,1,2,3,1,2, ,1,45,2,2,16,2,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,156.524657310239
2022,11,1,1,20220803700031001821,0370003,1,0018,2,1,1,1,2, ,1,49,1,1,27,8,1973,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,0,0,0,0,3,0,3, ,54,2,54,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,823, , ,823,823,823,1,182.08955583799
2022,11,1,1,20220803700031001822,0370003,1,0018,2,2,2,1,2, ,2,48,2,2,6,2,1974,1, , , , , , , , , , , , , , , ,5312,8510,3,5,3,2,1,2,0,4,4,4,4,4,0,20, ,20,1, ,2, ,2,2,4,350, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,350, , , ,350,350,350,1,185.259728276228
