ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,05,1,1,202302037872009812,03787,2,0098,1,2,3,1,2, ,2,17,2,2,29,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,260.324904647123
2023,05,1,1,202302037872009813,03787,2,0098,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202302034342008311,03434,2,0083,1,1,1,1,2, ,2,60,1,1,6,1,1963,1, , , , , , , , , , , , , , , ,3322,9603,3,5,1, ,5,9998,0,5,5,4,5,4,5,28, ,28,1, ,1,1,1,2,3,725, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1450, , , ,1450,1450,1450,1,187.737996862683
2023,05,1,1,202302034342008312,03434,2,0083,1,3,3,1,2, ,1,31,3,3,29,3,1992,1, , , , , , , , , , , , , , , ,9622,6020,3,3, , ,5,9998,6,2,10,10,10,10,10,58, ,58,1, ,2, ,2,2,4,1100, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1100, , , ,1100,1100,1100,1,252.669742725377
2023,05,1,1,202305034342008313,03434,2,0083,1,2,3,1,2, ,1,32,2,2,31,5,1990,1, , , , , , , , , , , , , , , ,9629,5221,3,5,2,2,1,3,0,6,6,6,6,6,0,30, ,30,1, ,1,1,1,2,2,150, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,9,1, , , , , ,650, , , ,650,650,650,1,217.608438371249
2023,05,1,1,202305034882011611,03488,2,0116,1,1,1,1,2, ,2,54,1,1,6,4,1969,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4761,4, ,3,2,1,4,0,10,10,10,10,10,10,60, ,60,1, ,1,2,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,4,5, ,2,2,2,2,2,2,10,8,1, , , , , , , , , ,0,0,0,1,161.593114788223
2023,05,1,1,202305034882011612,03488,2,0116,1,2,3,1,2, ,2,31,2,2,21,9,1991,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4761,4, ,3,2,1,4,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,1,2,10,8,1, , , , , , , , , ,0,0,0,1,226.119134295855
2023,05,1,1,202305034882011613,03488,2,0116,1,3,3,1,2, ,2,30,3,3,10,12,1992,1, , , , , , , , , , , , , , , ,2132,0125,3,5,1, ,4,250,0,8,8,8,8,8,8,48,14,62,1, ,2, ,2,2,4,2730,168, , , , ,200,10, , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1,727, , ,10,702,2730, , ,200,3667,3457,4369,1,234.887642304935
2023,05,1,1,20220503651031010511,0365103,1,0105,1,1,1,1,2, ,2,53,1,1,29,9,1969,1, , , , , , , , , , , , , , , ,5212,4773,2, ,2,1,1,1,0,9,9,9,9,9,5,50, ,50,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, ,500, , , , ,2000, , ,2500,2500,2500,1,236.87414732473
2023,05,1,1,20220503651031010512,0365103,1,0105,1,2,3,1,2, ,1,21,2,2,10,2,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,276.001407316898
2023,05,1,1,202305034882011614,03488,2,0116,1,4,3,1,2, ,1,28,4,4,27,8,1994,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,10,12,12,12,12,12,12,82, ,82,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,8,1, , , , , , ,1126, , ,1126,1126,1126,1,212.511310493175
2023,05,1,1,202305034882011615,03488,2,0116,1,5,3,1,2, ,2,34,5,5,5,11,1988,1, , , , , , , , , , , , , , , ,5212,4771,3,5,1, ,5,9998,8,0,8,8,8,8,8,48, ,48,1, ,1,1,1,1,3,720, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1, , , , , ,1440, , , ,1440,1440,1440,1,234.887642304935
2023,05,1,1,202305034882011616,03488,2,0116,1,6,5,1,2, ,2,14,6,6,14,9,2008,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4761,4, ,3,2,1,4,0,4,4,4,4,4,10,30, ,30,1, ,2, ,2, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,1, , , , , , , , , ,0,0,0,1,264.702215078374
2023,05,1,1,202305034882011617,03488,2,0116,1,7,5,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202305033442002111,03344,2,0021,1,1,1,1,2, ,2,50,1,1,28,9,1972,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,5,5,5,5,5,0,25, ,25,1, ,2, ,2,2,4,3750, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,100,3750, , , ,3750,3750,3850,1,277.785547872844
2023,05,1,1,202305033442002112,03344,2,0021,1,2,2,1,2, ,1,50,2,2,10,11,1972,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,5,5,5,5,5,0,25, ,25,1, ,2, ,2,2,4,2700, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,100,2700, , , ,2700,2700,2800,1,308.509817658774
2023,05,1,1,202305033442002113,03344,2,0021,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202305033442002114,03344,2,0021,1,4,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202305034232003211,03423,2,0032,1,1,1,1,2, ,1,55,1,1,4,1,1968,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,3,5,12,12,12,12,12,12,77,14,91,1, ,2, ,2,2, , , , , , , ,400, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,866, , , , ,1612, ,400,2878,2478,2878,1,177.33138332889
2023,05,1,1,202305034232003212,03423,2,0032,1,2,2,1,2, ,2,53,2,2,7,10,1969,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4711,4, ,3,2,1,3,0,6,6,6,6,6,6,36,12,48,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,160.769493521131
2023,05,1,1,202305034232003213,03423,2,0032,1,3,3,1,2, ,1,32,3,3,10,8,1990,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4711,4, ,3,2,1,3,4,10,10,10,10,10,10,64, ,64,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,186.349055638741
2023,05,1,1,202202033471005711,03347,1,0057,1,1,1,1,2, ,1,74,1,1,21,7,1948,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,12,12,12,12,12,12,0,72, ,72,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,1, ,300, , , , ,260, , ,560,560,560,1,191.156877245493
2023,05,1,1,202202033471005712,03347,1,0057,1,2,2,1,2, ,2,68,2,2,7,1,1955,1, , , , , , , , , , , , , , , ,5223,4711,4, ,3,2,1,2,8,8,8,8,8,8,0,48, ,48,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,172.580647863567
2023,05,1,1,202202033471005713,03347,1,0057,1,3,3,1,2, ,2,47,3,3,19,4,1976,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,4,6,6,7,7,0,30, ,30,1, ,2, ,2,2,4,2300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,1,2,2,2,2,2,10,7,1, , , , ,92,2300, , , ,2300,2300,2392,1,176.22355964069
2023,05,1,1,202205037033001811,03703,3,0018,1,1,1,1,2, ,1,65,1,1,6,4,1958,1, , , , , , , , , , , , , , , ,9622,4772,4, ,2,1,1,3,3,5,5,4,4,5,5,31, ,31,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,167.497917627906
2023,05,1,1,202205037033001812,03703,3,0018,1,2,2,1,2, ,2,61,2,2,25,4,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,151.854425750118
2023,05,1,1,202205037033001813,03703,3,0018,1,3,3,1,2, ,1,38,3,3,17,6,1984,1, , , , , , , , , , , , , , , ,3213,4772,3,5,2,1,1,2,0,15,15,15,15,15,15,90, ,48,2,48,2, ,2,2,4,1200,36, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,156, , , , ,1200, , , ,1356,1356,1356,1,176.015537608062
2023,05,1,1,202205037033001814,03703,3,0018,1,4,3,1,2, ,1,32,4,4,11,8,1990,1, , , , , , , , , , , , , , , ,3314,4772,1, ,2,2,1,3,0,5,5,5,5,5,8,33,48,81,1, ,2, ,2,2, , , , , ,866,60, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , ,260, , , ,405,866, ,1531,405,1531,1,176.015537608062
2023,05,1,1,202205037033001815,03703,3,0018,1,5,3,1,2, ,2,30,5,5,18,11,1992,1, , , , , , , , , , , , , , , ,3213,4772,3,5,2,1,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1025,18, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,78, , , ,58,1025, , , ,1103,1103,1161,1,194.549055021338
2023,05,1,1,202205037033001816,03703,3,0018,1,6,3,1,2, ,2,35,6,6,20,12,1987,1, , , , , , , , , , , , , , , ,3322,4649,3,5,1, ,1,12,0,8,8,8,8,8,5,45, ,45,1, ,1,1,1,2,3,806, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , , ,368,1612, , , ,1612,1612,1980,1,194.549055021338
2023,05,1,1,202205037033001817,03703,3,0018,1,7,5,1,2, ,2,17,7,7,21,4,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,219.243402080292
2023,05,1,1,202205037033001818,03703,3,0018,1,8,5,1,2, ,2,14,8,8,29,8,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,219.243402080292
2023,05,1,1,202205450021005812,45002,1,0058,1,1,1,1,2, ,2,34,1,1,3,6,1988,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,0,0,0,0,10,0,10,42,52,1, ,1,1,1,1,2,40,11, , , , ,160, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1,48, , , , ,173, , ,160,381,221,381,1,230.707978958342
2023,05,1,1,202205450021005813,45002,1,0058,1,2,3,1,2, ,1,18,2,2,22,1,2005,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,7,0,0,0,0,0,0,8,8, ,8,1, ,1,2,2,1,2,50,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1,43, , , , ,217, , , ,260,260,260,1,174.804006731242
2023,05,1,1,202205450021005814,45002,1,0058,1,3,3,1,2, ,2,16,3,3,28,5,2006,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4722,4, ,3,2,1,2,6,0,0,0,0,0,6,12, , ,1, ,1,2, , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,240.669247021615
2023,05,1,1,202205450021005815,45002,1,0058,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202205450021005816,45002,1,0058,1,5,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202205450021005817,45002,1,0058,1,6,3,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202305039502012011,03950,2,0120,1,1,1,1,2, ,1,75,1,1,25,11,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,1,3, , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,199.216363597514
2023,05,1,1,202202037061008711,03706,1,0087,1,1,1,1,2, ,2,65,1,1,4,3,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,4,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,152.393929457067
2023,05,1,1,202202037061008712,03706,1,0087,1,2,3,1,2, ,2,43,2,2,12,10,1979,1, , , , , , , , , , , , , , , ,2342,8521,3,2, , ,5,9998,0,5,5,5,5,5,0,25, ,25,1, ,2, ,2,2,4,2650, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,167,2650, , , ,2650,2650,2817,1,195.240242886617
2023,05,1,1,202202037061008713,03706,1,0087,1,3,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202202037061008714,03706,1,0087,1,4,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202202037061008715,03706,1,0087,1,5,3,1,2, ,2,45,5,5,14,7,1977,1, , , , , , , , , , , , , , , ,2221,8610,3,2, , ,5,9998,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2,4,3200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,100,3200, , , ,3200,3200,3300,1,137.152553419574
2023,05,1,1,202202037061008716,03706,1,0087,1,6,4,1,2, ,1,47,6,6,25,9,1975,1, , , , , , , , , , , , , , , ,7212,2592,2, ,2,2,1,1,5,10,10,10,10,10,10,65, ,65,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1100, , ,1100,1100,1100,1,168.092999048946
2023,05,1,1,202202037061008717,03706,1,0087,1,7,5,1,2, ,1,21,7,7,17,12,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,159.807637044553
2023,05,1,1,202202037061008718,03706,1,0087,1,8,5,1,2, ,1,15,8,8,21,12,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,198.259137025042
2023,05,1,1,202202037061008719,03706,1,0087,1,9,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,2022020370610087110,03706,1,0087,1,10,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202202038331004912,03833,1,0049,1,1,1,1,2, ,2,33,1,1,27,5,1989,1, , , , , , , , , , , , , , , ,4417,4620,3,5,1, ,1,4,0,5,9,9,9,9,8,49, ,49,1, ,2, ,2,2,4,2260, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,668,2260, , , ,2260,2260,2928,1,218.225975227626
2023,05,1,1,202202038331004911,03833,1,0049,1,2,7,1,2, ,2,27,2,2,23,9,1995,1, , , , , , , , , , , , , , , ,3314,4620,1, ,1, ,1,6,0,6,9,9,9,9,10,52, ,59,2,59,2, ,2,2, , , ,5000, , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,5000, , ,5000,5000,5000,1,218.225975227626
2023,05,1,1,202202034842002811,03484,2,0028,1,1,1,1,2, ,1,47,1,1,2,2,1976,1, , , , , , , , , , , , , , , ,9629,7500,3,5,2,1,1,6,4,8,8,8,8,8,8,52, ,52,1, ,2, ,2,2,4,3700, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,3700, , , ,3700,3700,3700,1,136.771680123137
2023,05,1,1,202202034842002812,03484,2,0028,1,2,2,1,2, ,2,46,2,2,1,5,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,6,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,123.150687342201
2023,05,1,1,202202034842002813,03484,2,0028,1,3,3,1,2, ,2,19,3,3,19,9,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,163.029389089251
2023,05,1,1,202202034842002814,03484,2,0028,1,4,3,1,2, ,2,15,4,4,16,9,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,197.560305399202
2023,05,1,1,202202034842002815,03484,2,0028,1,5,3,1,2, ,2,14,5,5,24,1,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,197.560305399202
2023,05,1,1,202202034842002816,03484,2,0028,1,6,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202305034882011711,03488,2,0117,1,1,1,1,2, ,1,44,1,1,27,10,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,3,9,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,212.511310493175
2023,05,1,1,202305034882011712,03488,2,0117,1,2,2,1,2, ,2,43,2,2,24,6,1979,1, , , , , , , , , , , , , , , ,3314,5610,1, ,2,2,1,4,0,8,0,0,0,8,0,16, ,48,2,48,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, ,520, , , , ,300, , ,820,820,820,1,234.887642304935
2023,05,1,1,202205033272006411,03327,2,0064,1,1,1,1,2, ,1,65,1,1,31,8,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,5, ,2,2,2,2,2,2,10,1,4, , , , , , , , , , , , ,1,292.664177218713
