ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,08,1,2,202305489271008914,48927,1,0089,1,4,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,20230512385011006111,1238501,1,0061,1,1,1,1,2, ,1,85,1,2,19,7,1938,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,1,1,1,1,1,1,10,9,4, , , , , , , , , , , , ,1,198.136269409363
2023,08,1,2,20230512385011006112,1238501,1,0061,1,2,2,1,2, ,2,74,2,2,27,1,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,1,1,4, , , , , , , , , , , , ,1,200.519108207332
2023,08,1,2,20230512385011006113,1238501,1,0061,1,3,3,1,2, ,2,52,3,3,4,11,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,167.365692352301
2023,08,1,2,20230845388011002311,4538801,1,0023,1,1,1,1,2, ,1,44,1,1,29,4,1979,1, , , , , , , , , , , , , , , ,8322,4921,3,5,3,2,1,2,0,0,0,0,0,0,12,12, ,48,2,48,1,1,1,2,4,700, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1, , , , , ,700, , , ,700,700,700,1,131.365113523393
2023,08,1,2,20230845388011002312,4538801,1,0023,1,2,2,1,2, ,2,39,2,2,4,11,1983,1, , , , , , , , , , , , , , , ,5212,4773,3,5,2,1,1,2,0,10,6,10,10,10,10,56,10,66,1, ,2, ,2,2,3,500, , , , , ,150, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1000, , ,150,1150,1000,1150,1,102.043944281185
2023,08,1,2,20230845388011002313,4538801,1,0023,1,3,3,1,2, ,1,18,3,3,9,2,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,101.582917903258
2023,08,1,2,202208124241008911,12424,1,0089,1,1,1,1,2, ,2,73,1,1,13,10,1949,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,3,0,0,0,0,0,0,6,6, ,60,2,60,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,403, , ,403,403,403,1,190.256731347003
2023,08,1,2,202208124241008915,12424,1,0089,1,2,3,1,2, ,2,57,2,2,16,2,1966,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,2,0,0,0,5,0,5,0,10,7,17,1, ,2, ,2,2,4,600,40, , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,173, , , , ,600, , , ,773,773,773,1,190.256731347003
2023,08,1,2,202208124241008916,12424,1,0089,1,3,4,1,2, ,1,67,3,3,29,5,1956,1, , , , , , , , , , , , , , , ,4313,3011,3,3, , ,5,501,0,8,8,8,8,8,0,40, ,40,1, ,1,1,1,2,4,2400,365, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,2, ,2,2,2,2,1,2,10,7,1,532, , , ,479,2400, , , ,2932,2932,3411,1,217.180949628035
2023,08,1,2,202308124241008914,12424,1,0089,1,4,3,1,2, ,2,58,4,4,22,1,1965,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4711,4, ,3,2,1,3,2,2,2,2,2,2,2,14, , ,1, ,2, , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,190.256731347003
2023,08,1,2,202308454041002711,45404,1,0027,1,1,1,1,2, ,1,36,1,1,1,2,1987,1, , , , , , , , , , , , , , , ,9522,4789,2, ,3,2,1,2,0,9,9,9,9,9,9,54,7,61,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, ,61, ,99, , ,1113, ,2000,3273,1174,3273,1,185.487466977962
2023,08,1,2,202308454041002712,45404,1,0027,1,2,2,1,2, ,2,33,2,2,13,6,1990,1, , , , , , , , , , , , , , , ,9522,4789,4, ,3,2,1,2,11,11,11,11,11,11,11,77, ,77,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,151.319277784641
2023,08,1,2,202308454041002713,45404,1,0027,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,202308454041002714,45404,1,0027,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,202308454041002715,45404,1,0027,1,5,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,202205124471006911,12447,1,0069,1,1,1,1,2, ,1,73,1,1,9,7,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,287.749845268352
2023,08,1,2,202205124471006912,12447,1,0069,1,2,2,1,2, ,2,70,2,2,12,6,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,255.950547586236
2023,08,1,2,202205124471006914,12447,1,0069,1,3,3,1,2, ,2,48,3,3,26,7,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,255.950547586236
2023,08,1,2,202205124471006915,12447,1,0069,1,4,4,1,2, ,1,48,4,4,21,7,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,9,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,277.459278172296
2023,08,1,2,202205124471006916,12447,1,0069,1,5,5,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,202208121711000211,12171,1,0002,1,1,1,1,2, ,1,36,1,1,13,7,1987,1, , , , , , , , , , , , , , , ,6222,0311,3,5,4,3,1,9,0,12,12,12,12,12,0,60, ,60,1, ,2, ,2,2,2,500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,1,2,2,2,2,2,10,5,1, , , , , ,2165, , , ,2165,2165,2165,1,235.97990186244
2023,08,1,2,202308124281001511,12428,1,0015,1,1,1,1,2, ,1,70,1,1,30,10,1952,1, , , , , , , , , , , , , , , ,7221,2511,1, ,2,1,1,3,0,7,7,7,7,7,0,35, ,35,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,800, , ,800,800,800,1,240.843879892682
2023,08,1,2,202308454041002411,45404,1,0024,1,1,1,1,2, ,1,46,1,1,8,1,1977,1, , , , , , , , , , , , , , , ,8332,4630,3,5,1, ,3,60,0,9,11,9,11,11,8,59, ,59,1, ,2, ,2,2,4,1400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , ,425,1400, , , ,1400,1400,1825,1,144.691648578943
2023,08,1,2,202308454041002412,45404,1,0024,1,2,2,1,2, ,2,56,2,2,16,5,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,122.221025025852
2023,08,1,2,202308454041002413,45404,1,0024,1,3,3,1,2, ,2,16,3,3,28,8,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,123.402512599765
2023,08,1,2,202308454041002414,45404,1,0024,1,4,3,1,2, ,1,18,4,4,30,10,2004,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,8,14,0,14,14,14,8,72,11,83,1, ,2, ,2,2, , , , , ,160, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1592,160, ,1752,1592,1752,1,171.877201038704
2023,08,1,2,202308454041002415,45404,1,0024,1,5,6,1,2, ,2,78,5,5,3,2,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,146.43174833455
2023,08,1,2,202308454041002416,45404,1,0024,1,6,7,1,2, ,1,38,6,6,5,2,1985,1, , , , , , , , , , , , , , , ,9334,4921,3,5,4,3,1,2,10,10,10,10,10,10,0,60, ,60,1, ,2, ,2,2,2,300,102, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,442, , , , ,1299, , , ,1741,1741,1741,1,185.487466977962
2023,08,1,2,202305489011001211,48901,1,0012,1,1,1,1,2, ,2,36,1,1,3,6,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,130.445035846461
2023,08,1,2,202305489011001215,48901,1,0012,1,2,2,1,1, ,1,46, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,08,1,2,202305489011001212,48901,1,0012,1,3,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,202305489011001213,48901,1,0012,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,202305489011001214,48901,1,0012,1,5,6,1,2, ,2,55,5,5,29,3,1968,1, , , , , , , , , , , , , , , ,7352,1410,2, ,3,2,1,1,0,0,0,8,8,8,0,24, ,24,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, ,100, , , , ,970, , ,1070,1070,1070,1,110.650075889822
2023,08,1,2,202205125521001112,12552,1,0011,1,1,1,1,2, ,1,81,1,1,22,6,1942,1, , , , , , , , , , , , , , , ,3314,4669,2, ,3,2,1,4,0,11,10,10,10,10,10,61, ,61,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,0, ,1,2,2,1,2,2,10,5,1, , , , , , ,839, , ,839,839,839,1,207.052505519029
2023,08,1,2,202205125521001111,12552,1,0011,1,2,2,1,2, ,2,63,2,2,15,10,1959,1, , , , , , , , , , , , , , , ,9612,4669,4, ,3,2,1,4,10,11,11,10,10,11,10,73, ,73,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,1,2,2,2,2,2,10,9,1, , , , , , , , , ,0,0,0,1,146.55870344633
2023,08,1,2,202205125521001113,12552,1,0011,1,5,3,1,2, ,1,34,5,5,23,10,1988,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,12,0,0,0,5,0,0,0,5,7,12,1, ,1,1,1,1,2,90, , , ,120, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,5,1, , , , , ,390, ,120, ,510,390,510,1,199.584202404037
2023,08,1,2,202208125521001114,12552,1,0011,1,3,3,1,2, ,1,38,3,3,22,5,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,4, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,1,2,2,2,2,2,10,8,3, , , , , , , , , , , , ,1,199.584202404037
2023,08,1,2,202205125521001115,12552,1,0011,1,7,3,1,2, ,1,26,7,7,15,9,1996,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,10,10,10,0,0,0,30,4,34,1, ,1,1,1,2,2,180,180, , , , ,30, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,1,2,2,2,2,2,10,6,1,780, , , , ,779, , ,30,1589,1559,1589,1,185.648283074005
2023,08,1,2,202205125521001116,12552,1,0011,1,8,4,1,2, ,2,25,8,8,30,5,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,144.210913733409
2023,08,1,2,202205125521001114,12552,1,0011,1,9,3,1,2, ,1,22,9,9,4,9,2000,1, , , , , , , , , , , , , , , ,9612,3811,3,5,3,2,1,5,10,11,11,10,10,11,10,73, ,73,1, ,1,2,2,1,2,200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, , , , , ,866, , , ,866,866,866,1,172.026217147017
2023,08,1,2,2023051255210011112,12552,1,0011,1,10,4,1,2, ,2,19,10,10,6,9,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,176.940081738309
2023,08,1,2,2023051255210011113,12552,1,0011,1,11,5,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,202205125521001117,12552,1,0011,1,12,5,1,2, ,2,30,12,12,26,8,1992,1, , , , , , , , , , , , , , , ,5212,4772,3,5,3,2,1,3,12,12,12,12,12,13,13,86, ,86,1, ,2, ,2,2,2,400,60, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1,260, , , , ,1732, , , ,1992,1992,1992,1,151.450470343933
2023,08,1,2,202205125521001118,12552,1,0011,1,13,8,1,2, ,2,14,13,2,14,2,2009,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,9612,4669,4, ,3,2,1,4,10,11,11,10,10,11,10,73, ,73,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,1,1,2,2,13,8,1, , , , , , , , , ,0,0,0,1,123.509501555092
2023,08,1,2,202205125521001119,12552,1,0011,1,14,8,1,2, ,2,14,14,2,14,2,2009,1, , , , , , , , , , , , , , , ,9612,4669,4, ,3,2,1,4,10,11,11,10,10,11,10,73, ,73,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,1,1,2,2,13,9,1, , , , , , , , , ,0,0,0,1,123.509501555092
2023,08,1,2,2022051255210011110,12552,1,0011,1,15,8,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,2023081255210011114,12552,1,0011,1,4,4,1,2, ,2,39,4,4,9,6,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,4, ,6,2,2,2,2,2,2,10,9,2, , , , , , , , , , , , ,1,162.646633607195
2023,08,1,2,2023081255210011115,12552,1,0011,1,6,4,1,2, ,2,38,6,6,8,12,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,151.450470343933
2023,08,1,2,202305489271002211,48927,1,0022,1,1,1,1,2, ,1,36,1,1,29,4,1987,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,11,0,11,11,11,11,11,66, ,66,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,1195, , ,1195,1195,1195,1,123.794044715681
2023,08,1,2,202305489271002212,48927,1,0022,1,2,2,1,2, ,2,31,2,2,30,9,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,100.990248805554
2023,08,1,2,202305489271002213,48927,1,0022,1,3,3,1,2, ,1,14,3,3,4,1,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,114.710574561457
2023,08,1,2,202305489271002214,48927,1,0022,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,202305489271002215,48927,1,0022,1,5,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,202305489271002216,48927,1,0022,1,6,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,2,202205123811003811,12381,1,0038,1,1,1,1,2, ,1,59,1,1,5,7,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,174.598213440287
2023,08,1,2,202205123811003812,12381,1,0038,1,2,3,1,2, ,1,28,2,2,12,12,1994,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,9998,0,8,8,8,8,8,8,48, ,54,2,54,2, ,2,1,3,765,300, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,9,1,600, , , , ,1530, , , ,2130,2130,2130,1,175.549704649837
2023,08,1,2,20230812418011016811,1241801,1,0168,1,1,1,1,2, ,1,68,1,1,1,5,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,281.549963073153
2023,08,1,2,20230812418011016812,1241801,1,0168,1,2,2,1,2, ,2,68,2,2,23,10,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,237.825233320338
2023,08,1,2,20230812418011016813,1241801,1,0168,1,3,3,1,2, ,1,37,3,3,3,7,1986,1, , , , , , , , , , , , , , , ,4120,8411,3,2, , ,5,8999,0,12,12,12,10,5,0,51,2,53,1, ,1,1,1,2,4,1500, , , , , ,50, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1500, , ,50,1550,1500,1550,1,283.08429901872
2023,08,1,2,20230812418011016814,1241801,1,0168,1,4,3,1,2, ,2,34,4,4,22,9,1988,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,8999,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,4,3700, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,290,3700, , , ,3700,3700,3990,1,280.371439749894
