ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,09,1,2,202206012922005312,01292,2,0053,1,2,2,1,2, ,2,71,2,2,13,1,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,217.45593066811
2023,09,1,2,202206012922005313,01292,2,0053,1,3,3,1,2, ,1,40,3,3,5,11,1982,1, , , , , , , , , , , , , , , ,2359,8542,2, ,2,1,1,1,0,3,5,8,8,8,10,42, ,42,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1330, , ,1330,1330,1330,1,247.448592902437
2023,09,1,2,202206014522001311,01452,2,0013,1,1,1,1,2, ,2,62,1,1,20,12,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,9,3, , , , , , , , , , , , ,1,167.343482514844
2023,09,1,2,202206014522001312,01452,2,0013,1,2,3,1,2, ,1,22,2,2,19,5,2001,1, , , , , , , , , , , , , , , ,7411,4321,3,5,1, ,1,6,0,10,10,10,10,8,0,48, ,48,1, ,1,2,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,100,1500, , , ,1500,1500,1600,1,174.520408842656
2023,09,1,2,202206014522001313,01452,2,0013,1,3,3,1,1, ,1,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,09,1,2,202309014622010711,01462,2,0107,1,1,1,1,2, ,1,79,1,1,27,8,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,256.748437382115
2023,09,1,2,202309014622010712,01462,2,0107,1,2,2,1,2, ,2,75,2,2,6,1,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,260.375813189207
2023,09,1,2,20230901220022006011,0122002,2,0060,1,1,1,1,2, ,1,42,1,1,25,4,1981,1, , , , , , , , , , , , , , , ,3422,8541,2, ,1, ,1,3,8,8,8,8,8,8,8,56,15,71,1, ,2, ,2,2, , , ,2500, ,1300, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,5,1, , , , , , ,2500,1300, ,3800,2500,3800,1, 
2023,09,1,2,20230901220022006012,0122002,2,0060,1,4,11,1,2, ,2,40,4,4,23,12,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1, 
2023,09,1,2,20230901220022006013,0122002,2,0060,1,2,3,1,2, ,2,14,2,2,7,11,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1, 
2023,09,1,2,20230901220022006014,0122002,2,0060,1,3,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,2,20230901220022006015,0122002,2,0060,1,5,11,1,2, ,1,68,5,5,23,1,1955,1, , , , , , , , , , , , , , , ,3122,4220,3,5,1, ,1,8,8,8,10,10,8,8,8,60, ,60,1, ,1,1,1,1,3,650,468, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,1027, , , , ,1300, , , ,2327,2327,2327,1, 
2023,09,1,2,20230601683012003811,0168301,2,0038,1,1,1,1,2, ,1,46,1,1,20,10,1976,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,5,9,9,9,9,9,9,59, ,59,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1431, , ,1431,1431,1431,1,77.901220781456
2023,09,1,2,20230601683012003812,0168301,2,0038,1,2,2,1,2, ,2,37,2,2,21,2,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,75.0833415135779
2023,09,1,2,20230601683012003813,0168301,2,0038,1,3,3,1,2, ,2,17,3,3,1,8,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,79.4160308401954
2023,09,1,2,20230601683012003814,0168301,2,0038,1,4,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,2,20230601683012003815,0168301,2,0038,1,5,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,2,202306016082004712,01608,2,0047,1,1,1,1,2, ,1,41,1,1,20,5,1982,1, , , , , , , , , , , , , , , ,9313,4100,3,5,4,3,1,6,0,0,10,10,10,10,5,45, ,45,1, ,2, ,2,2,2,600, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,2598, , , ,2598,2598,2598,1,206.029541954452
2023,09,1,2,202306016082004711,01608,2,0047,1,2,2,1,2, ,2,46,2,2,25,5,1977,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9111,9700,6, , , ,1,1,0,0,8,0,0,0,0,8,6,14,1, ,2, ,2,2,4,275,10, , , , ,50,27, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,43, , ,27, ,275, , ,50,395,318,395,1,155.915097347207
2023,09,1,2,202306016082004713,01608,2,0047,1,3,3,1,2, ,1,17,3,3,3,2,2006,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,6,6,6,6,6,5,35, ,35,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1097, , ,1097,1097,1097,1,141.619290827642
2023,09,1,2,202306016082004714,01608,2,0047,1,4,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,2,202306016082004715,01608,2,0047,1,5,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,2,202306016082004716,01608,2,0047,1,6,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,2,202306016082004717,01608,2,0047,1,7,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,2,202309012602010311,01260,2,0103,1,1,1,1,2, ,1,23,1,1,12,10,1999,1, , , , , , , , , , , , , , , ,5230,1050,3,5,1, ,4,120,8,8,8,8,8,0,8,48, ,48,1, ,2, ,2,2,4,1900, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1900, , , ,1900,1900,1900,1,228.450802748144
2023,09,1,2,202309012602010312,01260,2,0103,1,2,2,1,2, ,2,20,2,2,21,10,2002,1, , , , , , , , , , , , , , , ,5131,5610,3,5,1, ,2,50,8,8,8,8,8,0,8,48, ,48,1, ,2, ,2,2,4,800,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,2, , , , ,800, , , ,802,802,802,1,211.623612333307
2023,09,1,2,202209015132001411,01513,2,0014,1,1,1,1,2, ,1,65,1,1,1,9,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,11,6,3, , , , , , , , , , , , ,1,166.209788473839
2023,09,1,2,202209015132001412,01513,2,0014,1,2,2,1,2, ,2,68,2,2,18,11,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,132.894058673799
2023,09,1,2,202209016632007211,01663,2,0072,1,1,1,1,2, ,2,45,1,1,3,12,1977,1, , , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9998,0,6,6,6,6,6,0,30,6,36,1, ,2, ,2,2,4,2600, , , , , ,150, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,250,2600, , ,150,2750,2600,3000,1,143.473767063224
2023,09,1,2,202209016632007212,01663,2,0072,1,2,2,1,2, ,1,52,2,2,10,8,1971,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,8,8,8,8,8,10,50, ,50,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,430, , ,430,430,430,1,161.036902832529
2023,09,1,2,202209016632007213,01663,2,0072,1,3,3,1,2, ,2,22,3,3,6,10,2000,1, , , , , , , , , , , , , , , ,3112,4210,3,5,1, ,5,2000,0,10,10,10,10,8,0,48, ,48,1, ,2, ,2,2,4,2450,1900, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,317, , , , ,2450, , , ,2767,2767,2767,1,175.802568975584
2023,09,1,2,202209016632007214,01663,2,0072,1,4,6,1,2, ,1,75,4,4,10,12,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,1,1, , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,161.036902832529
2023,09,1,2,202309449062001511,44906,2,0015,1,1,1,1,2, ,2,48,1,1,4,7,1975,1, , , , , , , , , , , , , , , ,4224,4923,3,5,1, ,4,200,0,7,7,7,7,7,5,40, ,40,1, ,1,1,1,2,4,1200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,136,1200, , , ,1200,1200,1336,1,101.658443405858
2023,09,1,2,202309449062001512,44906,2,0015,1,2,2,1,2, ,1,49,2,2,24,12,1973,1, , , , , , , , , , , , , , , ,4224,4923,3,5,1, ,5,1000,0,8,8,8,8,8,5,45, ,45,1, ,1,1,1,1,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , ,365,1800, , , ,1800,1800,2165,1,114.102816200827
2023,09,1,2,202309449062001513,44906,2,0015,1,3,3,1,2, ,2,20,3,3,9,5,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,124.565039830127
2023,09,1,2,202309449062001514,44906,2,0015,1,4,3,1,2, ,1,18,4,4,17,7,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,134.469792996102
2023,09,1,2,202306015262000711,01526,2,0007,1,1,1,1,2, ,2,75,1,1,16,2,1948,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4711,4, ,2,1,1,2,6,9,9,9,9,9,9,60, ,60,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,1, , , , , , , , , ,0,0,0,1,204.445699678321
2023,09,1,2,202306015262000712,01526,2,0007,1,2,3,1,2, ,2,52,2,2,8,3,1971,1, , , , , , , , , , , , , , , ,5212,4711,2, ,2,1,1,2,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, ,600, , , , ,10916, , ,11516,11516,11516,1,140.388309436891
2023,09,1,2,202206482452004111,48245,2,0041,1,1,1,1,2, ,1,47,1,1,6,2,1976,1, , , , , , , , , , , , , , , ,7128,4330,2, ,2,2,1,1,0,9,9,9,9,9,9,54,6,60,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2280, , ,2280,2280,2280,1,262.746518910272
2023,09,1,2,202206482452004112,48245,2,0041,1,2,2,1,2, ,2,42,2,2,29,6,1981,1, , , , , , , , , , , , , , , ,7513,1071,2, ,3,2,1,2,0,4,5,4,5,0,0,18, ,18,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,87, , , , ,40, , ,127,127,127,1,253.242329362056
2023,09,1,2,202206482452004113,48245,2,0041,1,3,3,1,2, ,2,20,3,3,26,5,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,248.303825593231
2023,09,1,2,202206482452004114,48245,2,0041,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,2,202306482452004115,48245,2,0041,1,5,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,2,202306013782001611,01378,2,0016,1,1,1,1,2, ,1,27,1,1,21,11,1995,1, , , , , , , , , , , , , , , ,5120,5610,3,5,2,1,1,12,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2,4,1150,22, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,660, , , , ,1150, , , ,1810,1810,1810,1,288.985047489286
2023,09,1,2,20230901220022001811,0122002,2,0018,1,1,1,1,2, ,1,58,1,1,20,6,1965,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,9,9,9,9,9,8,53, ,53,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,1119, , ,1119,1119,1119,1,203.540668890585
2023,09,1,2,20230901220022001812,0122002,2,0018,1,2,2,1,2, ,2,52,2,2,29,7,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,264.085967530413
2023,09,1,2,20230901220022001813,0122002,2,0018,1,3,3,1,2, ,1,32,3,3,9,12,1990,1, , , , , , , , , , , , , , , ,5243,4791,2, ,3,2,1,1,0,6,6,6,6,6,0,30,24,54,1, ,2, ,2,2, , , , , , , ,2000, , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, ,100, , , , ,600, ,2000,2700,700,2700,1,300.510088963339
2023,09,1,2,20230901220022001814,0122002,2,0018,1,4,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,2,20230901220022001815,0122002,2,0018,1,5,3,1,2, ,1,25,5,5,28,3,1998,1, , , , , , , , , , , , , , , ,2611,6910,2, ,3,2,1,1,0,8,8,8,8,8,0,40,7,47,1, ,1,1,1,2, , , , , ,800, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , , , ,800,800, ,1600,800,1600,1,300.510088963339
2023,09,1,2,202309449062001611,44906,2,0016,1,1,1,1,2, ,2,74,1,1,24,12,1948,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,0,10,9,9,10,8,10,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, ,260, , , , ,849, , ,1109,1109,1109,1,148.043891073869
2023,09,1,2,202309449062001612,44906,2,0016,1,2,3,1,2, ,2,48,2,2,22,9,1974,1, , , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,9998,0,5,5,5,5,5,0,25, ,25,1, ,1,1,1,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,2500, , , ,2500,2500,2583,1,101.658443405858
2023,09,1,2,202309449062001621,44906,2,0016,2,1,1,1,2, ,2,43,1,1,23,8,1980,1, , , , , , , , , , , , , , , ,4225,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1700, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1700, , , ,1700,1700,1700,1,152.268828584867
2023,09,1,2,202309449062001622,44906,2,0016,2,2,3,1,1, ,1,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,09,1,2,20230601727012008811,0172701,2,0088,1,1,1,1,2, ,1,59,1,1,14,10,1963,1, , , , , , , , , , , , , , , ,9211,0150,4, ,3,2,1,2,5,5,5,5,5,5,5,35, ,35,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,193.137796434094
2023,09,1,2,20230601727012008812,0172701,2,0088,1,2,2,1,2, ,2,59,2,2,26,11,1963,1, , , , , , , , , , , , , , , ,6114,0150,2, ,3,2,1,2,3,0,4,0,0,6,0,13,19,32,1, ,2, ,2,2, , , , , , , ,200,20, , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, ,84, ,20, , ,179, ,200,483,263,483,1,216.924213759272
2023,09,1,2,20230601727012008813,0172701,2,0088,1,3,3,1,2, ,2,25,3,3,26,9,1997,1, , , , , , , , , , , , , , , ,9211,0121,3,5,1, ,5,1000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,1500,18, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,78, , , ,35,3000, , , ,3078,3078,3113,1,186.151526039923
2023,09,1,2,20230601727012008814,0172701,2,0088,1,4,4,1,2, ,1,26,4,4,7,8,1997,1, , , , , , , , , , , , , , , ,9211,0121,3,5,1, ,5,1000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1600,30, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,130, , , ,79,1600, , , ,1730,1730,1809,1,286.648292308256
2023,09,1,2,20230601727012008815,0172701,2,0088,1,5,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,2,202306013782001811,01378,2,0018,1,1,1,1,2, ,1,76,1,1,18,9,1946,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,2,11,12,12,12,12,11,12,82, ,82,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,1500, , ,1500,1500,1500,1,194.712254606637
2023,09,1,2,202306013782001812,01378,2,0018,1,2,2,1,2, ,2,74,2,2,1,4,1949,1, , , , , , , , , , , , , , , ,9535,4782,4, ,3,2,1,2,10,12,11,12,12,11,11,79, ,79,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,6,1, , , , , , , , , ,0,0,0,1,190.471881368898
2023,09,1,2,202309013782001813,01378,2,0018,1,3,3,2, ,2,2,42, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
