ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,05,1,2,202202489111005812,48911,1,0058,1,2,3,1,2, ,2,14,2,2,14,1,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,194.941910441502
2023,05,1,2,202202489111005813,48911,1,0058,1,3,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202202489111005814,48911,1,0058,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202202489111005815,48911,1,0058,1,5,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202302489381009511,48938,1,0095,1,1,1,1,2, ,2,48,1,1,30,9,1974,1, , , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9998,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,4,2600, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,6,1, , , , ,75,2600, , , ,2600,2600,2675,1,70.1088324165739
2023,05,1,2,202302489381009512,48938,1,0095,1,2,3,1,2, ,1,15,2,2,24,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,92.5000664417014
2023,05,1,2,202302489381009513,48938,1,0095,1,3,3,1,1, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,05,1,2,202205123811003811,12381,1,0038,1,1,1,1,2, ,1,58,1,1,5,7,1964,1, , , , , , , , , , , , , , , ,7411,7730,3,5,1, ,1,15,0,8,8,8,0,0,0,24, ,24,1, ,1,1,1,1,2,250, , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1083, , , ,1083,1083,1083,1,160.993007103276
2023,05,1,2,202205123811003812,12381,1,0038,1,2,3,1,2, ,1,28,2,2,12,12,1994,1, , , , , , , , , , , , , , , ,7411,4321,3,5,3,2,1,3,0,0,0,0,7,7,0,14, ,14,1, ,1,1,1,1,2,120,30, , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,5,1,130, , , , ,520, , , ,650,650,650,1,137.084104880424
2023,05,1,2,202205453411000711,45341,1,0007,1,1,1,1,2, ,1,28,1,1,2,4,1995,1, , , , , , , , , , , , , , , ,9333,1030,3,5,1, ,4,200,0,0,9,9,9,9,9,45, ,45,1, ,2, ,2,2,2,250,40, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1,173, , , , ,1083, , , ,1256,1256,1256,1,83.0531524008292
2023,05,1,2,202205453411000712,45341,1,0007,1,2,2,1,2, ,2,26,2,2,16,1,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,80.923937112026
2023,05,1,2,202205453411000713,45341,1,0007,1,3,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202205124271002411,12427,1,0024,1,1,1,1,2, ,1,52,1,1,24,7,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,3,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,135.936696739788
2023,05,1,2,202302489381009611,48938,1,0096,1,1,1,1,2, ,1,52,1,1,17,2,1971,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,8,12,12,12,12,12,12,80, ,80,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1655, , ,1655,1655,1655,1,103.309076680188
2023,05,1,2,202302489381009612,48938,1,0096,1,2,2,1,2, ,2,51,2,2,3,4,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,78.6988308889628
2023,05,1,2,202302489381009613,48938,1,0096,1,3,3,1,2, ,1,24,3,3,11,10,1998,1, , , , , , , , , , , , , , , ,0220,8423,3,1, , , , ,7,15,7,15,7,15,7,73, ,73,1, ,2, ,2,2,4,3100,12, , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,9,3, ,2,2,2,2,2,2,10,1,1,360, , , ,142,3100, , , ,3460,3460,3602,1,81.0636465833784
2023,05,1,2,202205453411012311,45341,1,0123,1,1,1,1,2, ,1,33,1,1,24,6,1989,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,6,10,9,8,8,10,12,63, ,63,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,1,1, , , , , , ,1519, , ,1519,1519,1519,1,120.115403682153
2023,05,1,2,202205453411012312,45341,1,0123,1,2,2,1,2, ,2,29,2,2,11,1,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,80.923937112026
2023,05,1,2,202205453411012313,45341,1,0123,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202305453411012314,45341,1,0123,1,4,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202208453411012314,45341,1,0123,1,5,6,1,2, ,2,55,5,5,14,2,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,74.3029118930515
2023,05,1,2,202305489291008411,48929,1,0084,1,1,1,1,2, ,2,64,1,1,12,10,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,85.8741623230311
2023,05,1,2,202305489291008412,48929,1,0084,1,2,3,1,1, ,2,31, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,05,1,2,202305489291008413,48929,1,0084,1,3,5,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202305489291008011,48929,1,0080,1,1,1,1,2, ,1,33,1,1,24,2,1990,1, , , , , , , , , , , , , , , ,5223,4711,3,5,1, ,5,9998,8,8,8,0,8,8,8,48, ,48,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,9,1, , , , ,380,1025, , , ,1025,1025,1405,1,138.821069195031
2023,05,1,2,202205125401003811,12540,1,0038,1,1,1,1,2, ,1,63,1,1,6,2,1960,1, , , , , , , , , , , , , , , ,3121,0729,3,5,1, ,1,14,0,9,0,8,0,8,0,25, ,25,1, ,1,1,1,2,2,300,245, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,1,395, , , , ,1299, , , ,1694,1694,1694,1,132.126071180366
2023,05,1,2,202305489291008012,48929,1,0080,1,2,2,1,2, ,2,28,2,2,5,1,1995,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9121,9601,2, ,3,2,1,1,0,0,3,0,0,0,0,3, ,3,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,152, , ,152,152,152,1,125.589390201298
2023,05,1,2,202305489291008013,48929,1,0080,1,3,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202305489291008014,48929,1,0080,1,4,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202305489291008015,48929,1,0080,1,5,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,20230545360021004911,4536002,1,0049,1,1,1,1,2, ,1,50,1,1,17,6,1972,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,0,0,8,8,8,0,24, ,48,2,48,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,779, , ,779,779,779,1,95.2172992504431
2023,05,1,2,20230545360021004912,4536002,1,0049,1,2,2,1,2, ,2,35,2,2,28,5,1987,1, , , , , , , , , , , , , , , ,5142,7830,3,5,1, ,3,100,8,8,8,8,8,8,0,48, ,48,1, ,1,2,2,2,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , ,340,1025, , , ,1025,1025,1365,1,114.384794512975
2023,05,1,2,20230545360021004913,4536002,1,0049,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202305489061000311,48906,1,0003,1,1,1,1,2, ,1,86,1,1,27,10,1936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,166.017940355288
2023,05,1,2,202305489061000312,48906,1,0003,1,2,2,1,2, ,2,72,2,2,4,2,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,126.46921482999
2023,05,1,2,202302121181000911,12118,1,0009,1,1,1,1,2, ,2,31,1,1,14,4,1992,1, , , , , , , , , , , , , , , ,3313,0729,3,5,1, ,1,5,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,492,2000, , , ,2000,2000,2492,1,332.646335365404
2023,05,1,2,202302121181000913,12118,1,0009,1,2,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202302121181000914,12118,1,0009,1,3,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202305489271002211,48927,1,0022,1,1,1,1,2, ,1,36,1,1,29,4,1987,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2, ,5120,5610,2, ,3,2,1,2,0,0,0,3,0,0,0,3, ,3,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, ,65, , , , ,171, , ,236,236,236,1,131.296957567347
2023,05,1,2,202305489271002212,48927,1,0022,1,2,2,1,2, ,2,31,2,2,30,9,1991,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,9412,5610,4, ,3,2,1,2,0,0,0,5,0,0,0,5, , ,1, ,2, , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,118.782436497463
2023,05,1,2,202305489271002213,48927,1,0022,1,3,3,1,2, ,1,14,3,3,4,1,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,95.4631048498901
2023,05,1,2,202305489271002214,48927,1,0022,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202305121391002811,12139,1,0028,1,1,1,1,2, ,1,56,1,1,6,4,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,223.974314076145
2023,05,1,2,202305121391002812,12139,1,0028,1,2,2,1,2, ,2,49,2,2,25,1,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,1,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,170.61924502061
2023,05,1,2,202305121391002813,12139,1,0028,1,3,3,1,2, ,1,31,3,3,11,1,1992,1, , , , , , , , , , , , , , , ,3122,0321,3,5,1, ,3,100,0,0,10,10,10,10,10,50, ,50,1, ,2, ,2,2,2,360, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , ,417,1559, , , ,1559,1559,1976,1,190.712124170954
2023,05,1,2,202305121391002814,12139,1,0028,1,4,3,1,2, ,1,27,4,4,20,3,1996,1, , , , , , , , , , , , , , , ,8341,0122,3,5,1, ,4,200,10,0,10,10,10,10,10,60, ,60,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , ,1500, , , ,1500,1500,1500,1,190.712124170954
2023,05,1,2,202305489271002215,48927,1,0022,1,5,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202305489271002216,48927,1,0022,1,6,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202305122371006511,12237,1,0065,1,1,1,1,2, ,1,76,1,1,16,6,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,3,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,111.22194963033
2023,05,1,2,202202121081011911,12108,1,0119,1,1,1,1,2, ,1,78,1,1,15,6,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,3,3, ,1,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,373.80031486613
2023,05,1,2,202202121081011912,12108,1,0119,1,2,2,1,2, ,2,71,2,2,6,10,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,265.645725171428
2023,05,1,2,202202121081011913,12108,1,0119,1,3,3,1,2, ,1,48,3,3,13,8,1974,1, , , , , , , , , , , , , , , ,7221,2511,1, ,2,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,2, ,2,2,2,2,2,2,10,8,1, , , , , , ,2001, , ,2001,2001,2001,1,240.836088022989
2023,05,1,2,202302121081011914,12108,1,0119,1,4,4,1,2, ,2,48,4,4,22,7,1974,1, , , , , , , , , , , , , , , ,5212,4722,2, ,3,2,1,4,0,2,0,0,0,0,3,5, ,5,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,1, , , , , , ,406, , ,406,406,406,1,265.645725171428
2023,05,1,2,202302121081011915,12108,1,0119,1,5,5,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202305489011001211,48901,1,0012,1,1,1,1,2, ,2,35,1,1,3,6,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,108.250386175778
2023,05,1,2,202305489011001212,48901,1,0012,1,3,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202305121391002511,12139,1,0025,1,1,1,1,2, ,2,63,1,1,26,2,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,151.996108723261
2023,05,1,2,202305121391002512,12139,1,0025,1,2,3,1,2, ,2,39,2,2,27,11,1983,1, , , , , , , , , , , , , , , ,3257,1020,3,5,1, ,2,24,0,5,10,8,10,7,0,40, ,40,1, ,1,1,1,2,3,700, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,8,1, , , , , ,1400, , , ,1400,1400,1400,1,185.822879647337
2023,05,1,2,202305121391002513,12139,1,0025,1,3,5,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,2,202205124271002311,12427,1,0023,1,1,1,1,2, ,2,45,1,1,2,5,1978,1, , , , , , , , , , , , , , , ,3221,8610,3,2, , ,5,9998,11,0,5,7,0,12,0,35, ,38,2,38,2, ,2,2,4,3200,30, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,130, , , , ,3200, , , ,3330,3330,3330,1,133.574154371445
2023,05,1,2,202205124271002312,12427,1,0023,1,2,3,1,2, ,2,20,2,2,29,3,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,3,1,1,2, ,2, ,2, ,2, ,1,5,1,2,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,198.144498235861
2023,05,1,2,202205124271002313,12427,1,0023,1,3,3,1,2, ,1,17,3,3,4,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,176.234829883315
2023,05,1,2,202205124271002314,12427,1,0023,1,4,3,1,2, ,2,14,4,4,6,10,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,202.566396231391
2023,05,1,2,202305122371006611,12237,1,0066,1,1,1,1,2, ,1,73,1,1,20,8,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,111.22194963033
