ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,02,1,1,202302486871005615,48687,1,0056,1,5,6,1,2, ,1,73,5,5,19,5,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3,2, ,2,2,2,1,2,2,10,8,4, , , , , , , , , , , , ,1,1011.99123260263
2023,02,1,1,202302107221004311,10722,1,0043,1,1,1,1,2, ,1,38,1,1,15,2,1985,1, , , , , , , , , , , , , , , ,3314,4651,1, ,2,1,1,3,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,2700, , ,2700,2700,2700,1,477.637093239632
2023,02,1,1,202302107221004312,10722,1,0043,1,2,7,1,1, ,1,35, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,02,1,1,202302107221004313,10722,1,0043,1,3,7,1,1, ,1,32, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,02,1,1,202108105671001912,10567,1,0019,1,1,1,1,2, ,2,51,1,1,23,11,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,232.267029673847
2023,02,1,1,202108105671001911,10567,1,0019,1,2,2,1,2, ,1,56,2,2,27,7,1966,1, , , , , , , , , , , , , , , ,3314,4663,1, ,1, ,1,4,0,10,10,10,10,10,10,60, ,68,2,68,1,1,1,2, , , ,2800, , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,2800, , ,2800,2800,2800,1,255.914026996343
2023,02,1,1,202108105671001913,10567,1,0019,1,3,3,1,1, ,1,34, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,02,1,1,202108105671001914,10567,1,0019,1,4,3,1,1, ,1,25, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,02,1,1,202108105671001915,10567,1,0019,1,5,6,1,2, ,2,79,5,5,22,10,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,225.779385003965
2023,02,1,1,202211106001009811,10600,1,0098,1,1,1,1,2, ,2,26,1,1,23,9,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,237.665705546257
2023,02,1,1,202211106001009812,10600,1,0098,1,2,7,1,2, ,2,20,2,2,13,4,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,301.615688260936
2023,02,1,1,202211106001010011,10600,1,0100,1,1,1,1,2, ,1,28,1,1,27,5,1994,1, , , , , , , , , , , , , , , ,7113,1622,3,5,3,2,1,3,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2,2,220, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,953, , , ,953,953,953,1,296.307144553769
2023,02,1,1,202211106001010012,10600,1,0100,1,2,2,1,2, ,2,27,2,2,23,5,1995,2,2,1, , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,2,0,0,0,0,0,0,0,0, ,50,2,50,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,217, , , , ,666, , ,883,883,883,1,267.559127483995
2023,02,1,1,202211106001010013,10600,1,0100,1,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211106001010014,10600,1,0100,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211105701004111,10570,1,0041,1,1,1,1,2, ,2,74,1,1,27,11,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,186.029494508934
2023,02,1,1,20220211055011002911,1105501,1,0029,1,1,1,1,2, ,2,69,1,1,30,10,1953,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,2,6,0,0,0,0,0,0,6, ,6,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,1, ,43, , , , ,639, , ,682,682,682,1,118.196623247654
2023,02,1,1,20220211055011002921,1105501,1,0029,1,2,3,1,2, ,2,48,2,2,5,3,1974,1, , , , , , , , , , , , , , , ,9412,5610,4, ,3,2,1,2,6,0,0,0,0,0,0,6, , ,1, ,2, , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,104.282911930971
2023,02,1,1,20220211055011002922,1105501,1,0029,1,3,4,1,2, ,1,49,3,3,12,2,1974,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,2,0,7,7,7,7,7,7,42, ,42,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,5,1, , , , , ,1299, , , ,1299,1299,1299,1,161.000918540204
2023,02,1,1,20220211055011002912,1105501,1,0029,1,4,5,1,2, ,1,23,4,4,25,10,1999,1, , , , , , , , , , , , , , , ,3132,5610,3,5,2,1,1,11,11,11,11,0,11,11,11,66, ,66,1, ,2, ,2,2,3,800, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , ,1600, , , ,1600,1600,1600,1,171.236646992235
2023,02,1,1,202108105671001611,10567,1,0016,1,1,1,1,2, ,1,57,1,1,14,5,1965,1, , , , , , , , , , , , , , , ,4110,8620,3,5,1, ,3,60,0,8,8,8,8,8,5,45, ,45,1, ,1,1,1,2,4,5800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,208,5800, , , ,5800,5800,6008,1,255.914026996343
2023,02,1,1,202108105671001612,10567,1,0016,1,2,2,1,2, ,2,54,2,2,26,8,1968,2,1, , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,30,2,30,2, ,2,2,4,2300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,100,2300, , , ,2300,2300,2400,1,232.267029673847
2023,02,1,1,202108105671001613,10567,1,0016,1,3,3,1,2, ,1,22,3,3,29,6,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,370.738639074825
2023,02,1,1,202108105671001614,10567,1,0016,1,4,3,1,2, ,2,20,4,4,9,12,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,376.459575366264
2023,02,1,1,202202102001010411,10200,1,0104,1,1,1,1,2, ,1,47,1,1,28,7,1975,1, , , , , , , , , , , , , , , ,3113,4321,2, ,2,2,1,1,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,2800, , ,2800,2800,2800,1,231.043906060016
2023,02,1,1,202202102001010412,10200,1,0104,1,2,2,1,2, ,2,33,2,2,6,5,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,301.498127507198
2023,02,1,1,202202102001010413,10200,1,0104,1,3,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211101901000411,10190,1,0004,1,1,1,1,2, ,1,43,1,1,7,11,1979,1, , , , , , , , , , , , , , , ,9613,8411,3,2, , ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,1, , , , ,67,1200, , , ,1200,1200,1267,1,282.124662212811
2023,02,1,1,202211101901000412,10190,1,0004,1,2,2,1,2, ,2,41,2,2,13,3,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,226.290044398979
2023,02,1,1,202211101901000413,10190,1,0004,1,3,3,1,2, ,1,18,3,3,4,12,2004,1, , , , , , , , , , , , , , , ,7231,4520,7,5,2,1,1,15,0,5,5,0,5,5,0,20, ,20,1, ,2, ,2,2,5, ,48, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,208, , , , , , , , ,208,208,208,1,282.814947521111
2023,02,1,1,202211101901000414,10190,1,0004,1,4,3,1,2, ,1,15,4,4,5,5,2007,1, , , , , , , , , , , , , , , ,9211,0130,3,5,3,2,1,2,5,0,0,0,0,0,5,10, ,10,1, ,2, ,2,2,2,50,24, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1,104, , , , ,217, , , ,321,321,321,1,272.616616429022
2023,02,1,1,202211101901000415,10190,1,0004,1,5,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211101901000416,10190,1,0004,1,6,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202211105701004112,10570,1,0041,1,2,2,1,1, ,1,75, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,02,1,1,202211105701004113,10570,1,0041,1,3,3,1,2, ,1,45,3,3,12,11,1977,1, , , , , , , , , , , , , , , ,3342,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,67,2000, , , ,2000,2000,2067,1,210.858741948647
2023,02,1,1,202211105701004114,10570,1,0041,1,4,3,1,2, ,2,53,4,4,17,2,1970,1, , , , , , , , , , , , , , , ,7352,1410,2, ,2,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,1050, , ,1050,1050,1050,1,191.374948251182
2023,02,1,1,202108487591004512,48759,1,0045,1,1,1,1,2, ,2,35,1,1,16,12,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,4,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,206.635572598391
2023,02,1,1,202108487591004511,48759,1,0045,1,2,2,1,1, ,1,52, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,02,1,1,202108487591004513,48759,1,0045,1,3,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202202487591004514,48759,1,0045,1,4,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,20230210580011005211,1058001,1,0052,1,1,1,1,2, ,2,64,1,1,10,8,1958,1, , , , , , , , , , , , , , , ,7352,1410,2, ,3,2,1,2,8,8,8,8,8,8,0,48, ,48,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1084, , ,1084,1084,1084,1,203.620019760043
2023,02,1,1,20210810803021003711,1080302,1,0037,1,1,1,1,2, ,1,32,1,1,3,3,1990,1, , , , , , , , , , , , , , , ,5211,4620,3,5,1, ,1,7,0,8,8,8,8,8,4,44, ,44,1, ,2, ,2,2,4,2800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,500,2800, , , ,2800,2800,3300,1,230.206318086538
2023,02,1,1,202302102211000811,10221,1,0008,1,1,1,1,2, ,1,23,1,1,1,5,1999,1, , , , , , , , , , , , , , , ,0220,8423,3,1, , , , ,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,4,3500, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,6,5, ,2,2,2,2,2,2,10,5,1, , , , ,67,3500, , , ,3500,3500,3567,1,307.678894822525
2023,02,1,1,202302102211000812,10221,1,0008,1,2,2,1,2, ,2,23,2,2,28,5,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,324.114335099503
2023,02,1,1,202302102211000813,10221,1,0008,1,3,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,20220210803021003311,1080302,1,0033,1,1,1,1,2, ,1,70,1,1,20,7,1952,1, , , , , , , , , , , , , , , ,2212,8610,3,3, , ,5,9998,0,0,12,12,12,0,6,42,16,58,1, ,2, ,2,2,4,8500, , , , , ,3500, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,7, ,2,2,2,2,2,2,10,7,1, , , , ,1166,8500, , ,3500,12000,8500,13166,1,189.474808449215
2023,02,1,1,20220210803021003312,1080302,1,0033,1,2,2,1,2, ,2,63,2,2,12,3,1959,1, , , , , , , , , , , , , , , ,2635,8412,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,4200, , , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,100,4200, , , ,4200,4200,4300,1,171.966935431598
2023,02,1,1,202211105701004211,10570,1,0042,1,1,1,1,2, ,2,79,1,1,26,1,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,1,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,210.850058444655
2023,02,1,1,202211105701004212,10570,1,0042,1,2,7,1,2, ,1,53,2,1,8,2,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,1,2,1,2,10,6,4, , , , , , , , , , , , ,1,287.208315695423
2023,02,1,1,202211101901000518,10190,1,0005,1,8,4,1,2, ,1,34,8,8,2,12,1988,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1661, , ,1661,1661,1661,1,282.124662212811
2023,02,1,1,202211101901000519,10190,1,0005,1,9,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,2022111019010005110,10190,1,0005,1,10,5,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,02,1,1,202302104811007511,10481,1,0075,1,1,1,1,2, ,1,81,1,1,16,5,1941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,223.380826803285
2023,02,1,1,202302452701004711,45270,1,0047,1,1,1,1,2, ,2,63,1,1,15,11,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,137.751368528405
2023,02,1,1,202302452701004712,45270,1,0047,1,2,3,1,1, ,1,37, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,02,1,1,202302110791004211,11079,1,0042,1,1,1,1,2, ,1,36,1,1,4,11,1986,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1890, , ,1890,1890,1890,1,663.667474623276
2023,02,1,1,202302110791004212,11079,1,0042,1,2,2,1,2, ,2,36,2,2,13,6,1986,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,4,1000,10, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,300, , , , ,1000, , , ,1300,1300,1300,1,532.322630431278
2023,02,1,1,202302110791004213,11079,1,0042,1,3,3,1,2, ,1,15,3,3,16,3,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,641.300834697377
2023,02,1,1,202211102211000611,10221,1,0006,1,1,1,1,2, ,1,32,1,1,15,6,1990,1, , , , , , , , , , , , , , , ,5211,4630,2, ,3,2,1,2,11,11,10,10,11,11,11,75, ,75,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,260, , , , ,3097, , ,3357,3357,3357,1,318.409807182154
2023,02,1,1,202211102211000612,10221,1,0006,1,2,2,1,2, ,2,26,2,2,13,6,1996,1, , , , , , , , , , , , , , , ,5223,4649,3,5,1, ,4,150,8,8,8,8,8,0,8,48, ,48,1, ,2, ,2,2,4,1040,12, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,360, , , ,50,1040, , , ,1400,1400,1450,1,255.394083024083
2023,02,1,1,202302107221004211,10722,1,0042,1,1,1,1,2, ,1,64,1,1,4,11,1958,1, , , , , , , , , , , , , , , ,3314,4210,1, ,1, ,2,29,12,12,12,12,12,12,12,84, ,58,2,58,2, ,2,2, , , ,1800, , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1800, , ,1800,1800,1800,1,393.126468039851
2023,02,1,1,202302107221004212,10722,1,0042,1,2,2,1,2, ,2,58,2,2,7,5,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,356.800750976779
