ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,02,1,1,202202035481005712,03548,1,0057,1,2,2,1,2, ,2,45,2,2,2,10,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,260.270568868069
2022,02,1,1,202202035481005713,03548,1,0057,1,3,3,1,2, ,2,21,3,3,15,12,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,343.826475582553
2022,02,1,1,202202035481005714,03548,1,0057,1,4,3,1,2, ,2,19,4,4,15,2,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,343.826475582553
2022,02,1,1,202202035481005715,03548,1,0057,1,5,3,1,2, ,2,16,5,5,26,1,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,384.461790001339
2022,02,1,1,202202035481005716,03548,1,0057,1,6,3,1,2, ,2,14,6,6,28,11,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,384.461790001339
2022,02,1,1,202202035481005717,03548,1,0057,1,7,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202035481005718,03548,1,0057,1,8,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202036381004711,03638,1,0047,1,1,1,1,2, ,1,76,1,1,3,7,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,254.701230622422
2022,02,1,1,202202036381004721,03638,1,0047,2,1,1,1,2, ,2,40,1,1,23,4,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,6,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,224.73386726455
2022,02,1,1,202202036381004722,03638,1,0047,2,2,3,1,2, ,1,16,2,2,8,12,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,275.479923504124
2022,02,1,1,202202036381004723,03638,1,0047,2,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202036381004811,03638,1,0048,1,1,1,1,2, ,1,44,1,1,30,7,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,269.085768823628
2022,02,1,1,202202036381004812,03638,1,0048,1,2,2,1,2, ,2,49,2,2,11,7,1972,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,3,0,3,0,3,0,9,4,13,1, ,2, ,2,1, , , , , , , ,200,160, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,43, ,160, , ,320, ,200,723,363,723,1,281.720160438611
2022,02,1,1,202202036381004813,03638,1,0048,1,3,3,1,2, ,2,23,3,3,17,1,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,3,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,219.382132003912
2022,02,1,1,202202036381004814,03638,1,0048,1,4,3,1,2, ,1,20,4,4,12,7,2001,1, , , , , , , , , , , , , , , ,5211,1071,3,5,2,2,3,55,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,930, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , , ,930, , , ,930,930,930,1,257.834443423688
2022,02,1,1,202202036381004911,03638,1,0049,1,1,1,1,2, ,2,79,1,1,23,4,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,179.999136415619
2022,02,1,1,202202036381005111,03638,1,0051,1,1,1,1,2, ,2,36,1,1,13,8,1985,1, , , , , , , , , , , , , , , ,9412,5610,3,5,2,2,1,3,0,3,3,3,3,3,3,18, ,18,1, ,1,1,1,1,4,500,30, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,130, , , , ,500, , , ,630,630,630,1,306.762157778308
2022,02,1,1,202202036381005112,03638,1,0051,1,2,3,1,2, ,2,15,2,2,1,8,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,301.822400061353
2022,02,1,1,202202036381005113,03638,1,0051,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202036381005114,03638,1,0051,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202036381005115,03638,1,0051,1,5,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202037061008711,03706,1,0087,1,1,1,1,2, ,2,63,1,1,4,3,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,194.003863185116
2022,02,1,1,202202037061008712,03706,1,0087,1,2,3,1,2, ,2,42,2,2,12,8,1979,2,1, , , , , , , , , , , , , , ,2342,8510,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,38,2,38,2, ,2,2,4,2400, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,83,2400, , , ,2400,2400,2483,1,241.963400504735
2022,02,1,1,202202037061008713,03706,1,0087,1,3,5,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202037061008714,03706,1,0087,1,4,5,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202037061008715,03706,1,0087,1,5,3,1,2, ,2,44,5,5,14,7,1977,1, , , , , , , , , , , , , , , ,2221,8610,3,2, , ,5,9998,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2,4,3100, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,3100, , , ,3100,3100,3183,1,241.963400504735
2022,02,1,1,202202037061008716,03706,1,0087,1,6,4,1,2, ,1,46,6,6,25,9,1975,1, , , , , , , , , , , , , , , ,7212,2592,1, ,3,2,1,2,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,800, , ,800,800,800,1,266.524187078473
2022,02,1,1,202202037061008717,03706,1,0087,1,7,5,1,2, ,1,20,7,7,17,12,2001,1, , , , , , , , , , , , , , , ,7212,2592,3,5,3,2,1,2,0,8,8,8,8,8,6,46, ,46,1, ,2, ,2,2,2,100,48, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,5,1,208, , , , ,433, , , ,641,641,641,1,322.039989987865
2022,02,1,1,202202037061008718,03706,1,0087,1,8,5,1,2, ,1,14,8,8,22,12,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,261.563393170206
2022,02,1,1,202202037061008719,03706,1,0087,1,9,5,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,2022020370610087110,03706,1,0087,1,10,5,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202037061008811,03706,1,0088,1,1,1,1,2, ,2,69,1,1,1,1,1953,1, , , , , , , , , , , , , , , ,6121,0149,2, ,3,2,1,1,1,1,1,1,1,1,1,7, ,7,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,8,1, ,33, , , , ,535, , ,568,568,568,1,207.203488412058
2022,02,1,1,202202037061008812,03706,1,0088,1,2,3,1,1, ,1,41, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,02,1,1,202202037061008813,03706,1,0088,1,3,3,1,2, ,2,42,3,3,10,6,1979,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,11,11,11,11,11,11,66, ,66,1, ,2, ,2,2,4,500,120, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,1,520, , , , ,500, , , ,1020,1020,1020,1,297.431920365903
2022,02,1,1,202202037061008814,03706,1,0088,1,4,5,1,2, ,2,26,4,4,12,2,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,199.393767405844
2022,02,1,1,202202037061008815,03706,1,0088,1,5,5,1,2, ,1,23,5,5,3,3,1998,2,1, , , , , , , , , , , , , , ,9329,0125,3,5,1, ,5,9998,0,0,0,0,0,0,0,0, ,48,2,48,2, ,2,2,3,750,168, , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1,727, , , ,375,1500, , , ,2227,2227,2602,1,241.065321806653
2022,02,1,1,202202037061008816,03706,1,0088,1,6,3,1,2, ,2,32,6,6,3,4,1989,1, , , , , , , , , , , , , , , ,9535,4782,3,5,3,2,1,3,9,9,9,9,0,9,9,54, ,54,1, ,2, ,2,2,2,150,72, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1,312, , , , ,650, , , ,962,962,962,1,297.431920365903
2022,02,1,1,202202037061008817,03706,1,0088,1,7,5,1,2, ,2,15,7,7,17,6,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,286.575149185301
2022,02,1,1,202202037061008818,03706,1,0088,1,8,5,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202037061008819,03706,1,0088,1,9,3,1,2, ,1,35,9,9,3,3,1986,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2,2,420, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,1,2,2,2,2,2,2,10,7,1, , , , , ,1819, , , ,1819,1819,1819,1,236.993465571511
2022,02,1,1,2022020370610088110,03706,1,0088,1,10,4,1,2, ,2,24,10,10,12,5,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,286.575149185301
2022,02,1,1,2022020370610088111,03706,1,0088,1,11,5,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202037061008911,03706,1,0089,1,1,1,1,2, ,1,49,1,1,19,7,1972,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,420, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1819, , , ,1819,1819,1819,1,266.524187078473
2022,02,1,1,202202037061008912,03706,1,0089,1,2,2,1,2, ,2,37,2,2,29,7,1984,1, , , , , , , , , , , , , , , ,9412,5610,3,5,2,1,1,3,6,0,6,6,6,6,6,36, ,36,1, ,2, ,2,1,2,120,66, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1,286, , , , ,520, , , ,806,806,806,1,297.431920365903
2022,02,1,1,202202037061008913,03706,1,0089,1,3,3,1,2, ,1,16,3,3,4,11,2005,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,2,8,0,0,0,0,0,0,8, ,8,1, ,1,1,1,2,2,50,6, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1,26, , , , ,217, , , ,243,243,243,1,317.114865864995
2022,02,1,1,202202037061008914,03706,1,0089,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202037061009011,03706,1,0090,1,1,1,1,2, ,1,31,1,1,22,9,1990,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,13,13,13,13,13,13,13,91, ,91,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1480, , ,1480,1480,1480,1,309.7543078264
2022,02,1,1,202202037061009012,03706,1,0090,1,2,2,1,2, ,2,33,2,2,3,10,1988,1, , , , , , , , , , , , , , , ,9411,5610,1, ,3,2,1,2,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,1, , , , , , ,1918, , ,1918,1918,1918,1,291.265300329816
2022,02,1,1,202202037061009013,03706,1,0090,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202037061009014,03706,1,0090,1,4,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202038891000911,03889,1,0009,1,1,1,1,2, ,2,59,1,1,5,5,1962,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,4,4,4,4,4,0,4,24,12,36,1, ,1,2,2,1, , , , , ,60, , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,8,1, , , , , , ,300,60, ,360,300,360,1,204.14122241026
2022,02,1,1,202202038891000912,03889,1,0009,1,2,3,1,2, ,1,27,2,2,15,9,1994,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,0,0,0,8,8,0,16,6,22,1, ,1,1,1,1,2,100,20, , ,50, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,1,87, , , , ,433, ,50, ,570,520,570,1,305.176458107149
2022,02,1,1,202202038891000921,03889,1,0009,2,1,1,1,2, ,1,39,1,1,26,12,1982,1, , , , , , , , , , , , , , , ,7362,1520,1, ,3,2,1,5,10,10,10,10,10,0,10,60,15,75,1, ,1,1,1,1, , , , , , , ,300, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, , , , , , ,430, ,300,730,430,730,1,305.176458107149
2022,02,1,1,202202038891000922,03889,1,0009,2,2,2,1,2, ,2,40,2,2,4,12,1981,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,12,12,12,0,0,0,36,9,45,1, ,2, ,2,2,2,84,36, , , , ,550, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1,156, , , , ,364, , ,550,1070,520,1070,1,286.960700181108
2022,02,1,1,202202038891000923,03889,1,0009,2,3,3,1,2, ,1,15,3,3,27,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,257.697757064547
2022,02,1,1,202202038891000924,03889,1,0009,2,4,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202038891000931,03889,1,0009,3,1,1,1,2, ,1,36,1,1,5,5,1985,1, , , , , , , , , , , , , , , ,9112,1071,3,5,2,2,1,5,0,0,0,3,0,0,0,3,3,18,2,18,1,1,1,2,2,20,7, , ,25, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,8,1,30, , , , ,87, ,25, ,142,117,142,1,233.490946179791
2022,02,1,1,202202038891000932,03889,1,0009,3,2,2,1,2, ,2,45,2,2,25,3,1976,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,2,0,0,0,0,2,0,4, ,4,1, ,1,1,1,2,2,40, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,8,1, , , , , ,173, , , ,173,173,173,1,263.535178725885
2022,02,1,1,202202038891001111,03889,1,0011,1,1,1,1,2, ,1,45,1,1,17,2,1977,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,0,4,4,4,4,4,4,24, ,24,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3, ,1,2,2,2,2,2,2,10,8,1, , , , , , ,300, , ,300,300,300,1,264.696232467647
2022,02,1,1,202202038891001112,03889,1,0011,1,2,2,1,2, ,2,44,2,2,24,3,1977,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,0,0,0,0,0,0,12,12, ,12,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1, , , , , , ,160, , ,160,160,160,1,286.960700181108
2022,02,1,1,202202038891001113,03889,1,0011,1,3,3,2, ,2,2,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,02,1,1,202202038891001114,03889,1,0011,1,4,3,1,2, ,1,17,4,4,4,4,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,257.697757064547
2022,02,1,1,202202038891001115,03889,1,0011,1,5,3,1,2, ,1,15,5,5,6,7,2006,1, , , , , , , , , , , , , , , ,7126,4752,3,5,2,2,1,3,0,10,10,10,10,10,6,56, ,56,1, ,1,1,1,1,2,158,30, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1,130, , , , ,684, , , ,814,814,814,1,312.428212094397
