ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,08,1,3,202305001555009513,00155,5,0095,1,4,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202305001555009514,00155,5,0095,1,2,2,1,2, ,1,48,2,2,7,6,1975,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,5,9,7,9,9,7,10,56,20,78,2,78,2, ,2,2, , , , , , , ,600, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,1200, ,600,1800,1200,1800,1,57.1757720538867
2023,08,1,3,202308000444001011,00044,4,0010,1,1,1,1,2, ,1,71,1,1,15,9,1951,1, , , , , , , , , , , , , , , ,2611,6910,2, ,2,2,1,3,0,0,6,4,6,4,6,26, ,16,2,16,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,8,1, , , , , , ,1166, , ,1166,1166,1166,1,49.7527057411426
2023,08,1,3,202308000444001012,00044,4,0010,1,2,2,1,2, ,2,67,2,2,9,11,1955,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,3411,6910,4, ,2,2,1,3,0,6,5,5,6,5,6,33, ,40,2,40,1,1,1, , , , , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,8,1, , , , , , , , , ,0,0,0,1,31.4897344362278
2023,08,1,3,202308000444001013,00044,4,0010,1,3,3,1,2, ,1,27,3,3,13,7,1996,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,4417,6910,4, ,2,2,1,3,0,6,9,6,8,9,8,46, ,52,2,52,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,58.9665449620366
2023,08,1,3,202308000444001014,00044,4,0010,1,4,3,1,2, ,1,31,4,4,15,10,1991,1, , , , , , , , , , , , , , , ,2611,8423,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,1,1,1,1,4,3100, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,113,3100, , , ,3100,3100,3213,1,58.9665449620366
2023,08,1,3,202308000444001015,00044,4,0010,1,5,4,1,2, ,2,30,5,5,28,3,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,4,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,44.0561293879473
2023,08,1,3,202308000444001016,00044,4,0010,1,6,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,20230500158014004411,0015801,4,0044,1,1,1,1,2, ,2,33,1,1,26,7,1990,1, , , , , , , , , , , , , , , ,5311,8890,3,5,2,2,1,4,0,10,10,10,10,10,0,50, ,50,1, ,1,2,2,1,4,950, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,950, , , ,950,950,950,1,22.867725867692
2023,08,1,3,20230500158014004412,0015801,4,0044,1,2,2,1,2, ,1,34,2,2,27,4,1989,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1000, , ,1000,1000,1000,1,40.3612755550966
2023,08,1,3,20230500158014004413,0015801,4,0044,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,20230500158014004414,0015801,4,0044,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202208001793001211,00179,3,0012,1,1,1,1,2, ,1,51,1,1,25,2,1972,1, , , , , , , , , , , , , , , ,4110,4649,3,5,1, ,1,6,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,4,1653, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,316,1653, , , ,1653,1653,1969,1,56.6788308964518
2023,08,1,3,202208001793001212,00179,3,0012,1,2,2,1,2, ,2,46,2,2,20,3,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,35.8734526393648
2023,08,1,3,202208001793001213,00179,3,0012,1,3,3,1,2, ,1,20,3,3,28,12,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,59.9339451951479
2023,08,1,3,202208001793001214,00179,3,0012,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202305001148012711,00114,8,0127,1,1,1,1,2, ,1,56,1,1,24,11,1966,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,9,10,9,8,9,9,10,64, ,64,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,1500, , , , ,1002, , ,2502,2502,2502,1,25.7929799430101
2023,08,1,3,202305001148012712,00114,8,0127,1,2,2,1,2, ,2,39,2,2,15,6,1984,1, , , , , , , , , , , , , , , ,5212,4711,4, ,2,2,1,2,6,6,7,9,8,7,6,49, ,53,2,53,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,8,1, , , , , , , , , ,0,0,0,1,22.8397399647412
2023,08,1,3,202305001148012713,00114,8,0127,1,3,3,1,2, ,1,23,3,3,8,6,2000,1, , , , , , , , , , , , , , , ,5211,4663,3,5,1, ,5,2000,0,9,9,9,9,9,5,50, ,50,1, ,2, ,2,2,4,1400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , ,284,1400, , , ,1400,1400,1684,1,27.2742930980372
2023,08,1,3,202208001645004012,00164,5,0040,1,1,1,1,2, ,2,42,1,1,20,11,1980,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,100,2500, , , ,2500,2500,2600,1,24.3364129987442
2023,08,1,3,202208001645004013,00164,5,0040,1,2,3,1,2, ,2,17,2,2,1,12,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,25.887637511168
2023,08,1,3,202208001645004014,00164,5,0040,1,3,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202208001645004015,00164,5,0040,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202208001854000411,00185,4,0004,1,1,1,1,2, ,1,68,1,1,2,8,1955,1, , , , , , , , , , , , , , , ,6222,0311,3,5,4,3,1,3,5,4,5,5,4,5,5,33, ,33,1, ,2, ,2,2,1,40, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1200, , , ,1200,1200,1200,1,20.3757131155419
2023,08,1,3,202208001854000412,00185,4,0004,1,2,2,1,2, ,2,63,2,2,2,10,1959,1, , , , , , , , , , , , , , , ,5223,4761,9, ,3,2,1,2,5,6,5,6,5,6,5,38, ,38,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,17.1488096417118
2023,08,1,3,202208001854000421,00185,4,0004,1,3,3,1,2, ,2,43,3,3,21,2,1980,1, , , , , , , , , , , , , , , ,9329,1020,3,5,1, ,5,600,0,8,8,8,8,0,0,32, ,48,2,48,2, ,2,2,3,800,16, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,480, , , ,84,1600, , , ,2080,2080,2164,1,19.8503612712108
2023,08,1,3,202208001854000422,00185,4,0004,1,4,5,1,1, ,2,21, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,08,1,3,202208001854000423,00185,4,0004,1,5,5,1,2, ,1,16,5,5,24,6,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1, ,5223,4761,9, ,3,2,1,2,3,2,3,3,2,3,2,18, ,18,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,23.8345317084037
2023,08,1,3,202208001854000413,00185,4,0004,1,6,11,1,1, ,1,26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,08,1,3,202208001834007511,00183,4,0075,1,1,1,1,2, ,1,56,1,1,16,7,1967,1, , , , , , , , , , , , , , , ,9213,0311,3,5,2,2,1,3,12,13,13,0,0,13,13,64, ,64,1, ,2, ,2,2,2,270, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,1, , , , , ,1169, , , ,1169,1169,1169,1,38.172435190022
2023,08,1,3,202208001834007512,00183,4,0075,1,2,2,1,2, ,2,40,2,2,5,3,1983,1, , , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,2,7,7,7,7,7,7,7,49, ,49,1, ,2, ,2,1,1,30,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1,300, , , , ,900, , , ,1200,1200,1200,1,41.3033864351958
2023,08,1,3,202208001834007513,00183,4,0075,1,3,3,1,2, ,1,18,3,3,16,9,2004,1, , , , , , , , , , , , , , , ,9523,4781,2, ,3,2,1,1,6,6,5,6,5,6,5,39, ,39,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,300, , , , ,683, , ,983,983,983,1,44.6522834201852
2023,08,1,3,202208001834007514,00183,4,0075,1,4,3,1,2, ,2,16,4,4,1,12,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,39.5586367066857
2023,08,1,3,202208001834007515,00183,4,0075,1,5,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202308001834007516,00183,4,0075,1,6,3,1,2, ,2,22,6,6,10,2,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,3, , , , , , , , , , , , ,1,39.5586367066857
2023,08,1,3,202308001122001411,00112,2,0014,1,1,1,1,2, ,1,47,1,1,8,8,1976,1, , , , , , , , , , , , , , , ,7511,4721,3,5,3,2,1,2,0,4,3,2,0,3,0,12, ,12,1, ,1,1,1,2,2,160, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,693, , , ,693,693,693,1,82.4654027237227
2023,08,1,3,202308001122001413,00112,2,0014,1,2,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202308001122001414,00112,2,0014,1,3,3,1,2, ,2,21,3,3,18,9,2001,1, , , , , , , , , , , , , , , ,5230,4711,3,5,1, ,5,600,11,11,11,11,11,0,11,66, ,66,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1, , , , ,390,1025, , , ,1025,1025,1415,1,79.43131780561
2023,08,1,3,202308001122001415,00112,2,0014,1,4,5,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202308001122001416,00112,2,0014,1,5,11,2, ,2,2,43, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,08,1,3,202205000893001611,00089,3,0016,1,1,1,1,2, ,1,55,1,1,19,10,1967,1, , , , , , , , , , , , , , , ,7127,4210,3,5,1, ,2,50,0,0,0,8,9,8,9,34, ,45,2,45,1,1,1,2,3,1000, , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1, , , , , ,2000, , , ,2000,2000,2000,1,44.5440660151552
2023,08,1,3,202205000893001612,00089,3,0016,1,2,2,1,2, ,2,43,2,2,20,3,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,41.5097982879935
2023,08,1,3,202205000893001613,00089,3,0016,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202205000893001614,00089,3,0016,1,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202205000893001615,00089,3,0016,1,5,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202205000893001616,00089,3,0016,1,6,7,1,2, ,1,53,6,6,1,2,1970,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9313,4100,3,5,2,1,1,4,0,0,0,0,8,8,0,16, ,32,2,32,2, ,2,2,2,100,80, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,1,2,2,2,2,2,10,8,1,7, , , , ,433, , , ,440,440,440,1,44.5440660151552
2023,08,1,3,202205000434002511,00043,4,0025,1,1,1,1,2, ,2,35,1,1,4,1,1988,1, , , , , , , , , , , , , , , ,5212,4722,2, ,3,2,1,3,3,0,1,0,0,1,3,8, ,8,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,288, , , , ,1428, , ,1716,1716,1716,1,100.09599231175
2023,08,1,3,202205000434002512,00043,4,0025,1,2,2,1,2, ,1,39,2,2,8,8,1984,1, , , , , , , , , , , , , , , ,3212,8610,3,3, , ,5,9998,0,11,11,11,11,11,11,66, ,66,1, ,2, ,2,2,4,2000,200, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,17, , , ,532,2000, , , ,2017,2017,2549,1,102.547612164625
2023,08,1,3,202205000434002513,00043,4,0025,1,3,3,1,2, ,2,16,3,3,26,4,2007,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4722,4, ,3,2,1,3,1,0,1,0,0,1,1,4, , ,1, ,2, , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,81.5008355615577
2023,08,1,3,202205000434002514,00043,4,0025,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202205000434002515,00043,4,0025,1,5,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202308001777012811,00177,7,0128,1,1,1,1,2, ,1,42,1,1,20,9,1980,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,9,9,7,10,9,10,54, ,58,2,58,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , , , ,1350, , ,1350,1350,1350,1,46.9938108071079
2023,08,1,3,202308001777012812,00177,7,0128,1,2,2,1,2, ,2,43,2,2,21,8,1979,1, , , , , , , , , , , , , , , ,3322,6110,3,5,1, ,2,26,0,5,5,6,5,5,6,32, ,32,1, ,2, ,2,2,4,700, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1, , , , , ,700, , , ,700,700,700,1,35.1108482052592
2023,08,1,3,202308001777012813,00177,7,0128,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202305001005007711,00100,5,0077,1,1,1,1,2, ,1,26,1,1,10,8,1997,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , , , ,1800, , ,1800,1800,1800,1,34.1588053161346
2023,08,1,3,202305001005007712,00100,5,0077,1,2,2,1,2, ,2,24,2,2,19,7,1999,1, , , , , , , , , , , , , , , ,9412,5630,3,5,3,2,1,2,0,4,4,4,4,4,4,24, ,24,1, ,2, ,2,2,2,90,20, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,87, , , , ,390, , , ,477,477,477,1,26.3792563323806
2023,08,1,3,202305001005007713,00100,5,0077,1,3,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202305001005007611,00100,5,0076,1,1,1,1,2, ,1,69,1,1,15,8,1953,1, , , , , , , , , , , , , , , ,9211,0122,3,5,4,3,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,210, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,7,1, , , , , ,909, , , ,909,909,909,1,26.1967691024746
2023,08,1,3,202305001005007612,00100,5,0076,1,2,2,1,2, ,2,57,2,2,22,5,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,22.0479844812669
2023,08,1,3,202305001005007613,00100,5,0076,1,3,5,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,3,202205000695005911,00069,5,0059,1,1,1,1,2, ,1,54,1,1,28,11,1968,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,12,13,12,13,13,12,75, ,75,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,1374, , ,1374,1374,1374,1,26.3888177217581
2023,08,1,3,202205000695005912,00069,5,0059,1,2,2,1,2, ,2,49,2,2,24,12,1973,1, , , , , , , , , , , , , , , ,5211,1071,3,5,2,2,1,3,0,5,5,5,5,5,5,30, ,32,2,32,2, ,2,2,2,150,98, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1,85, , , , ,650, , , ,735,735,735,1,17.5769435595895
2023,08,1,3,202205000695005915,00069,5,0059,1,5,3,1,2, ,1,27,5,5,31,5,1996,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,10,11,10,11,0,6,48, ,59,2,59,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1, , , , , , ,1169, , ,1169,1169,1169,1,32.9139527931144
