ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,08,1,1,20230810801021014913,1080102,1,0149,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,20230810801021014914,1080102,1,0149,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,20230810801021014915,1080102,1,0149,1,5,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202205103631007311,10363,1,0073,1,1,1,1,2, ,2,48,1,1,12,10,1974,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,2,0,6,6,6,6,6,6,36,14,50,1, ,1,1,1,1,4,1000,40, , , , ,350, , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,173, , , ,26,1000, , ,350,1523,1173,1549,1,231.868730425872
2023,08,1,1,202205103631007312,10363,1,0073,1,2,3,1,2, ,2,19,2,2,5,10,2003,1, , , , , , , , , , , , , , , ,3432,7410,2, ,3,2,1,1,0,6,0,7,0,5,0,18, ,18,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,240, , ,240,240,240,1,266.285354060962
2023,08,1,1,202205103631007313,10363,1,0073,1,3,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202208109341003011,10934,1,0030,1,1,1,1,2, ,1,47,1,1,27,12,1975,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,0,10,10,8,10,9,10,57, ,57,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,433, , , , ,935, , ,1368,1368,1368,1,163.706504346746
2023,08,1,1,202208109341003012,10934,1,0030,1,2,6,1,2, ,2,71,2,2,30,6,1952,1, , , , , , , , , , , , , , , ,9511,4781,2, ,3,2,1,1,0,0,0,0,5,5,0,10,14,24,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,5,1, ,34, , , , ,163, , ,197,197,197,1,128.564219799805
2023,08,1,1,202208109341003013,10934,1,0030,1,3,7,1,2, ,2,43,3,2,22,1,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,1,2,2,2,13,6,4, , , , , , , , , , , , ,1,186.647436805624
2023,08,1,1,202305107781002311,10778,1,0023,1,1,1,1,2, ,1,47,1,1,18,12,1975,1, , , , , , , , , , , , , , , ,4110,7830,3,5,1, ,5,3000,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,6000, , , , , , , , , , , , , , ,1,1,1,1,2,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,1000,6000, , , ,6000,6000,7000,1,236.75062879209
2023,08,1,1,202305107781002312,10778,1,0023,1,2,2,1,2, ,2,44,2,2,14,8,1978,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,6,6,6,6,6,0,30,9,39,1, ,2, ,2,2,4,2500, , , ,1500, , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,100,2500, ,1500, ,4000,2500,4100,1,278.200184970697
2023,08,1,1,202305107781002313,10778,1,0023,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202205104231007011,10423,1,0070,1,1,1,1,2, ,2,28,1,1,31,7,1995,1, , , , , , , , , , , , , , , ,3124,0114,3,5,1, ,5,1300,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,2200,160, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,11,7,1,693, , , ,1033,2200, , , ,2893,2893,3926,1,221.011930826073
2023,08,1,1,202205104231007012,10423,1,0070,1,2,2,1,2, ,1,28,2,2,7,4,1995,1, , , , , , , , , , , , , , , ,2141,4520,3,5,1, ,3,60,0,8,8,8,8,8,4,44, ,44,1, ,1,2,2,2,4,4000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,4000, , , ,4000,4000,4000,1,264.364720537431
2023,08,1,1,202205104231007013,10423,1,0070,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202205104231007014,10423,1,0070,1,4,7,1,2, ,2,19,4,4,9,9,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,247.467791294237
2023,08,1,1,202308107371008011,10737,1,0080,1,1,1,1,2, ,1,27,1,1,18,1,1996,1, , , , , , , , , , , , , , , ,9412,5610,4, ,2,1,1,3,0,11,9,9,11,9,9,58, ,58,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1, 
2023,08,1,1,202308107371008012,10737,1,0080,1,2,2,1,2, ,2,26,2,2,2,10,1996,1, , , , , , , , , , , , , , , ,5120,5610,1, ,2,2,1,3,0,11,10,10,12,10,10,63, ,63,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,701, , , , ,2047, , ,2748,2748,2748,1, 
2023,08,1,1,202308107371008013,10737,1,0080,1,3,6,1,2, ,2,53,3,3,21,2,1970,1, , , , , , , , , , , , , , , ,9412,5610,3,5,2,1,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,600,354, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1,534, , , , ,600, , , ,1134,1134,1134,1, 
2023,08,1,1,202205103801002311,10380,1,0023,1,1,1,1,2, ,1,50,1,1,2,11,1972,1, , , , , , , , , , , , , , , ,3113,9522,2, ,3,2,1,1,0,6,5,6,4,6,6,33, ,33,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,750, , ,750,750,750,1,253.486737109533
2023,08,1,1,202208103801002312,10380,1,0023,1,2,3,1,2, ,1,24,2,2,18,3,1999,1, , , , , , , , , , , , , , , ,5414,8010,3,5,1, ,2,50,8,8,8,8,0,8,8,48, ,48,1, ,2, ,2,2,4,1160, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1160, , , ,1160,1160,1160,1,301.02241931908
2023,08,1,1,202205103801002312,10380,1,0023,1,3,3,1,2, ,1,18,3,3,10,1,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,369.340614394922
2023,08,1,1,202308107371004211,10737,1,0042,1,1,1,1,2, ,1,64,1,1,13,11,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,6,5, ,2,2,2,1,2,2,10,7,4, , , , , , , , , , , , ,1,414.806154739812
2023,08,1,1,202308107371004212,10737,1,0042,1,2,2,1,2, ,2,60,2,2,7,8,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,273.465209574916
2023,08,1,1,202308107371004213,10737,1,0042,1,3,3,1,2, ,1,30,3,3,21,3,1993,1, , , , , , , , , , , , , , , ,3322,2670,3,5,1, ,4,250,8,8,8,8,8,0,8,48, ,48,1, ,2, ,2,1,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , , , ,334,2000, , , ,2000,2000,2334,1,468.045811430917
2023,08,1,1,202308107371004214,10737,1,0042,1,4,3,1,2, ,1,22,4,4,22,9,2000,1, , , , , , , , , , , , , , , ,9412,5610,3,5,1, ,5,5000,7,0,0,0,5,5,7,24, ,24,1, ,2, ,2,1,4,600,60, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,6,1,260, , , ,17,600, , , ,860,860,877,1,395.437553974156
2023,08,1,1,202205104401002411,10440,1,0024,1,1,1,1,2, ,2,44,1,1,17,7,1979,1, , , , , , , , , , , , , , , ,2311,8530,3,5,1, ,5,1500,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,3850, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,5,1, , , , ,957,3850, , , ,3850,3850,4807,1,292.731108427918
2023,08,1,1,202205104401002412,10440,1,0024,1,2,6,1,2, ,2,82,2,2,22,4,1941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,204.583392713305
2023,08,1,1,20230810801021007011,1080102,1,0070,1,1,1,1,2, ,2,40,1,1,12,11,1982,1, , , , , , , , , , , , , , , ,2411,6411,3,3, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,1,1,2,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,67,3000, , , ,3000,3000,3067,1,281.617289228309
2023,08,1,1,20230810801021007012,1080102,1,0070,1,2,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202308110311005311,11031,1,0053,1,1,1,1,2, ,1,61,1,1,14,1,1962,1, , , , , , , , , , , , , , , ,5120,5610,1, ,2,1,1,6,8,8,8,0,8,10,10,52, ,52,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, ,433, , , , ,4704, , ,5137,5137,5137,1,351.700510178458
2023,08,1,1,202308110311005312,11031,1,0053,1,2,2,1,2, ,2,55,2,2,10,8,1968,1, , , , , , , , , , , , , , , ,9412,5610,4, ,2,1,1,6,9,9,9,0,9,9,9,54, ,54,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,231.862166519406
2023,08,1,1,202308110681003611,11068,1,0036,1,1,1,1,2, ,1,38,1,1,18,11,1984,1, , , , , , , , , , , , , , , ,9521,4781,4, ,3,2,1,2,7,8,5,5,4,5,6,40, ,40,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,399.321624625084
2023,08,1,1,202308110681003612,11068,1,0036,1,2,2,1,2, ,2,47,2,2,31,1,1976,1, , , , , , , , , , , , , , , ,9521,4781,2, ,3,2,1,2,6,11,10,10,10,8,12,67, ,67,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,1, ,433, , , , ,1242, , ,1675,1675,1675,1,292.050237691458
2023,08,1,1,202308110681003613,11068,1,0036,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202308110681003614,11068,1,0036,1,3,3,1,2, ,2,14,3,3,20,11,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,363.735527845684
2023,08,1,1,202308110311005111,11031,1,0051,1,1,1,1,2, ,1,57,1,1,13,10,1965,2,2,1, , , , , , , , , , , , , ,7362,1520,1, ,2,1,1,5,0,0,0,0,0,0,0,0, ,48,2,48,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,3000, , ,3000,3000,3000,1,351.700510178458
2023,08,1,1,202308110311005112,11031,1,0051,1,2,2,1,2, ,2,56,2,2,24,12,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,231.862166519406
2023,08,1,1,202308110311005113,11031,1,0051,1,3,3,1,2, ,1,27,3,3,21,7,1996,1, , , , , , , , , , , , , , , ,3513,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,1,4,1200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , , ,1200, , , ,1200,1200,1200,1,396.840665901876
2023,08,1,1,202308110311005114,11031,1,0051,1,4,4,1,2, ,2,29,4,4,30,12,1993,1, , , , , , , , , , , , , , , ,7513,1071,2, ,3,2,1,1,0,8,0,10,0,10,0,28,20,60,2,60,1,1,1,1, , , , , ,60,28, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, ,87,122, , , ,1700,60, ,1969,1787,1969,1,389.485875756787
2023,08,1,1,202308110311005115,11031,1,0051,1,5,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202208104851002611,10485,1,0026,1,1,1,1,2, ,1,70,1,1,20,10,1952,1, , , , , , , , , , , , , , , ,5211,4663,1, ,2,1,1,3,0,10,10,10,10,10,0,50, ,50,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2795, , ,2795,2795,2795,1,217.08774519498
2023,08,1,1,202208104851002612,10485,1,0026,1,2,2,1,2, ,2,71,2,2,4,1,1952,1, , , , , , , , , , , , , , , ,5223,4663,4, ,2,1,1,3,0,10,10,10,10,10,0,50, ,50,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , , , , , , ,0,0,0,1,178.280186758493
2023,08,1,1,202305487221002711,48722,1,0027,1,1,1,1,2, ,1,39,1,1,27,6,1984,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,1,2,2,1,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, , , , , ,1299, , , ,1299,1299,1299,1,364.416437727648
2023,08,1,1,202305487221002712,48722,1,0027,1,2,2,1,2, ,2,49,2,2,16,9,1973,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,0,7,7,7,7,7,0,35, ,35,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, ,260, , , , ,279, , ,539,539,539,1,224.013413299278
2023,08,1,1,202305487221002713,48722,1,0027,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202308110311005411,11031,1,0054,1,1,1,1,2, ,2,34,1,1,7,8,1989,1, , , , , , , , , , , , , , , ,5211,4641,2, ,3,2,1,1,0,9,9,9,9,9,5,50, ,50,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1765, , ,1765,1765,1765,1,331.763336737891
2023,08,1,1,202208101831009212,10183,1,0092,1,1,1,1,2, ,2,38,1,1,19,6,1985,1, , , , , , , , , , , , , , , ,9412,5610,4, ,3,2,1,2,0,2,3,2,2,2,0,11, , ,1, ,2, , , , , , , , , , , , ,1, , , , ,4,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,262.761420158751
2023,08,1,1,202208101831009213,10183,1,0092,1,2,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202208101831009214,10183,1,0092,1,3,6,1,2, ,2,70,3,3,8,10,1952,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,5,1, ,87, , , , ,746, , ,833,833,833,1,218.756210753151
2023,08,1,1,202305487221002411,48722,1,0024,1,1,1,1,2, ,2,34,1,1,15,5,1989,1, , , , , , , , , , , , , , , ,5212,4761,2, ,3,2,1,2,10,9,9,9,9,9,9,64, ,64,1, ,1,2,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, ,130, , , , ,378, , ,508,508,508,1,315.891947044517
2023,08,1,1,202305487221002412,48722,1,0024,1,2,2,1,2, ,1,41,2,2,8,6,1982,1, , , , , , , , , , , , , , , ,3313,6920,2, ,2,2,1,1,0,12,10,0,0,0,0,22,32,54,1, ,2, ,2,2, , , , , ,300,186, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , ,806, , , ,1130,300, ,2236,1130,2236,1,321.857038781211
2023,08,1,1,202305487221002413,48722,1,0024,1,3,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202305487221002414,48722,1,0024,1,4,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202308107441007911,10744,1,0079,1,3,9,2, ,1,2,62,3,3,6,9,1960,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,10,11,10,11,10,11,63,10,73,1, ,2, ,2,2,4,1025,275, , , , ,100,50, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,3,3, ,2,2,2,2,2,2,10,8,1,1000, , ,50, ,1025, , ,100,2175,2025,2175,1,326.804448562513
2023,08,1,1,202308107441007912,10744,1,0079,1,1,1,1,2, ,2,80,1,1,24,4,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,274.340968416608
2023,08,1,1,202308107441007913,10744,1,0079,1,2,7,1,2, ,2,90,2,2,11,4,1933,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,274.340968416608
2023,08,1,1,202308107441007914,10744,1,0079,1,4,11,1,2, ,2,29,4,4,17,12,1993,1, , , , , , , , , , , , , , , ,3313,6920,3,5,1, ,1,6,0,8,8,8,8,8,4,44, ,44,1, ,2, ,2,2,4,1400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , , , , ,1400, , , ,1400,1400,1400,1,392.544745234149
2023,08,1,1,202308107441007915,10744,1,0079,1,6,11,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,08,1,1,202308107441007916,10744,1,0079,1,5,11,1,1, ,1,34, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,08,1,1,202208101671007611,10167,1,0076,1,1,1,1,2, ,1,69,1,1,6,3,1954,1, , , , , , , , , , , , , , , ,7235,9529,2, ,3,2,1,1,0,7,7,7,6,7,0,34, ,34,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,310, , ,310,310,310,1,257.990394780795
