ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,11,1,1,20221110526011004111,1052601,1,0041,1,1,1,1,2, ,2,52,1,1,1,9,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,219.442401671352
2022,11,1,1,20221110526011004112,1052601,1,0041,1,2,2,1,2, ,1,53,2,3,17,6,1969,1, , , , , , , , , , , , , , , ,2211,8610,3,3, , ,5,9998,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2,4,8000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,1659,8000, , , ,8000,8000,9659,1,241.929605623103
2022,11,1,1,20221110526011004113,1052601,1,0041,1,3,3,1,2, ,1,17,3,3,27,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,341.252224948044
2022,11,1,1,20221110526011004114,1052601,1,0041,1,4,3,1,2, ,2,15,4,4,31,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,307.055690977763
2022,11,1,1,202105109631004711,10963,1,0047,1,1,1,1,2, ,2,34,1,1,13,1,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,334.050770579518
2022,11,1,1,202105109631004712,10963,1,0047,1,2,2,1,2, ,1,34,2,2,13,7,1988,1, , , , , , , , , , , , , , , ,8331,4922,2, ,3,2,1,1,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,4800, , ,4800,4800,4800,1,380.375364814902
2022,11,1,1,202105109631004713,10963,1,0047,1,3,3,1,2, ,2,15,3,3,11,9,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,342.575961697867
2022,11,1,1,202105109631004714,10963,1,0047,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202105109631004715,10963,1,0047,1,5,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202105109631004716,10963,1,0047,1,6,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202208101831009011,10183,1,0090,1,1,1,1,2, ,1,65,1,1,2,3,1957,1, , , , , , , , , , , , , , , ,9621,4630,3,5,3,2,1,3,0,6,6,0,6,0,0,18, ,18,1, ,1,1,1,2,2,100,56, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1,243, , , , ,433, , , ,676,676,676,1,292.257970409106
2022,11,1,1,202208101831009017,10183,1,0090,1,2,2,1,2, ,2,79,2,3,10,9,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,197.353447622452
2022,11,1,1,202208101831009018,10183,1,0090,1,3,3,1,2, ,1,40,3,3,6,6,1982,1, , , , , , , , , , , , , , , ,9621,4630,3,5,2,2,1,20,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,2,280, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1212, , , ,1212,1212,1212,1,335.565192679618
2022,11,1,1,202208101831009019,10183,1,0090,1,4,5,1,2, ,2,24,4,4,17,7,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,302.218755641408
2022,11,1,1,2022081018310090112,10183,1,0090,1,5,8,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,20221110965011002911,1096501,1,0029,1,1,1,1,2, ,1,69,1,1,26,9,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,4,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,85.9656650184114
2022,11,1,1,20221110965011002912,1096501,1,0029,1,2,2,1,2, ,2,61,2,2,30,9,1961,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,5000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,3,1, ,2,2,2,2,2,2,10,7,1, , , , , ,1400, , , ,1400,1400,1400,1,117.041053363288
2022,11,1,1,20221110965011002913,1096501,1,0029,1,3,3,1,2, ,1,41,3,3,22,9,1981,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,5000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,1, , , , , ,1400, , , ,1400,1400,1400,1,158.198204281634
2022,11,1,1,20221110965011002914,1096501,1,0029,1,4,3,1,2, ,2,32,4,4,29,6,1990,1, , , , , , , , , , , , , , , ,9511,4781,3,5,3,2,1,2,0,0,0,0,0,9,9,18, ,18,1, ,2, ,2,2,2,50, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,1, , , , , ,217, , , ,217,217,217,1,191.135882661923
2022,11,1,1,20221110965011002915,1096501,1,0029,1,5,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,20221110965011002916,1096501,1,0029,1,6,5,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,20221110965011002917,1096501,1,0029,1,7,3,1,2, ,1,27,7,7,3,4,1995,1, , , , , , , , , , , , , , , ,7411,4321,3,5,3,2,1,3,0,8,8,0,8,8,4,36, ,36,1, ,2, ,2,2,2,350, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,1, , , , , ,1516, , , ,1516,1516,1516,1,187.085374691201
2022,11,1,1,202208105001013711,10500,1,0137,1,1,1,1,2, ,1,48,1,1,11,2,1974,1, , , , , , , , , , , , , , , ,3312,6419,3,5,1, ,5,9998,0,10,10,10,10,10,6,56, ,56,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,6,1, , , , ,624,2500, , , ,2500,2500,3124,1,244.526286577299
2022,11,1,1,202208105001013712,10500,1,0137,1,2,6,1,1, ,2,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,1,20210510364021001011,1036402,1,0010,1,1,1,1,2, ,1,67,1,1,8,4,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,1,4,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,268.682702099575
2022,11,1,1,20210510364021001012,1036402,1,0010,1,2,2,1,2, ,2,67,2,2,3,11,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,219.055986508137
2022,11,1,1,20210510364021001013,1036402,1,0010,1,3,3,1,2, ,2,34,3,3,7,6,1988,1, , , , , , , , , , , , , , , ,4222,8220,3,5,1, ,5,2000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,1,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,199,1025, , , ,1025,1025,1224,1,301.837788969825
2022,11,1,1,20210510364021001014,1036402,1,0010,1,4,3,1,2, ,2,33,4,4,10,9,1989,1, , , , , , , , , , , , , , , ,2221,8610,7,2, , ,5,9998,6,6,12,6,6,6,6,48, ,48,1, ,2, ,2,2,4,3700, , , , , , , , , , , , , , ,1,1,4,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,3700, , , ,3700,3700,3700,1,356.953698471615
2022,11,1,1,202208109841003911,10984,1,0039,1,1,1,1,2, ,2,61,1,1,12,8,1961,1, , , , , , , , , , , , , , , ,7362,1520,3,5,3,2,1,2,0,8,0,0,8,0,0,16, ,16,1, ,2, ,2,2,2,120, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,1, , , , , ,520, , , ,520,520,520,1,226.46994120769
2022,11,1,1,202208109841003913,10984,1,0039,1,2,3,1,2, ,2,36,2,2,1,7,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,272.685942036045
2022,11,1,1,202208109841003914,10984,1,0039,1,3,5,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202208109841003915,10984,1,0039,1,4,5,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202108105671001912,10567,1,0019,1,1,1,1,2, ,2,50,1,1,23,11,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,283.819627875181
2022,11,1,1,202108105671001911,10567,1,0019,1,2,2,1,2, ,1,56,2,2,27,7,1966,1, , , , , , , , , , , , , , , ,3314,4663,1, ,1, ,1,5,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , ,3000, , , , , , , , , , , , ,1,1,2,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,3000, , ,3000,3000,3000,1,312.903855689293
2022,11,1,1,202108105671001913,10567,1,0019,1,3,3,1,1, ,1,33, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,1,202108105671001914,10567,1,0019,1,4,3,1,1, ,1,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,11,1,1,202108105671001915,10567,1,0019,1,5,6,1,2, ,2,79,5,5,22,10,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,259.335718664493
2022,11,1,1,202105106941000611,10694,1,0006,1,1,1,1,2, ,1,38,1,1,3,5,1984,1, , , , , , , , , , , , , , , ,5211,4630,1, ,2,2,1,3,5,8,8,10,10,10,10,61, ,61,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, ,40, , , , ,1800, , ,1840,1840,1840,1,295.746096956108
2022,11,1,1,202105106941000612,10694,1,0006,1,2,6,1,2, ,2,74,2,2,24,9,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,201.983754352621
2022,11,1,1,202211102211000611,10221,1,0006,1,1,1,1,2, ,1,32,1,1,15,6,1990,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,2,12,13,13,13,13,13,13,90, ,90,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,260, , , , ,3097, , ,3357,3357,3357,1,386.511322543372
2022,11,1,1,202211102211000612,10221,1,0006,1,2,2,1,2, ,2,26,2,2,13,6,1996,1, , , , , , , , , , , , , , , ,5230,4649,3,5,1, ,1,20,8,0,8,8,8,8,8,48, ,48,1, ,1,1,1,2,4,1500,60, , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1,260, , , ,189,1500, , , ,1760,1760,1949,1,313.21929989336
2022,11,1,1,202208109391001011,10939,1,0010,1,1,1,1,2, ,1,41,1,1,26,11,1980,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,3,10,10,10,10,10,7,60,10,100,2,100,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,3000, , ,3000,3000,3000,1,215.804750382147
2022,11,1,1,202208109391001012,10939,1,0010,1,2,2,1,2, ,2,37,2,2,12,8,1985,1, , , , , , , , , , , , , , , ,9122,4520,2, ,3,2,1,2,0,0,5,0,0,5,0,10, ,30,2,30,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,350, , ,350,350,350,1,220.477024887167
2022,11,1,1,202208109391001013,10939,1,0010,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202208109391001014,10939,1,0010,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202208109391001015,10939,1,0010,1,5,8,1,2, ,1,22,5,5,30,7,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,216.005024811877
2022,11,1,1,202208109391001016,10939,1,0010,1,6,8,1,2, ,2,19,6,6,17,6,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,8,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,133.82291068337
2022,11,1,1,20221110965011003211,1096501,1,0032,1,1,1,1,2, ,2,30,1,1,1,8,1992,1, , , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,4,0,0,0,0,0,9,9,18, ,18,1, ,2, ,2,1,2,80,8, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,1,240, , , , ,346, , , ,586,586,586,1,199.714101183511
2022,11,1,1,20221110965011003212,1096501,1,0032,1,2,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,20221110965011003213,1096501,1,0032,1,3,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,20210510256021004611,1025602,1,0046,1,1,1,1,2, ,2,53,1,1,17,5,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,213.635445858969
2022,11,1,1,20210510256021004612,1025602,1,0046,1,2,3,1,2, ,1,25,2,2,23,2,1997,1, , , , , , , , , , , , , , , ,9329,1030,3,5,1, ,5,2000,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,4,1400,5, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1,150, , , , ,1400, , , ,1550,1550,1550,1,284.053859553139
2022,11,1,1,20210510256021004613,1025602,1,0046,1,3,3,1,2, ,1,23,3,3,28,6,1999,1, , , , , , , , , , , , , , , ,9329,0125,3,5,1, ,3,100,8,0,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1025,16, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,480, , , , ,1025, , , ,1505,1505,1505,1,330.754578965717
2022,11,1,1,20210510256021004614,1025602,1,0046,1,4,3,1,2, ,2,17,4,4,31,8,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,302.540485973657
2022,11,1,1,20210510256021004621,1025602,1,0046,2,1,1,1,2, ,1,27,1,1,2,12,1994,1, , , , , , , , , , , , , , , ,3112,7110,3,5,1, ,1,4,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,300,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,300, , , , ,1299, , , ,1599,1599,1599,1,342.09574079287
2022,11,1,1,20210510256021004622,1025602,1,0046,2,2,2,1,2, ,2,28,2,2,16,10,1994,1, , , , , , , , , , , , , , , ,4225,7320,3,5,1, ,2,25,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2,4,500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , , , ,500, , , ,500,500,500,1,321.931559559857
2022,11,1,1,20210510256021004623,1025602,1,0046,2,3,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202211110771002411,11077,1,0024,1,1,1,1,2, ,2,48,1,1,2,3,1974,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,100, , , , ,284, , ,384,384,384,1,273.739697386699
2022,11,1,1,202211110771002412,11077,1,0024,1,2,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,11,1,1,202105103251006311,10325,1,0063,1,1,1,1,2, ,1,28,1,1,5,5,1994,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,6,0,9,9,9,9,9,6,51, ,51,1, ,2, ,2,1,2,300,45, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,1350, , , , ,1299, , , ,2649,2649,2649,1,226.006110713407
2022,11,1,1,202105103251006312,10325,1,0063,1,2,2,1,2, ,2,24,2,2,10,4,1998,1, , , , , , , , , , , , , , , ,5212,4721,2, ,3,2,1,2,10,10,10,10,10,10,0,60, ,60,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,13, , , , ,229, , ,242,242,242,1,236.791994485638
2022,11,1,1,202105103251006313,10325,1,0063,1,3,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
