ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,03,1,2,20210901228021014812,0122802,1,0148,1,2,3,1,2, ,2,46,2,2,22,7,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,186.459379282977
2023,03,1,2,20210901228021014813,0122802,1,0148,1,3,4,1,2, ,1,53,3,2,22,3,1969,1, , , , , , , , , , , , , , , ,2421,4100,3,5,1, ,3,60,0,4,4,3,3,3,0,17, ,17,1, ,2, ,2,2,4,5000, , , , , , , , , , , , , , ,1,1,3,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,11,5, ,1,2,2,2,2,2,10,7,1, , , , , ,5000, , , ,5000,5000,5000,1,264.26990193782
2023,03,1,2,20210901228021014814,0122802,1,0148,1,4,5,1,2, ,2,20,4,4,13,6,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,307.386155133402
2023,03,1,2,202203013701001211,01370,1,0012,1,1,1,1,2, ,1,35,1,1,7,7,1987,1, , , , , , , , , , , , , , , ,4416,0121,3,5,1, ,5,9990,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,3,1500,360, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,5,1,560, , , ,763,3000, , , ,3560,3560,4323,1,230.762083529783
2023,03,1,2,202303012622008411,01262,2,0084,1,1,1,1,2, ,1,70,1,1,12,11,1952,1, , , , , , , , , , , , , , , ,1166,8521,3,5,1, ,3,90,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,5,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,500,3000, , , ,3000,3000,3500,1,291.248884561013
2023,03,1,2,202303012622008412,01262,2,0084,1,2,2,1,2, ,2,62,2,2,12,4,1960,1, , , , , , , , , , , , , , , ,9629,8521,3,5,1, ,2,35,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,3000, , , , , , , , , , , , , , ,2,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,500,3000, , , ,3000,3000,3500,1,205.494783302579
2023,03,1,2,20220301357021011911,0135702,1,0119,1,1,1,1,2, ,2,47,1,1,20,2,1976,1, , , , , , , , , , , , , , , ,9121,9601,2, ,3,2,1,1,0,4,0,0,0,0,0,4,4,18,2,18,2, ,2,2, , , , , , , ,30, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, , , , , , ,121, ,30,151,121,151,1,165.119729744744
2023,03,1,2,20220301357021011912,0135702,1,0119,1,2,2,1,2, ,1,65,2,2,18,5,1957,1, , , , , , , , , , , , , , , ,6121,0145,2, ,3,2,1,1,4,4,2,4,2,4,2,22,42,64,1, ,2, ,2,2, , , , , , ,180, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,9,1, , ,779, , , ,83, , ,862,83,862,1,182.342234761206
2023,03,1,2,20220301357021011913,0135702,1,0119,1,3,3,1,2, ,2,27,3,3,2,6,1995,1, , , , , , , , , , , , , , , ,5230,5610,3,5,1, ,1,3,8,0,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,650, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , ,16,1300, , , ,1300,1300,1316,1,190.764266533277
2023,03,1,2,20220301357021011914,0135702,1,0119,1,4,3,1,2, ,2,25,4,4,10,2,1998,1, , , , , , , , , , , , , , , ,9411,5630,2, ,3,2,1,2,7,0,7,7,7,7,7,42, ,42,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,666, , ,666,666,666,1,190.764266533277
2023,03,1,2,20220301357021011915,0135702,1,0119,1,5,3,1,2, ,2,23,5,5,4,8,1999,1, , , , , , , , , , , , , , , ,5230,5610,3,5,1, ,1,9,10,10,0,10,10,10,10,60, ,60,1, ,2, ,2,2,4,1025,78, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,338, , , , ,1025, , , ,1363,1363,1363,1,240.650043862345
2023,03,1,2,20220301357021011916,0135702,1,0119,1,6,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,20220301357021011917,0135702,1,0119,1,7,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,20220301357021011918,0135702,1,0119,1,8,6,1,1, ,1,88, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,2,202109011831007011,01183,1,0070,1,1,1,1,2, ,1,55,1,1,21,10,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,162.150979380905
2023,03,1,2,202109011831007012,01183,1,0070,1,2,2,1,2, ,2,44,2,2,23,4,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,200.913836235633
2023,03,1,2,202109011831007013,01183,1,0070,1,3,3,1,2, ,2,26,3,3,9,7,1996,1, , , , , , , , , , , , , , , ,3313,9000,3,5,1, ,2,32,10,10,10,10,10,10,10,70, ,48,2,48,1,1,1,2,4,4000,25, , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,750, , , ,999,4000, , , ,4750,4750,5749,1,170.11574539131
2023,03,1,2,202109011831007014,01183,1,0070,1,4,3,1,2, ,1,19,4,4,18,7,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,3,1,1,9, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,202.699931153335
2023,03,1,2,202109011831007015,01183,1,0070,1,5,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202303011712012221,01171,2,0122,2,1,1,1,2, ,1,30,1,1,10,12,1992,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,6,0,0,9,9,0,9,9,36, ,54,2,54,2, ,2,2,2,520, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,2252, , , ,2252,2252,2252,1,198.789023763608
2023,03,1,2,202303011712012222,01171,2,0122,2,2,2,1,2, ,2,23,2,2,13,12,1999,1, , , , , , , , , , , , , , , ,5212,4721,2, ,3,2,1,1,8,5,6,6,6,6,6,43,25,68,1, ,2, ,2,2, , , , , , , ,400, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1, ,60, , , , ,480, ,400,940,540,940,1,167.393209741859
2023,03,1,2,202303011712012223,01171,2,0122,2,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202303011712012224,01171,2,0122,2,4,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202212012382010111,01238,2,0101,1,1,1,1,2, ,1,66,1,1,24,1,1957,1, , , , , , , , , , , , , , , ,8331,4922,2, ,3,2,1,1,0,5,5,5,5,5,0,25,39,64,1, ,2, ,2,2, , , , , , , ,600,300, , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , ,300, , ,700, ,600,1600,700,1600,1,288.567241094823
2023,03,1,2,202212012382010112,01238,2,0101,1,2,2,1,2, ,2,63,2,2,16,9,1959,1, , , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,9998,0,6,6,6,6,6,0,30,14,44,1, ,2, ,2,2,4,2600, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,92,2600, , , ,2600,2600,2692,1,231.665206817897
2023,03,1,2,202212012382010113,01238,2,0101,1,3,3,1,2, ,2,26,3,3,6,9,1996,1, , , , , , , , , , , , , , , ,2146,0610,3,5,1, ,4,150,0,8,8,8,8,8,0,40,4,44,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,832,2500, , , ,2500,2500,3332,1,302.741503639296
2023,03,1,2,202212012382010114,01238,2,0101,1,4,3,1,2, ,2,36,4,4,8,1,1987,1, , , , , , , , , , , , , , , ,5212,4764,2, ,2,2,1,1,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2000, , ,2000,2000,2000,1,302.741503639296
2023,03,1,2,202212012382010115,01238,2,0101,1,5,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202303011712012211,01171,2,0122,1,1,1,1,2, ,1,49,1,1,1,4,1973,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,4,12,12,12,12,12,64, ,72,2,72,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, , , , , , ,1730, , ,1730,1730,1730,1,159.128443875194
2023,03,1,2,202303011712012212,01171,2,0122,1,2,2,1,2, ,2,49,2,2,19,10,1973,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,3,10,10,0,10,0,10,10,50, ,60,2,60,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,4,2,2,2,2,2,2,10,5,1, ,150, , , , ,440, , ,590,590,590,1,144.098517174497
2023,03,1,2,202303011712012213,01171,2,0122,1,3,3,1,2, ,2,16,3,3,4,4,2006,1, , , , , , , , , , , , , , , ,5211,4641,3,5,1, ,1,5,11,11,5,11,11,11,0,60,14,74,1, ,2, ,2,2,4,900,84, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1,364, , , , ,900, , , ,1264,1264,1264,1,167.393209741859
2023,03,1,2,202303011712012214,01171,2,0122,1,4,3,1,2, ,1,15,4,4,26,8,2007,1, , , , , , , , , , , , , , , ,5211,4641,3,5,1, ,1,5,11,0,0,0,0,0,11,22,25,47,1, ,2, ,2,2,2,70,40, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1,173, , , , ,303, , , ,476,476,476,1,188.733199799864
2023,03,1,2,202303011712012215,01171,2,0122,1,5,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202109016581006311,01658,1,0063,1,1,1,1,2, ,1,77,1,1,23,4,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,241.390993090673
2023,03,1,2,202109016581006312,01658,1,0063,1,2,2,1,2, ,2,56,2,2,18,7,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,170.316840495815
2023,03,1,2,202109016581006313,01658,1,0063,1,3,3,1,2, ,1,21,3,3,22,3,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,2,2, ,2, ,2, ,2, ,1,5,1,2,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,265.202632816046
2023,03,1,2,202109016581006314,01658,1,0063,1,4,8,1,2, ,1,25,4,4,7,6,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,265.768541883179
2023,03,1,2,202303016382007321,01638,2,0073,2,1,1,1,2, ,1,30,1,1,19,9,1992,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,10,7,10,8,11,12,58,5,63,1, ,1,1,1,1, , , , , , , ,300,25, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , ,25, , ,1810, ,300,2135,1810,2135,1,203.755882110437
2023,03,1,2,202303016382007322,01638,2,0073,2,2,2,1,2, ,2,24,2,2,3,4,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1, ,9412,5610,9, ,3,2,1,3,0,1,0,0,1,0,0,2, , ,1, ,1,1, , , , , , , , , , , ,1, , , , ,6,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,215.260449037817
2023,03,1,2,202303016382007323,01638,2,0073,2,3,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,20210901573021005111,0157302,1,0051,1,1,1,1,2, ,1,35,1,1,30,1,1988,1, , , , , , , , , , , , , , , ,3115,4520,2, ,3,2,1,1,5,10,10,10,10,10,10,65, ,65,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,3590, , ,3590,3590,3590,1,185.50151030664
2023,03,1,2,20210901573021005112,0157302,1,0051,1,2,2,1,2, ,2,35,2,2,24,7,1987,1, , , , , , , , , , , , , , , ,3221,8620,3,5,1, ,4,200,0,0,12,0,12,0,12,36,40,76,1, ,2, ,2,2,4,1700, , , , , ,150,600, , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , ,600,276,1700, , ,150,2450,1700,2726,1,155.350486872405
2023,03,1,2,20210901573021005113,0157302,1,0051,1,3,3,1,2, ,2,14,3,3,6,3,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,156.204264371843
2023,03,1,2,20210901573021005114,0157302,1,0051,1,4,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,20221201573021005115,0157302,1,0051,1,5,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202203015281000811,01528,1,0008,1,1,1,1,2, ,1,70,1,1,24,8,1952,1, , , , , , , , , , , , , , , ,9536,4789,2, ,3,2,1,2,8,9,9,9,9,9,9,62, ,62,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,2,2,10,7,1, ,43, , , , ,470, , ,513,513,513,1,212.934767823378
2023,03,1,2,202203015281000812,01528,1,0008,1,2,2,1,2, ,2,72,2,2,31,12,1950,1, , , , , , , , , , , , , , , ,5213,4789,4, ,3,2,1,2,0,4,5,5,5,5,4,28, ,28,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,192.822750923838
2023,03,1,2,20210901207011002511,0120701,1,0025,1,1,1,1,2, ,2,57,1,1,9,11,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,153.319494518915
2023,03,1,2,202303480212000311,48021,2,0003,1,1,1,1,2, ,1,48,1,1,10,10,1974,1, , , , , , , , , , , , , , , ,3322,4630,3,5,1, ,4,350,0,8,8,8,8,8,6,46,20,66,1, ,2, ,2,2,4,2600,265, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,265, , , ,134,2600, , , ,2865,2865,2999,1,237.717216384518
2023,03,1,2,202303480212000312,48021,2,0003,1,2,2,1,2, ,2,50,2,2,29,8,1972,1, , , , , , , , , , , , , , , ,3314,5610,1, ,1, ,1,12,6,4,4,0,5,4,4,27, ,27,1, ,2, ,2,2, , , ,6500,1500, , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,1500, , , , ,6500, , ,8000,8000,8000,1,190.842203324798
2023,03,1,2,202303480212000313,48021,2,0003,1,3,3,1,2, ,1,26,3,3,6,11,1996,1, , , , , , , , , , , , , , , ,5131,5610,4, ,1, ,1,11,5,5,4,0,5,5,5,29, ,29,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,297.7970584691
2023,03,1,2,202303480212000314,48021,2,0003,1,4,3,1,2, ,1,25,4,4,11,1,1998,1, , , , , , , , , , , , , , , ,4417,5610,3,5,1, ,1,11,8,7,7,0,7,8,8,45, ,45,1, ,2, ,2,1,3,450,90, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,390, , , , ,900, , , ,1290,1290,1290,1,297.7970584691
2023,03,1,2,202212482682006311,48268,2,0063,1,1,1,1,2, ,2,40,1,1,3,11,1982,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,8,0,0,0,0,0,6,14, ,14,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,195, , , , ,1100, , ,1295,1295,1295,1,178.601046560325
2023,03,1,2,202212482682006312,48268,2,0063,1,2,3,1,2, ,1,22,2,2,23,10,2000,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,9,9,8,9,8,9,52, ,52,1, ,2, ,2,2,2,420, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1819, , , ,1819,1819,1819,1,171.438910874743
2023,03,1,2,202212482682006313,48268,2,0063,1,3,3,1,2, ,1,18,3,3,28,2,2005,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,0,8,8,8,0,0,24, ,40,2,40,1,1,1,1,2,210, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1, , , , , ,909, , , ,909,909,909,1,171.438910874743
2023,03,1,2,202212482682006314,48268,2,0063,1,4,3,1,2, ,1,15,4,4,14,9,2007,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1299, , , ,1299,1299,1299,1,171.438910874743
2023,03,1,2,202212482682006315,48268,2,0063,1,5,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202109016321005211,01632,1,0052,1,1,1,1,1, ,2,77, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,2,202109016321005212,01632,1,0052,1,2,3,1,1, ,1,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,03,1,2,202109016321005213,01632,1,0052,1,3,4,1,2, ,2,57,3,99, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,03,1,2,202109016321005214,01632,1,0052,1,4,5,1,1, ,2,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
