ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,02,1,2,202202121181001222,12118,1,0012,2,2,3,1,2, ,2,22,2,2,13,5,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,232.084220083476
2022,02,1,2,202202122511003711,12251,1,0037,1,1,1,1,2, ,2,35,1,1,5,11,1986,1, , , , , , , , , , , , , , , ,5131,5610,3,5,2,2,1,5,0,3,3,3,3,3,3,18, ,18,1, ,1,1,1,1,2,150, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , ,650, , , ,650,650,650,1,264.547900193125
2022,02,1,2,202202122511003712,12251,1,0037,1,2,2,1,2, ,1,34,2,2,4,1,1988,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,2,450, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1949, , , ,1949,1949,1949,1,301.520176092513
2022,02,1,2,202202122511003713,12251,1,0037,1,3,3,1,2, ,2,16,3,3,26,1,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,267.954152890866
2022,02,1,2,202202122511003714,12251,1,0037,1,4,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202122511003715,12251,1,0037,1,5,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202122511003716,12251,1,0037,1,6,7,1,2, ,1,30,6,6,7,1,1992,1, , , , , , , , , , , , , , , ,8183,0311,3,5,1, ,4,300,14,14,14,14,14,14,14,98, ,84,2,84,2, ,2,2,2,500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , ,2165, , , ,2165,2165,2165,1,317.119556745729
2022,02,1,2,202202122511003717,12251,1,0037,1,7,8,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202122511003718,12251,1,0037,1,8,8,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202122511004011,12251,1,0040,1,1,1,1,2, ,2,80,1,1,24,4,1941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,1,1,4, , , , , , , , , , , , ,1,229.228103148847
2022,02,1,2,202202122511004012,12251,1,0040,1,2,3,1,2, ,2,49,2,2,22,6,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,209.844274537944
2022,02,1,2,202202122511004013,12251,1,0040,1,3,4,1,2, ,1,53,3,3,30,1,1969,1, , , , , , , , , , , , , , , ,7128,4330,2, ,3,2,1,1,0,0,0,8,8,0,0,16, ,32,2,32,1,2,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,900, , ,900,900,900,1,273.755270876198
2022,02,1,2,202202122511004014,12251,1,0040,1,4,5,1,2, ,1,25,4,4,8,7,1996,1, , , , , , , , , , , , , , , ,7322,3100,3,5,3,2,1,2,0,0,0,12,0,14,0,26, ,45,2,45,1,1,1,1,2,180, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , , ,779, , , ,779,779,779,1,301.520176092513
2022,02,1,2,202202122511004111,12251,1,0041,1,1,1,1,2, ,1,33,1,1,20,6,1988,1, , , , , , , , , , , , , , , ,7322,3100,2, ,3,2,1,1,0,7,7,7,7,7,7,42, ,50,2,50,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,980, , ,980,980,980,1,301.520176092513
2022,02,1,2,202202122511004112,12251,1,0041,1,2,2,1,2, ,2,38,2,2,27,8,1983,1, , , , , , , , , , , , , , , ,5243,4791,2, ,3,2,1,1,0,2,2,2,2,2,2,12, ,12,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,679, , ,679,679,679,1,301.696966642708
2022,02,1,2,202202122511004113,12251,1,0041,1,3,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202122511004114,12251,1,0041,1,4,3,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202488671001611,48867,1,0016,1,1,1,1,2, ,2,31,1,1,17,4,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,151.485052932681
2022,02,1,2,202202488671001612,48867,1,0016,1,2,2,1,2, ,1,36,2,2,26,7,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,9, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,181.588556987984
2022,02,1,2,202202488671001613,48867,1,0016,1,3,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202488671001614,48867,1,0016,1,4,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202488671001811,48867,1,0018,1,1,1,1,2, ,2,57,1,1,22,9,1964,1, , , , , , , , , , , , , , , ,9211,0113,3,5,3,2,1,15,0,6,6,0,0,0,0,12, ,18,2,18,1,1,1,2,2,70, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,9,1, , , , , ,303, , , ,303,303,303,1,192.935680027058
2022,02,1,2,202202488671001812,48867,1,0018,1,2,3,1,2, ,2,17,2,2,16,3,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,169.703709244749
2022,02,1,2,202202488671001911,48867,1,0019,1,1,1,1,2, ,1,54,1,1,31,12,1967,1, , , , , , , , , , , , , , , ,9211,0111,3,5,3,2,1,3,0,5,5,5,0,0,0,15, ,15,1, ,1,1,1,2,2,105, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , ,455, , , ,455,455,455,1,193.450446842122
2022,02,1,2,202202488671001912,48867,1,0019,1,2,2,1,2, ,2,39,2,2,25,11,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,151.485052932681
2022,02,1,2,202202488671001913,48867,1,0019,1,3,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202488671001914,48867,1,0019,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202488671002011,48867,1,0020,1,1,1,1,2, ,1,59,1,1,12,2,1963,1, , , , , , , , , , , , , , , ,9211,0112,3,5,3,2,3,100,0,11,11,5,6,11,4,48, ,48,1, ,1,1,1,2,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,1, , , , , ,1299, , , ,1299,1299,1299,1,193.450446842122
2022,02,1,2,202202488671002012,48867,1,0020,1,2,2,1,2, ,2,54,2,2,29,9,1967,1, , , , , , , , , , , , , , , ,7518,1102,2, ,3,2,1,1,4,1,1,1,8,5,8,28, ,28,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,5,1, , , , , , ,433, , ,433,433,433,1,192.935680027058
2022,02,1,2,202202488671002013,48867,1,0020,1,3,5,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202123881004111,12388,1,0041,1,1,1,1,2, ,1,50,1,1,21,2,1972,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2, ,9629,8219,2, ,3,2,1,2,10,12,10,10,10,10,10,72, ,72,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,212, , ,212,212,212,1,259.899625925788
2022,02,1,2,202202123881004112,12388,1,0041,1,2,2,1,2, ,2,35,2,2,15,12,1986,1, , , , , , , , , , , , , , , ,9629,9609,2, ,3,2,1,1,6,8,3,0,0,0,0,17,14,31,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , , ,200, , ,200,200,200,1,275.889902367197
2022,02,1,2,202202123881004113,12388,1,0041,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202123881004114,12388,1,0041,1,4,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202123881004115,12388,1,0041,1,5,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202123881004211,12388,1,0042,1,1,1,1,2, ,1,53,1,1,4,9,1968,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,0,0,7,8,8,8,0,31, ,31,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1660, , ,1660,1660,1660,1,259.899625925788
2022,02,1,2,202202123881004212,12388,1,0042,1,2,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202123881004311,12388,1,0043,1,1,1,1,1, ,1,52, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,02,1,2,202202123881004312,12388,1,0043,1,2,2,1,2, ,2,52,2,2,18,10,1969,1, , , , , , , , , , , , , , , ,9112,8121,2, ,3,2,1,1,0,5,3,0,0,0,0,8, ,12,2,12,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,220, , ,220,220,220,1,237.682343096563
2022,02,1,2,202202123881004313,12388,1,0043,1,3,3,1,2, ,2,16,3,3,25,12,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,3, , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,245.033427760224
2022,02,1,2,202202123881004314,12388,1,0043,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202123881004315,12388,1,0043,1,5,3,1,2, ,2,21,5,5,27,4,2000,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,2,2,2,2,2,4,14, ,14,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, ,80, , , , ,500, , ,580,580,580,1,281.374809883913
2022,02,1,2,202202123881004316,12388,1,0043,1,6,5,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202123881004511,12388,1,0045,1,1,1,1,2, ,2,56,1,1,27,1,1966,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,0,0,0,0,0,2,9,11,7,18,1, ,2, ,2,2, , , , , , , ,500, , , , , , , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,250, , , , ,650, ,500,1400,900,1400,1,237.682343096563
2022,02,1,2,202202124381006311,12438,1,0063,1,1,1,1,2, ,1,39,1,1,19,8,1982,1, , , , , , , , , , , , , , , ,8332,4923,1, ,3,2,1,2,0,5,5,5,5,6,6,32, ,32,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,950, , ,950,950,950,1,390.623250319523
2022,02,1,2,202202124381006312,12438,1,0063,1,2,2,1,2, ,2,36,2,2,29,8,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,322.383656466795
2022,02,1,2,202202124381006313,12438,1,0063,1,3,3,1,2, ,1,16,3,3,13,11,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,342.793616952671
2022,02,1,2,202202124381006314,12438,1,0063,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202124381006315,12438,1,0063,1,5,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202124381006411,12438,1,0064,1,1,1,1,2, ,1,69,1,1,7,1,1953,1, , , , , , , , , , , , , , , ,3314,5610,2, ,2,1,1,2,6,6,5,0,6,5,6,34, ,34,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,52, , , , ,1250, , ,1302,1302,1302,1,279.898583121703
2022,02,1,2,202202124381006412,12438,1,0064,1,2,2,1,2, ,2,65,2,2,10,12,1956,1, , , , , , , , , , , , , , , ,9412,5610,4, ,2,2,1,2,5,5,4,0,4,4,4,26, ,26,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,329.593350964895
2022,02,1,2,202202124381006511,12438,1,0065,1,1,1,1,2, ,1,69,1,1,14,11,1952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,292.526079903461
2022,02,1,2,202202124381006512,12438,1,0065,1,2,2,1,2, ,2,61,2,2,16,6,1960,2,1, , , , , , , , , , , , , , ,5312,8510,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,38,2,38,2, ,2,2,4,1620, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,50,1620, , , ,1620,1620,1670,1,250.551290175053
2022,02,1,2,202202124381006514,12438,1,0065,1,3,3,1,1, ,1,38, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,02,1,2,202202124381006515,12438,1,0065,1,4,3,1,2, ,2,39,4,4,24,11,1982,2,1, , , , , , , , , , , , , , ,2342,8510,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,66,2,66,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,2500, , , ,2500,2500,2583,1,297.119260957422
2022,02,1,2,202202124381006516,12438,1,0065,1,5,4,1,2, ,1,52,5,5,30,3,1969,1, , , , , , , , , , , , , , , ,6111,0111,2, ,3,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1333, , ,1333,1333,1333,1,368.198930042174
2022,02,1,2,202202124381006517,12438,1,0065,1,6,5,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202124381006611,12438,1,0066,1,1,1,1,2, ,1,50,1,1,22,7,1971,1, , , , , , , , , , , , , , , ,4417,0311,3,5,1, ,4,150,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,870, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,308,1740, , , ,1740,1740,2048,1,279.898583121703
2022,02,1,2,202202124381006612,12438,1,0066,1,2,2,1,2, ,2,49,2,2,13,10,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,10, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,3, , , , , , , , , , , , ,1,277.737258537258
2022,02,1,2,202202124381006613,12438,1,0066,1,3,3,1,2, ,2,25,3,3,3,10,1996,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2, ,7352,1410,2, ,3,2,1,1,0,0,0,4,0,4,0,8, ,8,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , , ,60, , ,60,60,60,1,390.852289469687
2022,02,1,2,202202124381006614,12438,1,0066,1,4,3,1,2, ,2,22,4,4,12,2,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1, ,4417,2511,4, ,1, ,1,11,0,4,4,4,4,4,0,20, ,20,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,398.622731483476
2022,02,1,2,202202489051004711,48905,1,0047,1,1,1,1,2, ,1,38,1,1,6,4,1983,1, , , , , , , , , , , , , , , ,4419,8412,3,2, , ,5,4000,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,4,4000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,50,4000, , , ,4000,4000,4050,1,185.94946733656
2022,02,1,2,202202489051004712,48905,1,0047,1,2,2,1,2, ,2,36,2,2,6,8,1985,2,1, , , , , , , , , , , , , , ,4419,8412,3,2, , ,5,4000,0,0,0,0,0,0,0,0, ,43,2,43,2, ,2,2,4,4000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,1, ,2,2,2,2,2,2,10,7,1, , , , ,50,4000, , , ,4000,4000,4050,1,186.058487870248
2022,02,1,2,202202489051004713,48905,1,0047,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,2,202202489051004714,48905,1,0047,1,4,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
