ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,12,1,3,202209000904002211,00090,4,0022,1,1,1,1,2, ,1,52,1,1,6,12,1969,1, , , , , , , , , , , , , , , ,6222,0311,2, ,3,2,1,1,0,6,8,6,8,6,8,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,100, , , , ,1500, , ,1600,1600,1600,1,80.1964074963149
2022,12,1,3,202209000904002212,00090,4,0022,1,2,2,1,2, ,2,54,2,2,11,5,1968,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1, ,600, , , , ,1168, , ,1768,1768,1768,1,58.7041652120196
2022,12,1,3,202209000904002213,00090,4,0022,1,3,3,1,2, ,1,25,3,3,22,11,1997,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9313,4100,3,5,3,2,1,4,0,8,0,8,0,8,0,24,25,49,1, ,2, ,2,2,2,280, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1212, , , ,1212,1212,1212,1,96.8127256228934
2022,12,1,3,202212000904002214,00090,4,0022,1,4,3,2, ,1,2,35,4,4,22,11,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,61.5404429978415
2022,12,1,3,202209000904002214,00090,4,0022,1,5,5,1,2, ,2,16,5,5,23,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,63.5012992801967
2022,12,1,3,202209000904002215,00090,4,0022,1,6,5,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202212000904002217,00090,4,0022,1,7,5,2, ,1,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202209000904002411,00090,4,0024,1,1,1,1,2, ,2,41,1,1,18,2,1981,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,5120,5629,2, ,3,2,1,1,4,0,0,0,0,0,0,4, ,4,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1, ,65, , , , ,347, , ,412,412,412,1,73.4065921471644
2022,12,1,3,202209000904002412,00090,4,0024,1,2,2,1,1, ,1,41, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,12,1,3,202209000904002413,00090,4,0024,1,3,3,1,2, ,1,16,3,3,3,4,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,76.0459369313735
2022,12,1,3,202209000904002414,00090,4,0024,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202209000904002415,00090,4,0024,1,5,3,1,2, ,1,21,5,5,26,3,2001,1, , , , , , , , , , , , , , , ,7127,3600,3,3, , ,5,9998,0,8,8,8,8,8,8,48,4,52,1, ,2, ,2,2,4,1500, , , ,150, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , ,1500, ,150, ,1650,1500,1650,1,67.253481468868
2022,12,1,3,202209000904002416,00090,4,0024,1,6,4,1,2, ,2,22,6,6,11,5,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,34.5963551124842
2022,12,1,3,202209000904002417,00090,4,0024,1,8,5,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202209000904002418,00090,4,0024,1,7,5,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202212000904002511,00090,4,0025,1,1,1,1,2, ,1,48,1,1,12,12,1973,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,6,10,10,10,10,10,10,66, ,66,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1800, , ,1800,1800,1800,1,80.1964074963149
2022,12,1,3,202212000904002512,00090,4,0025,1,2,2,1,2, ,2,47,2,2,18,1,1975,1, , , , , , , , , , , , , , , ,9412,5610,3,5,2,1,1,3,8,8,8,8,8,8,0,48, ,48,1, ,2, ,2,2,1,35,7, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,210, , , , ,1050, , , ,1260,1260,1260,1,61.0358927308768
2022,12,1,3,202209000927002211,00092,7,0022,1,1,1,1,2, ,2,64,1,1,1,6,1958,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,6,6,6,6,6,0,0,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,130, , , , ,400, , ,530,530,530,1,31.2046649162003
2022,12,1,3,202209000927002511,00092,7,0025,1,1,1,1,2, ,1,85,1,1,20,10,1937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,35.2767186869811
2022,12,1,3,202209000927002512,00092,7,0025,1,2,2,1,2, ,2,77,2,2,11,2,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,1,2,2,10,6,4, , , , , , , , , , , , ,1,26.8236088239662
2022,12,1,3,202209000927002513,00092,7,0025,1,3,3,1,2, ,2,53,3,3,15,2,1969,1, , , , , , , , , , , , , , , ,7354,9529,2, ,3,2,1,1,7,7,7,7,7,7,7,49, ,49,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,350, , ,350,350,350,1,34.6555694443199
2022,12,1,3,202209000927002611,00092,7,0026,1,1,1,1,2, ,1,54,1,1,23,1,1968,1, , , , , , , , , , , , , , , ,9122,4520,2, ,3,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1100, , ,1100,1100,1100,1,45.5347128126209
2022,12,1,3,202209000927002612,00092,7,0026,1,2,2,1,2, ,2,53,2,2,27,1,1969,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2, ,5212,4722,2, ,2,2,1,1,10,0,0,10,0,0,10,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,1, ,150, , , , ,110, , ,260,260,260,1,29.3045279442083
2022,12,1,3,202209000927002613,00092,7,0026,1,3,3,1,2, ,2,28,3,3,1,9,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,1,2,2,2,10,5,2, , , , , , , , , , , , ,1,23.5816783297487
2022,12,1,3,202209000927002614,00092,7,0026,1,4,5,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202209000927002615,00092,7,0026,1,5,3,1,2, ,2,25,5,5,28,3,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,34.9420445004481
2022,12,1,3,202209000927002616,00092,7,0026,1,6,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202106001024006411,00102,4,0064,1,1,1,1,2, ,1,33,1,1,28,10,1989,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,10,0,10,10,0,10,40,8,48,1, ,2, ,2,2, , , , , , , ,600, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1300, ,600,1900,1300,1900,1,42.0842183665124
2022,12,1,3,202106001024006412,00102,4,0064,1,2,2,1,2, ,2,29,2,2,10,1,1993,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9112,8121,2, ,3,2,1,1,0,5,5,5,0,0,0,15, ,30,2,30,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,6,1, , , , , , ,260, , ,260,260,260,1,26.8877421806139
2022,12,1,3,202106001024006413,00102,4,0064,1,3,3,1,2, ,1,15,3,3,18,9,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,27.85449074223
2022,12,1,3,202106001024006414,00102,4,0064,1,4,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202106001024006415,00102,4,0064,1,5,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202106001024006511,00102,4,0065,1,1,1,1,2, ,1,53,1,1,2,7,1969,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,5,8,5,8,5,5,8,44,24,68,1, ,2, ,2,2, , , , , ,300, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,1100,300, ,1400,1100,1400,1,26.4741484020934
2022,12,1,3,202106001024006512,00102,4,0065,1,2,2,1,2, ,2,47,2,2,16,6,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,17.3040888599599
2022,12,1,3,202106001024006513,00102,4,0065,1,3,3,1,2, ,2,23,3,3,25,5,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,1,1,1,2,1,1,10,6,4, , , , , , , , , , , , ,1,23.9396584751777
2022,12,1,3,202106001024006611,00102,4,0066,1,1,1,1,2, ,1,32,1,1,13,7,1990,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,0,8,8,8,0,0,24,16,48,2,48,1,1,1,2,2,210,30, , , , ,200, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1,130, , , , ,909, , ,200,1239,1039,1239,1,35.4610535327404
2022,12,1,3,202106001024006612,00102,4,0066,1,2,2,1,2, ,2,30,2,2,20,12,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,23.1127710090784
2022,12,1,3,202106001024006613,00102,4,0066,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202106001024006614,00102,4,0066,1,4,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202109001143007911,00114,3,0079,1,1,1,1,2, ,2,61,1,1,25,11,1961,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,5,5,5,5,0,5,25, ,30,2,30,2, ,2,2,4,600,158, , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,253, , , , ,600, , , ,853,853,853,1,22.3834679225989
2022,12,1,3,202109001143007912,00114,3,0079,1,2,3,1,2, ,1,36,2,2,5,6,1986,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,10,11,7,8,10,11,10,67,6,73,1, ,2, ,2,2, , , , , , , ,100, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1277, ,100,1377,1277,1377,1,42.1349128440212
2022,12,1,3,202109001143008011,00114,3,0080,1,1,1,1,2, ,1,55,1,1,19,2,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,2, , , , ,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,16.6398297441084
2022,12,1,3,202109001143008012,00114,3,0080,1,2,2,1,2, ,2,39,2,2,3,10,1983,1, , , , , , , , , , , , , , , ,5322,9609,2, ,3,2,1,1,0,5,0,5,0,0,5,15, ,15,1, ,1,2,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,130, , ,130,130,130,1,26.9201281963691
2022,12,1,3,202109001143008013,00114,3,0080,1,3,3,1,2, ,2,19,3,3,7,8,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,19.2760550586023
2022,12,1,3,202109001143008014,00114,3,0080,1,4,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202109001143008015,00114,3,0080,1,5,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202109001143008112,00114,3,0081,1,1,1,1,2, ,2,29,1,1,11,5,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,23.1406111669659
2022,12,1,3,202109001143008111,00114,3,0081,1,2,2,1,2, ,1,42,2,2,25,12,1979,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,0,0,8,9,8,6,31,1,48,2,48,1,1,1,2,2,200, , , , , ,20, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,5,1, , , , , ,866, , ,20,886,866,886,1,36.9486803273074
2022,12,1,3,202109001143008113,00114,3,0081,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202109001143008114,00114,3,0081,1,4,3,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202109001143008311,00114,3,0083,1,1,1,1,2, ,2,19,1,1,4,1,2003,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,0,0,0,0,0,13,13, ,39,2,39,1,1,1,1,2,54,30, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,130, , , , ,234, , , ,364,364,364,1,27.0911204199306
2022,12,1,3,202109001143008312,00114,3,0083,1,2,7,1,2, ,2,17,2,2,31,8,2005,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,9,3,0,0,0,0,0,12, ,21,2,21,2, ,2,2,2,30,28, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1,121, , , , ,130, , , ,251,251,251,1,27.0911204199306
2022,12,1,3,202109001143008313,00114,3,0083,1,3,7,1,2, ,1,14,3,3,15,6,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,17.6198581069312
2022,12,1,3,202109001143008314,00114,3,0083,1,4,7,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202109001143008315,00114,3,0083,1,5,7,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202109001192014011,00119,2,0140,1,1,1,1,2, ,2,63,1,1,19,5,1959,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,1,6,7,6,7,6,7,6,45, ,45,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, ,130, , , , ,507, , ,637,637,637,1,23.3236231791311
2022,12,1,3,202109001192014014,00119,2,0140,1,2,3,1,2, ,2,30,2,2,28,5,1992,1, , , , , , , , , , , , , , , ,5120,5629,2, ,3,2,1,4,0,2,0,2,4,0,4,12,5,28,2,28,1,1,1,2, , , , , ,200,15, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,1, ,130,65, , , ,762,200, ,1157,892,1157,1,31.1529562691442
2022,12,1,3,202109001192014015,00119,2,0140,1,3,5,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202109001192014016,00119,2,0140,1,4,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202109001192014017,00119,2,0140,1,5,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,3,202109001192014111,00119,2,0141,1,1,1,1,2, ,2,87,1,1,22,5,1935,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,20.0490463742927
2022,12,1,3,202109001192014212,00119,2,0142,1,1,1,1,2, ,2,38,1,1,23,10,1984,1, , , , , , , , , , , , , , , ,3212,8610,3,3, , ,5,9998,8,8,8,8,8,0,0,40, ,40,1, ,2, ,2,2,4,2900,12, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1,360, , , ,50,2900, , , ,3260,3260,3310,1,25.6914630522647
2022,12,1,3,202109001192014213,00119,2,0142,1,2,7,1,2, ,1,29,2,2,3,7,1993,1, , , , , , , , , , , , , , , ,2411,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,3200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , , ,3200, , , ,3200,3200,3200,1,34.7422834694695
