ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,05,1,3,202205001711006712,00171,1,0067,1,2,2,1,2, ,2,28,2,2,1,11,1993,1, , , , , , , , , , , , , , , ,3411,8423,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,3200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,8,1, , , , ,60,3200, , , ,3200,3200,3260,1,49.0956014116271
2022,05,1,3,202205001711006713,00171,1,0067,1,3,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202202001711006811,00171,1,0068,1,1,1,1,2, ,2,53,1,1,27,10,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,42.0463645982115
2022,05,1,3,202202001711006812,00171,1,0068,1,2,2,1,2, ,1,53,2,2,16,2,1969,1, , , , , , , , , , , , , , , ,5212,4759,2, ,2,2,1,1,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,2500, , ,2500,2500,2500,1,55.7924833413345
2022,05,1,3,202202001711006813,00171,1,0068,1,3,3,1,2, ,2,20,3,3,8,10,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,47.8939317231541
2022,05,1,3,202202001711006814,00171,1,0068,1,4,3,1,2, ,2,19,4,4,16,1,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,47.8939317231541
2022,05,1,3,202202001711006815,00171,1,0068,1,5,7,1,2, ,2,50,5,5,6,12,1971,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,6,9,9,9,9,9,6,57, ,57,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,600, , , , ,400, , ,1000,1000,1000,1,48.1866883524195
2022,05,1,3,202202001711006911,00171,1,0069,1,1,1,1,2, ,2,38,1,1,12,6,1983,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,6,9,9,9,9,9,6,57, ,57,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,1, ,120, , , , ,420, , ,540,540,540,1,58.9364998302932
2022,05,1,3,202202001711006912,00171,1,0069,1,2,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202202001711006913,00171,1,0069,1,3,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202202001711006914,00171,1,0069,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202102001722011011,00172,2,0110,1,1,1,1,2, ,1,48,1,1,26,9,1973,1, , , , , , , , , , , , , , , ,3152,8413,3,2, , ,5,9998,0,6,8,6,0,8,6,34, ,34,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,83,2500, , , ,2500,2500,2583,1,36.2022735694763
2022,05,1,3,202102001722011012,00172,2,0110,1,2,2,1,2, ,2,51,2,2,21,4,1971,1, , , , , , , , , , , , , , , ,5311,8510,3,2, , ,5,9998,0,4,4,4,4,4,0,20, ,20,1, ,2, ,2,2,4,400, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,6,1, , , , , ,400, , , ,400,400,400,1,33.1502478343343
2022,05,1,3,202102001722011013,00172,2,0110,1,3,3,1,2, ,1,17,3,3,27,9,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,40.0754655124818
2022,05,1,3,202102001722011014,00172,2,0110,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202102001722011015,00172,2,0110,1,5,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202102001722002511,00172,2,0025,1,1,1,1,2, ,1,56,1,1,5,2,1966,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,2500, , , ,2500,2500,2583,1,36.2022735694763
2022,05,1,3,202102001722002512,00172,2,0025,1,2,2,1,2, ,2,54,2,2,30,7,1967,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,501,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,83,3000, , , ,3000,3000,3083,1,27.6149993628087
2022,05,1,3,202102001722002513,00172,2,0025,1,3,3,1,2, ,2,27,3,3,23,5,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,22.1919567528349
2022,05,1,3,202102001722002514,00172,2,0025,1,4,3,1,1, ,1,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,05,1,3,202102001722002515,00172,2,0025,1,5,3,1,1, ,1,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,05,1,3,202102001722002711,00172,2,0027,1,1,1,1,2, ,1,74,1,1,4,2,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,38.4327271247799
2022,05,1,3,202102001722002712,00172,2,0027,1,2,2,1,2, ,2,75,2,2,13,11,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,30.3254908092783
2022,05,1,3,202102001841001011,00184,1,0010,1,1,1,1,2, ,1,48,1,1,29,6,1973,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,15,16,15,15,16,15,92, ,92,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,1200, , ,1200,1200,1200,1,42.1609470343727
2022,05,1,3,202102001841001012,00184,1,0010,1,2,2,1,2, ,2,41,2,2,11,8,1980,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,3,12,10,0,12,11,12,11,68, ,68,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,1, ,1050, , , , ,2824, , ,3874,3874,3874,1,41.7171540759447
2022,05,1,3,202102001841001013,00184,1,0010,1,3,3,1,1, ,1,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,05,1,3,202102001841001014,00184,1,0010,1,4,3,1,2, ,2,16,4,4,16,9,2005,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,9412,5610,4, ,3,2,1,3,4,5,0,5,5,4,5,28, ,28,1, ,2, ,2, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,41.7105915075378
2022,05,1,3,202102001841001015,00184,1,0010,1,5,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202102001841001016,00184,1,0010,1,6,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202102001841001017,00184,1,0010,1,7,6,1,2, ,2,78,7,7,14,11,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,28.5959649916497
2022,05,1,3,202102001841000711,00184,1,0007,1,1,1,1,2, ,2,28,1,1,31,7,1993,1, , , , , , , , , , , , , , , ,5212,4711,2, ,2,2,1,3,8,7,7,8,7,8,7,52,21,73,1, ,2, ,2,2, , , , , , , ,500, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, ,450, , , , ,90, ,500,1040,540,1040,1,34.7514487715051
2022,05,1,3,202102001841000712,00184,1,0007,1,2,2,1,2, ,1,35,2,2,11,11,1986,1, , , , , , , , , , , , , , , ,6222,0311,2, ,3,2,1,2,0,0,9,9,0,0,0,18,50,68,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, ,80, , , , ,1450, , ,1530,1530,1530,1,52.5508636163525
2022,05,1,3,202102001841000713,00184,1,0007,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202102001841000714,00184,1,0007,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202102001841008711,00184,1,0087,1,1,1,1,2, ,1,57,1,1,21,7,1964,1, , , , , , , , , , , , , , , ,3314,0311,1, ,3,2,1,4,12,14,14,15,12,15,6,88, ,88,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2,3, ,2,2,2,2,2,2,10,5,1, ,286, , , , ,4607, , ,4893,4893,4893,1,46.2388886325644
2022,05,1,3,202102001841008712,00184,1,0087,1,2,2,1,2, ,2,56,2,2,26,5,1965,1, , , , , , , , , , , , , , , ,9523,4781,2, ,3,2,1,1,0,4,0,4,0,0,4,12,14,26,1, ,2, ,2,2, , , , , , , ,200, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2116, ,200,2316,2116,2316,1,33.2672580333196
2022,05,1,3,202102001841008713,00184,1,0087,1,3,3,1,2, ,1,20,3,3,25,9,2001,1, , , , , , , , , , , , , , , ,6222,0311,3,5,3,2,1,3,12,10,12,11,12,12,5,74, ,74,1, ,2, ,2,2,2,160,24, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,720, , , , ,693, , , ,1413,1413,1413,1,43.9630382429184
2022,05,1,3,202102001841008714,00184,1,0087,1,4,3,1,2, ,1,14,4,4,17,6,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,38.3609299843522
2022,05,1,3,202102001841008811,00184,1,0088,1,1,1,1,2, ,1,60,1,1,1,6,1961,1, , , , , , , , , , , , , , , ,9629,9609,2, ,3,2,1,1,8,9,5,8,9,8,7,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,1020, , ,1020,1020,1020,1,46.2388886325644
2022,05,1,3,202102001841008812,00184,1,0088,1,2,2,1,2, ,2,57,2,2,10,12,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,29.0280856015069
2022,05,1,3,202102001841008813,00184,1,0088,1,3,3,1,2, ,2,33,3,3,1,11,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,3, , , , , , , , , , , , ,1,36.4012314429622
2022,05,1,3,202102001841008814,00184,1,0088,1,4,3,1,2, ,2,16,4,4,18,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,36.3955057300528
2022,05,1,3,202202447722001011,44772,2,0010,1,1,1,1,2, ,2,43,1,1,23,6,1978,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,1, ,450, , , , ,380, , ,830,830,830,1,68.1342130936609
2022,05,1,3,202202447722001013,44772,2,0010,1,2,3,1,2, ,1,18,2,2,2,4,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,48.7850948252807
2022,05,1,3,202205447722001013,44772,2,0010,1,3,3,2, ,1,2,25,3,3,28,11,1996,1, , , , , , , , , , , , , , , ,9412,5610,3,5,2,1,1,4,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,1,1,30,6, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,180, , , , ,900, , , ,1080,1080,1080,1,53.0533348205837
2022,05,1,3,202202447722001111,44772,2,0011,1,1,1,1,2, ,2,49,1,1,15,9,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,3, , , , , , , , , , , , ,1,35.2124943962949
2022,05,1,3,202202447722001211,44772,2,0012,1,1,1,1,2, ,1,54,1,1,6,9,1967,1, , , , , , , , , , , , , , , ,6112,0123,2, ,3,2,1,2,6,9,9,9,9,9,9,60, ,60,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,1, ,5, , , , ,25, , ,30,30,30,1,58.8038050030026
2022,05,1,3,202202447722001212,44772,2,0012,1,2,2,1,2, ,2,55,2,2,18,2,1967,1, , , , , , , , , , , , , , , ,9321,0321,3,5,1, ,4,300,8,8,8,0,8,8,8,48,4,52,1, ,2, ,2,2,4,1400,23, , , , ,80, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1,690, , , ,58,1400, , ,80,2170,2090,2228,1,34.7183971820952
2022,05,1,3,202202447722001213,44772,2,0012,1,3,3,1,2, ,1,34,3,3,12,7,1987,1, , , , , , , , , , , , , , , ,7421,9512,3,5,2,1,1,2,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,1,50,13, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,390, , , , ,1500, , , ,1890,1890,1890,1,73.4908328305657
2022,05,1,3,202202447722000911,44772,2,0009,1,1,1,1,2, ,2,58,1,1,24,8,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,36.9161546852342
2022,05,1,3,202202447722000912,44772,2,0009,1,2,3,1,2, ,1,19,2,2,31,5,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,65.5314698123202
2022,05,1,3,202202447722000913,44772,2,0009,1,3,5,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202202447722000921,44772,2,0009,2,1,1,1,2, ,2,28,1,1,24,4,1994,1, , , , , , , , , , , , , , , ,5211,4649,3,5,2,1,1,2,10,12,12,12,12,12,12,82, ,82,1, ,2, ,2,1,4,1025,52, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,214, , , ,4,1025, , , ,1239,1239,1243,1,43.105288144545
2022,05,1,3,202202447722000922,44772,2,0009,2,2,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,202202447722000923,44772,2,0009,2,3,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,20210244785011002911,4478501,1,0029,1,1,1,1,2, ,2,40,1,1,17,4,1982,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,3,0,3,6,3,6,3,24, ,24,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1, , , , , , ,542, , ,542,542,542,1,37.3624182933386
2022,05,1,3,20210244785011002912,4478501,1,0029,1,2,2,1,2, ,1,48,2,2,24,4,1974,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,3,6,4,6,4,2,1,26,5,31,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1, , , , , , ,600, , ,600,600,600,1,37.7598807441017
2022,05,1,3,20210244785011002913,4478501,1,0029,1,3,3,1,2, ,2,18,3,1,1,10,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,1,2,1,1,10,6,4, , , , , , , , , , , , ,1,28.5224833406655
2022,05,1,3,20210244785011002914,4478501,1,0029,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,20210244785011002915,4478501,1,0029,1,5,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,3,20210244785011003311,4478501,1,0033,1,1,1,1,2, ,1,43,1,1,18,4,1979,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,3,0,3,6,3,6,6,6,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,6,1, , , , , , ,720, , ,720,720,720,1,51.7553716986798
2022,05,1,3,20210244785011003312,4478501,1,0033,1,2,2,1,2, ,2,42,2,2,11,9,1979,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,3,0,3,2,3,1,0,3,12, ,12,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,350, , ,350,350,350,1,37.3624182933386
2022,05,1,3,20210244785011003313,4478501,1,0033,1,3,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
