ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,02,1,1,202108109931003614,10993,1,0036,1,4,3,1,2, ,1,19,4,4,7,9,2002,1, , , , , , , , , , , , , , , ,5213,4782,3,5,2,2,1,4,11,11,11,11,0,11,11,66, ,66,1, ,2, ,2,2,4,900, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , ,900, , , ,900,900,900,1,266.120658494538
2022,02,1,1,202108109931003615,10993,1,0036,1,5,3,1,2, ,2,14,5,5,8,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5213,4782,4, ,2,2,1,4,0,5,0,0,5,0,5,15, ,15,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,279.048366712343
2022,02,1,1,202108109931003811,10993,1,0038,1,1,1,1,2, ,1,49,1,1,8,8,1972,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,800, , ,800,800,800,1,196.621974966164
2022,02,1,1,202108109931003812,10993,1,0038,1,2,2,1,2, ,2,51,2,2,15,6,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,136.434657155258
2022,02,1,1,202108109931003813,10993,1,0038,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108109931003814,10993,1,0038,1,4,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108109931003911,10993,1,0039,1,1,1,1,2, ,2,65,1,1,4,9,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,151.191856642794
2022,02,1,1,202108109931004011,10993,1,0040,1,1,1,1,2, ,1,57,1,1,28,7,1964,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,10,10,10,10,10,12,62, ,62,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,1060, , ,1060,1060,1060,1,206.390748810984
2022,02,1,1,202108109931004012,10993,1,0040,1,2,7,1,2, ,2,46,2,2,4,6,1975,1, , , , , , , , , , , , , , , ,5312,8510,3,5,3,2,1,3,0,0,0,4,4,0,0,8,8,16,1, ,2, ,2,2,2,60, , , , , ,320, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1, , , , , ,260, , ,320,580,260,580,1,184.497819115618
2022,02,1,1,202108109931004013,10993,1,0040,1,3,7,1,2, ,1,18,3,3,1,12,2003,1, , , , , , , , , , , , , , , ,7362,1520,3,5,3,2,1,6,0,0,0,0,8,8,8,24, ,24,1, ,1,1,1,1,2,150, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,650, , , ,650,650,650,1,243.070067505651
2022,02,1,1,202108109931004021,10993,1,0040,2,1,1,1,2, ,2,40,1,1,27,6,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,156.997784615789
2022,02,1,1,202202109931004022,10993,1,0040,2,2,2,1,1, ,1,33, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,02,1,1,202202109931004023,10993,1,0040,2,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108109931004023,10993,1,0040,2,4,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108109931004024,10993,1,0040,2,5,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108109931004025,10993,1,0040,2,6,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108452401009011,45240,1,0090,1,1,1,1,2, ,2,32,1,1,17,7,1989,1, , , , , , , , , , , , , , , ,4417,8530,3,5,1, ,3,100,0,8,8,8,8,8,5,45, ,45,1, ,1,1,1,2,4,1400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , ,399,1400, , , ,1400,1400,1799,1,128.713761141427
2022,02,1,1,202108452401009012,45240,1,0090,1,2,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108452401009111,45240,1,0091,1,1,1,1,2, ,1,62,1,1,20,10,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,127.450408432918
2022,02,1,1,202108452401009112,45240,1,0091,1,2,2,1,2, ,2,63,2,2,5,5,1958,1, , , , , , , , , , , , , , , ,9411,5630,2, ,3,2,1,1,7,8,7,8,7,8,7,52, ,52,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,5,1, ,22, , , , ,650, , ,672,672,672,1,137.113364601059
2022,02,1,1,202108452401009211,45240,1,0092,1,1,1,1,2, ,2,44,1,1,24,1,1978,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,2000,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,3,500,180, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,779, , , , ,1000, , , ,1779,1779,1779,1,108.233842693248
2022,02,1,1,202108452401009213,45240,1,0092,1,2,3,1,2, ,1,15,2,2,9,6,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,149.9697333335
2022,02,1,1,202108452401009214,45240,1,0092,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108452401009215,45240,1,0092,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108452491000111,45249,1,0001,1,1,1,1,2, ,2,66,1,1,16,2,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,151.191856642794
2022,02,1,1,202108452491000112,45249,1,0001,1,2,3,1,2, ,2,26,2,2,4,8,1995,1, , , , , , , , , , , , , , , ,3212,8690,3,5,1, ,1,15,0,11,11,11,11,11,11,66, ,66,1, ,2, ,2,2,4,1200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , , ,1200, , , ,1200,1200,1200,1,172.073189139933
2022,02,1,1,202108452491000311,45249,1,0003,1,1,1,1,2, ,2,48,1,1,22,4,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,1,11, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,1,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,136.434657155258
2022,02,1,1,202108452491000312,45249,1,0003,1,2,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108452491000313,45249,1,0003,1,3,6,1,2, ,1,79,3,1,28,11,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,1,2,1,2,2,10,8,4, , , , , , , , , , , , ,1,170.384278373797
2022,02,1,1,202108452491000411,45249,1,0004,1,1,1,1,2, ,1,79,1,1,4,10,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,170.384278373797
2022,02,1,1,202108452491000412,45249,1,0004,1,2,2,1,2, ,2,76,2,2,9,12,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,151.191856642794
2022,02,1,1,202108107791001811,10779,1,0018,1,1,1,1,2, ,1,76,1,1,31,1,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,186.243612022338
2022,02,1,1,202108107791001812,10779,1,0018,1,2,2,1,2, ,2,71,2,2,18,1,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,149.264156998636
2022,02,1,1,202202107791001911,10779,1,0019,1,1,1,1,2, ,1,33,1,1,23,1,1989,1, , , , , , , , , , , , , , , ,2251,8620,2, ,2,1,1,1,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,14500, , ,14500,14500,14500,1,190.989978957483
2022,02,1,1,202202107791001912,10779,1,0019,1,2,2,1,2, ,2,28,2,4,9,5,1993,1, , , , , , , , , , , , , , , ,2251,8620,2, ,2,1,1,1,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,4495, , ,4495,4495,4495,1,188.253910414303
2022,02,1,1,202202107791001913,10779,1,0019,1,3,3,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202107791001914,10779,1,0019,1,4,9,2, ,1,2,22,4,4,3,6,1999,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,4,1000,198, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,720, , , , ,1000, , , ,1720,1720,1720,1,305.288401631056
2022,02,1,1,202108107791002011,10779,1,0020,1,1,1,1,2, ,2,28,1,1,23,2,1993,1, , , , , , , , , , , , , , , ,2131,2660,3,5,1, ,1,15,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,4,2100, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,2100, , , ,2100,2100,2100,1,247.642891359701
2022,02,1,1,20210810803021003111,1080302,1,0031,1,1,1,1,2, ,2,39,1,1,27,9,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,210.733854651562
2022,02,1,1,20210810803021003112,1080302,1,0031,1,2,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,20220210803021003311,1080302,1,0033,1,1,1,1,2, ,1,69,1,1,20,7,1952,1, , , , , , , , , , , , , , , ,2212,8610,3,3, , ,5,9998,0,10,10,10,10,10,10,60,24,84,1, ,2, ,2,2,4,8500, , , , , ,5000, , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,1749,8500, , ,5000,13500,8500,15249,1,177.087237023396
2022,02,1,1,20220210803021003312,1080302,1,0033,1,2,2,1,2, ,2,62,2,2,12,3,1959,1, , , , , , , , , , , , , , , ,2635,8412,3,2, , ,5,9998,0,10,10,10,10,10,0,50, ,50,1, ,2, ,2,2,4,4500, , , , , , , , , , , , , , ,2,1,1,2, ,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,83,4500, , , ,4500,4500,4583,1,158.302700526105
2022,02,1,1,20210810803021003711,1080302,1,0037,1,1,1,1,2, ,1,31,1,1,3,3,1990,1, , , , , , , , , , , , , , , ,5211,4669,3,5,1, ,3,100,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,4000, , , , , , , , , , , , , , ,1,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , ,666,4000, , , ,4000,4000,4666,1,197.041931635229
2022,02,1,1,202202486891006711,48689,1,0067,1,1,1,1,2, ,1,31,1,1,17,2,1991,1, , , , , , , , , , , , , , , ,8332,4923,3,5,2,1,1,10,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2,4,2000,170, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,8,2, ,2,2,2,2,2,2,10,8,1,736, , , ,116,2000, , , ,2736,2736,2852,1,394.083863270458
2022,02,1,1,202202486891006712,48689,1,0067,1,2,2,1,2, ,2,34,2,2,7,8,1987,1, , , , , , , , , , , , , , , ,2221,8620,3,5,1, ,2,30,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2,4,1600, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,308,1600, , , ,1600,1600,1908,1,388.438359418238
2022,02,1,1,202202486891006713,48689,1,0067,1,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202202486891006714,48689,1,0067,1,4,6,1,2, ,2,61,4,4,4,8,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,343.526694972135
2022,02,1,1,202202486891006715,48689,1,0067,1,5,8,1,2, ,2,38,5,5,7,6,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,421.467709303124
2022,02,1,1,202202486891006716,48689,1,0067,1,6,11,1,2, ,2,16,6,6,8,11,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,519.57560836492
2022,02,1,1,202108102731007011,10273,1,0070,1,1,1,1,2, ,1,49,1,1,1,2,1973,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,1,2,300,48, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1,208, , , , ,1299, , , ,1507,1507,1507,1,206.570899945131
2022,02,1,1,202108102731007012,10273,1,0070,1,2,2,1,2, ,2,45,2,2,15,2,1976,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,5,1, ,300, , , , ,1624, , ,1924,1924,1924,1,183.302355966805
2022,02,1,1,202108102731007013,10273,1,0070,1,3,3,1,2, ,1,16,3,1,10,12,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,200.489604654629
2022,02,1,1,202108102731007014,10273,1,0070,1,4,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108102731007015,10273,1,0070,1,5,3,1,2, ,1,25,5,5,25,5,1996,1, , , , , , , , , , , , , , , ,0220,8423,3,1, , , , ,6,15,6,15,6,15,6,69, ,69,1, ,2, ,2,2,4,3000,32, , , , , , , , , , , , , ,2,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,8,1, ,2,2,2,2,2,2,10,7,1,139, , , ,83,3000, , , ,3139,3139,3222,1,174.57407188364
2022,02,1,1,202108102731007016,10273,1,0070,1,6,4,1,2, ,2,25,6,6,23,3,1996,1, , , , , , , , , , , , , , , ,3212,8610,3,5,1, ,5,900,6,6,6,6,6,6,6,42, ,42,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,42,1500, , , ,1500,1500,1542,1,172.073189139933
2022,02,1,1,202108102731007017,10273,1,0070,1,7,5,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,02,1,1,202108102891002111,10289,1,0021,1,1,1,1,2, ,1,52,1,1,6,2,1970,1, , , , , , , , , , , , , , , ,7513,1071,1, ,2,2,1,3,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,60, , , , ,2500, , ,2560,2560,2560,1,171.648177679984
2022,02,1,1,202108102891002112,10289,1,0021,1,2,2,1,2, ,2,46,2,2,30,7,1975,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,7513,1071,4, ,2,2,1,4,6,6,6,6,6,6,6,42, ,42,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,180.965243934854
2022,02,1,1,202108102891002113,10289,1,0021,1,3,3,1,2, ,1,23,3,3,5,12,1998,1, , , , , , , , , , , , , , , ,2511,2511,3,5,1, ,1,11,0,8,8,8,8,8,6,46, ,46,1, ,2, ,2,2,3,600, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1200, , , ,1200,1200,1200,1,291.145050899903
2022,02,1,1,202202104521009911,10452,1,0099,1,1,1,1,2, ,2,58,1,1,12,4,1963,2,1, , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,38,2,38,1,1,1,2,4,2400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,83,2400, , , ,2400,2400,2483,1,320.415319207022
2022,02,1,1,202202104521009912,10452,1,0099,1,2,2,1,1, ,1,63, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,02,1,1,202202104521009913,10452,1,0099,1,3,3,1,2, ,2,24,3,3,16,3,1997,1, , , , , , , , , , , , , , , ,4417,6910,3,5,1, ,2,50,0,4,4,4,4,4,0,20, ,20,1, ,1,1,1,2,4,465, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , , ,465, , , ,465,465,465,1,534.824078476383
